,N_moves
647,8.00456253056388
648,8.040539979308944
649,8.06348796533662
650,8.055428507100402
651,8.049376104794455
652,8.04233025161625
653,8.03429194052018
654,8.057246171464188
655,8.05019245215238
656,8.043145783034788
657,8.038105157564488
658,8.03007106945098
659,8.023044511660425
660,8.031017480664262
661,8.042980481683088
662,8.034941520681906
663,8.028909595124004
664,8.024882698976953
665,8.023858328463232
666,8.039826486055972
667,8.033789677973958
668,8.026759403433255
669,8.029731158152462
670,8.02170543985346
671,8.015686743761652
672,8.007675062858342
673,8.000670889881972
674,8.000670219327368
675,8.026656555939734
676,8.040622916203663
677,8.03958281333889
678,8.031547248308067
679,8.065498725321254
680,8.058436757579804
681,8.079367855273377
682,8.073291525582949
683,8.070219769935191
684,8.065152084008218
685,8.061088963484472
686,8.056030403800829
687,8.056973901648105
688,8.049920454470046
689,8.04787155846358
690,8.039827708829934
691,8.044785402274382
692,8.040742638254118
693,8.047698417726128
694,8.048650243395567
695,8.041605115716012
696,8.033567529393457
697,8.02553797664044
698,8.025512451426406
699,8.039479955223083
700,8.031444492998972
701,8.027415063220863
702,8.029386662358075
703,8.021361288382705
704,8.014343436020503
705,8.022325101751617
706,8.015306286057713
707,8.023286989419974
708,8.01926571306873
709,8.011250454984703
710,8.013238210651885
711,8.00722797755778
712,7.999224751193405
713,8.004223027304157
714,7.996222804388311
715,7.989230077947144
716,7.984243341237552
717,8.010246096518674
718,8.008236855042895
719,8.000232620305221
720,7.994235386301917
721,8.026225156030751
722,8.050186949977746
723,8.05913229035758
724,8.053076186119343
725,8.088005645203683
726,8.081920682040062
727,8.096831306046019
728,8.121722029378306
729,8.114603866430402
730,8.108492318338019
731,8.101387378489607
732,8.114279545027848
733,8.106169320595036
734,8.098067202333572
735,8.116959688887961
736,8.108846785650693
737,8.102740991761987
738,8.094642300116048
739,8.097546205863058
740,8.089452706406922
741,8.102356801652892
742,8.13323900375019
743,8.125109829333647
744,8.134979784526719
745,8.126848870199355
746,8.14171458847002
747,8.133576942704433
748,8.135442433016573
749,8.127311056271928
750,8.121186807340123
751,8.113069679096904
752,8.14394117367052
753,8.138799803182092
754,8.174643081739632
755,8.166472523936793
756,8.15831013260852
757,8.151155399842295
758,8.149005319482633
759,8.140860386629576
760,8.133723094888818
761,8.127592437122814
762,8.119468906451027
763,8.111353495250176
764,8.13523020340085
765,8.138093541528384
766,8.13795551699912
767,8.14781263292416
768,8.161657897658868
769,8.15449981880064
770,8.157343896942766
