,N_moves
282,3.28563237782616
283,3.2833478876934
284,3.282065181158974
285,3.2807837566900493
286,3.286500114754327
287,3.3022057618160416
288,3.307900708580843
289,3.316588463994555
290,3.314273033245935
291,3.317956918270177
292,3.3166396200010415
293,3.3213206398711055
294,3.346986486308016
295,3.345640172978373
296,3.3462942057889893
297,3.351945086143023
298,3.354591817691106
299,3.3632329053295957
300,3.361870353700081
301,3.361508664191135
302,3.37613983993907
303,3.3887573913234386
304,3.4143558347104217
305,3.4159406864498414
306,3.4205224548791766
307,3.421101642830322
308,3.440670756630592
309,3.4592208108468534
310,3.4617603202812894
311,3.478290294973662
312,3.4758132432045725
313,3.4733386672493456
314,3.470866564633404
315,3.4823899363828956
316,3.4809082872710686
317,3.4854251205671494
318,3.4969339410363474
319,3.49843625593786
320,3.506933571024379
321,3.5124238922927202
322,3.514910225233957
323,3.5253900750837976
324,3.5248649475724694
325,3.538333348424471
326,3.5537872881062054
327,3.5692257815713666
328,3.5806508432589514
329,3.5890659848448996
330,3.592475214245354
331,3.601878037619422
332,3.603275460870177
333,3.605670987645919
334,3.6100631205918003
335,3.6164498640994545
336,3.636823227553628
337,3.6351872223286867
338,3.636551353041002
339,3.6339161193048293
340,3.647275523483435
341,3.644629570936225
342,3.649982265018248
343,3.655329609081198
344,3.6526756064734207
345,3.650024256541913
346,3.65437205838445
347,3.6517190128488335
348,3.6490686190328927
349,3.6484198747859833
350,3.6467722787092356
351,3.6451263294051786
352,3.6534770277266126
353,3.6728138822716137
354,3.6701424041284136
355,3.66847309637816
356,3.6658059568515453
357,3.6711374851305543
358,3.672465683546216
359,3.6817885564262296
360,3.6801076083438446
361,3.695419844617364
362,3.7217112790555276
363,3.718990927952024
364,3.7472578035862547
365,3.765501423972476
366,3.7667353056076855
367,3.7799619569763934
368,3.7781828845556276
369,3.7754060900683157
370,3.772632070987788
371,3.769860824540024
372,3.767092347953777
373,3.76432663846057
374,3.763562693794442
375,3.783789017938576
376,3.7870036216187972
377,3.7992105145507122
378,3.7994112036915912
379,3.8086071944924993
380,3.806799491149678
381,3.803994094356925
382,3.8091875035579674
383,3.8063797199462153
384,3.803574742714885
385,3.801772069308873
386,3.7999711976753807
387,3.799171626263411
388,3.800371854523018
389,3.803569883653929
390,3.8087637168536754
391,3.8109538580662154
392,3.8141413104819413
393,3.814327076288556
394,3.8115141556725756
395,3.8107030470712036
396,3.8098927491730814
397,3.809083261167911
398,3.8172700844950795
399,3.8274477255900368
400,3.8416131951296766
401,3.8427710030305966
402,3.83992965270273
403,3.8520836460533516
404,3.850232487986332
405,3.8473836799023875
406,3.846536719702585
407,3.8736766130362157
408,3.871803872793301
409,3.872931505104352
410,3.8750575105965015
411,3.872183889896255
412,3.8833061448788673
413,3.890419282165345
414,3.8995243103690775
415,3.9036227368454703
416,3.921710070441827
417,3.918789820496358
418,3.916871989591314
419,3.9159555758086144
420,3.9270340809802198
421,3.926107510184637
422,3.932178367245922
423,3.9292476542351817
424,3.9373143732214535
425,3.9373770275210824
426,3.934441118448098
427,3.9335071443167156
428,3.9585611101894624
429,3.9556040276205575
430,3.9626449031551694
431,3.9746762425823006
432,3.994691558681669
433,4.011688368717969
434,4.017673687689766
435,4.014657522084879
436,4.016641872387643
437,4.021622740081408
438,4.033595131145795
439,4.0305630520541955
440,4.027534003526406
441,4.047496488280502
442,4.044450514778973
443,4.04940358772772
444,4.069344213826942
445,4.084267408016021
446,4.083183682470778
447,4.080102039609738
448,4.082020978100883
449,4.078940497363152
450,4.081860097065937
451,4.088774779627591
452,4.107676553960797
453,4.116564433467083
454,4.113449426537081
