,R_save
466,0.22305196291118318
467,0.22382852266839337
468,0.22360480600405716
469,0.22338131294458285
470,0.22315804326647734
471,0.22293499674647088
472,0.2227121731615169
473,0.2234890725386668
474,0.2242651954046951
475,0.2250405425357249
476,0.22581511470710347
477,0.2265889126934032
478,0.22636243701854722
479,0.22613618770618485
480,0.2269096647799418
481,0.22768236876317022
482,0.2274548001786993
483,0.22822695929896045
484,0.22799884639611293
485,0.2277709614921688
486,0.22854280460911816
487,0.22931387626867925
488,0.23008417724192393
489,0.22985420804927834
490,0.2306239689607733
491,0.23039346024616983
492,0.23116268217495925
493,0.23193113526623865
494,0.23269882028846128
495,0.2334657380093124
496,0.23423188919570986
497,0.23399777436393004
498,0.23476339377985814
499,0.23452874770911367
500,0.23529383641705057
501,0.23605816041863273
502,0.2368217204781843
503,0.23758451735926558
504,0.2383465518246736
505,0.23910782463644303
506,0.23886883630597183
507,0.2396295870942717
508,0.24038957751196857
509,0.24114880831905305
510,0.24090778002488109
511,0.24166649288842443
512,0.24242444741827107
513,0.24318164437237574
514,0.24393808450793558
515,0.2446937685813909
516,0.245448697348426
517,0.2462028715639698
518,0.2469562919821967
519,0.24770895935652734
520,0.2474613741897542
521,0.24721403648441712
522,0.24796644624305336
523,0.24871810396794786
524,0.2494690104107585
525,0.25021916632239194
526,0.25096857245300425
527,0.2517172295520017
528,0.2524651383680417
529,0.2522127993991581
530,0.25196071264313696
531,0.25270837809776653
532,0.2534552962605873
533,0.2532019676286427
534,0.25394839244860407
535,0.25469407121677134
536,0.2554390046788235
537,0.25618319357969427
538,0.2569266386635726
539,0.2576693406739039
540,0.25841130035339027
541,0.25915251844399156
542,0.25889349543705104
543,0.2596342315735457
544,0.2603742273440869
545,0.2611134834886705
546,0.26185200074655285
547,0.2625897798562514
548,0.2623273213056705
549,0.2630646253323515
550,0.26380119242347355
551,0.263537523065729
552,0.26427361749544837
553,0.26400947594872626
554,0.26474509866142115
555,0.2654799861190309
556,0.26621413905644314
557,0.266947558207811
558,0.26768024430655385
559,0.2684121980853579
560,0.26814392002630205
561,0.26887541036110835
562,0.26860666932126714
563,0.2683381968881624
564,0.2690694930431967
565,0.26980005826754133
566,0.2705298932917617
567,0.27125899884569293
568,0.27198737565844083
569,0.2727150244583824
570,0.2734419459731666
571,0.2741681409297152
572,0.27489361005422325
573,0.27561835407216007
574,0.27634237370826986
575,0.2770656696865724
576,0.27778824273036395
577,0.2785100935622177
578,0.27923122290398456
579,0.27995163147679414
580,0.2806713200010552
581,0.2813902891964564
582,0.2821085397819672
583,0.2828260724758383
584,0.28354288799560257
585,0.2832594868082007
586,0.28397586913023143
587,0.28469153542795234
588,0.2854064864170298
589,0.28512122256254
590,0.28583574407921913
591,0.28654955143146377
592,0.2872626453330815
593,0.28797502649716633
594,0.2876871953862246
595,0.2883991522124253
596,0.2881108971877252
597,0.2888224305238694
598,0.28853375243239127
599,0.28824536287473773
600,0.28895676181239416
601,0.28966744970663466
602,0.29037742726814725
603,0.2910866952069097
604,0.2907957539823151
605,0.29150460380342225
606,0.29221274512895606
607,0.291920678417183
608,0.2926284038760364
609,0.29233592171324174
610,0.29304323213631694
611,0.29374983560244755
612,0.2944557328182372
613,0.29416142423970826
614,0.2948669100725521
615,0.29557169077212975
616,0.295276266793347
617,0.2959806383407799
618,0.2956848056188001
619,0.29638876883157494
620,0.2970920284329427
621,0.2967950848762881
622,0.2974979383646676
623,0.2982000893508098
624,0.29890153853686596
625,0.2996022866242854
626,0.3003023343138163
627,0.3000021820556316
628,0.300701830049579
629,0.30040127849530657
630,0.30010102734238775
631,0.30080057654044634
632,0.30149942653890666
633,0.30119807778674385
634,0.30189653048260917
635,0.30259428507483044
636,0.3022918420112874
637,0.3019897012396619
638,0.30168786245781315
639,0.3013863253639023
640,0.30208458990626724
641,0.3027821565330476
642,0.30347902594181014
643,0.3041751988294245
644,0.30487067589206374
645,0.3055654578252051
646,0.30526004507375565
647,0.30495493758242753
648,0.3056496352959883
649,0.3063436386590108
650,0.30703694836549855
651,0.3077295651087614
652,0.30842148958141635
653,0.30911272247538796
654,0.3098032644819093
655,0.3104931162915226
656,0.31118227859407976
657,0.3118707520787433
658,0.3115590371841119
659,0.31124763384859555
660,0.3109365417607909
661,0.3106257606096057
662,0.3113147903341338
663,0.31200313137328006
664,0.3126907844153857
665,0.313377750148104
666,0.3140640292584007
667,0.31375012218268017
668,0.31443602910703533
669,0.3151212504672482
670,0.3148062866986652
671,0.3154911379863227
672,0.3161753047649471
673,0.3158592874688302
674,0.31654308628195477
675,0.3172262016379948
676,0.31790863422006577
677,0.3185903847106004
678,0.3192714537913494
679,0.319951842143382
680,0.31963205019721175
681,0.32031207813304663
682,0.3209914263807897
683,0.3206705953699144
684,0.3213495852795896
685,0.32202789653868047
686,0.3227055298254984
687,0.3233824858176768
688,0.32405876519217186
689,0.32373486837538806
690,0.3234112952935536
691,0.32408754587297034
692,0.32476312053976397
693,0.3244385197196343
694,0.32511374358798045
695,0.32478879232002644
696,0.32446416584094595
697,0.32413986382611243
698,0.3238158859512238
699,0.32349223189230203
700,0.32316890132569304
701,0.3238453941779412
702,0.3245212108754145
703,0.3241968518440548
704,0.324872317259503
705,0.3255471075470997
706,0.32622122338163534
707,0.3268946654372259
708,0.32656793413743856
709,0.32624152940566703
710,0.3269149511653815
711,0.32758769983987884
712,0.32825977610190793
713,0.32793168037367015
714,0.3286034128270698
715,0.3292744738837144
716,0.3299448642146652
717,0.33061458449031267
718,0.3312836353803773
719,0.3309525173040351
720,0.33162123043016795
721,0.3322892751773642
722,0.33295665221366866
723,0.3336233622064586
724,0.33428940582244415
725,0.33495478372766907
726,0.33561949658751145
727,0.33628354506668434
728,0.3359474295793613
729,0.33561165003955185
730,0.3362757063613514
731,0.33593959870881634
732,0.336603327245839
733,0.3372663923860231
734,0.3379287947924338
735,0.33859053512747384
736,0.3392516140528837
737,0.33991203222974237
738,0.34057179031846824
739,0.3412308889788196
740,0.3418893288698952
741,0.3415476104002601
742,0.34220573372819585
743,0.3428631992617009
744,0.3435200076582409
745,0.34317665932474944
746,0.34383315441787815
747,0.3444889933439972
748,0.3451441767589457
749,0.34479920506803224
750,0.34445457817641
751,0.3451097959893271
752,0.3457643589118765
753,0.34641826759862127
754,0.3470715227034702
755,0.34772412487967863
756,0.3483760747798489
757,0.349027373055931
758,0.3496780203592234
759,0.3503280173403736
760,0.3499778643995037
761,0.3506275616864607
762,0.351276609600817
763,0.3519250087916208
764,0.3525727599072714
765,0.35321986359552
766,0.3538663205034705
767,0.3535126310277049
768,0.3541587953145338
769,0.35480431375999655
770,0.35544918700961176
771,0.35509391545837776
772,0.3557384992510231
773,0.3553829385321315
774,0.35602723344614234
775,0.35667088438722566
776,0.35631439174915747
777,0.35695775567544513
778,0.35760047655932775
779,0.3582425550435263
780,0.3588839917701195
781,0.35952478738054416
782,0.3601649425155961
783,0.3608044578154306
784,0.360443833669688
785,0.3610830702177443
786,0.361721667848711
787,0.36136012695131103
788,0.36199844766400335
789,0.3616366301251088
790,0.36227467447280987
791,0.36291208109502593
792,0.3635488506291638
793,0.3641849837119932
794,0.36482048097964737
795,0.36545534306762373
796,0.3660895706107845
797,0.36672316424335744
798,0.3673561245989363
799,0.36698895206060655
800,0.36762164676119563
801,0.3672542088333983
802,0.3678866384097767
803,0.3685184358726355
804,0.3681501016038972
805,0.3677821354853526
806,0.3684140373989105
807,0.3680458074764728
808,0.36867744584980966
809,0.3693084529004345
810,0.3699388292593546
811,0.37056857555694644
812,0.3701981921730814
813,0.3708276792373762
814,0.3714565371291929
815,0.37208476647738964
816,0.37271236791019585
817,0.37333934205521313
818,0.3729661892895408
819,0.37259340949015096
820,0.3732205025341388
821,0.3738469687984725
822,0.3744728089096185
823,0.3740985232435419
824,0.37472411192595717
825,0.374349575082453
826,0.3749749128384925
827,0.3755996255692886
828,0.3752242136496791
829,0.3748491769543771
830,0.3754740153582208
831,0.3760982292359237
832,0.37672181921169984
833,0.3773447859091394
834,0.37796712995120924
835,0.3785888519602535
836,0.37920995255799433
837,0.37983043236553254
838,0.3804502920033481
839,0.3810695320913008
840,0.3816881532486308
841,0.3823061560939595
842,0.3829235412452899
843,0.3835403093200072
844,0.38415646093487976
845,0.38477199670605927
846,0.3853869172490817
847,0.3860012231788677
848,0.3866149151097234
849,0.38622849340546583
850,0.38684195817967326
851,0.3874548097956856
852,0.3870675486164795
853,0.3876801747547939
854,0.3882921885731299
855,0.3889035906835016
856,0.3885148814474361
857,0.3881265607263492
858,0.3887381283817951
859,0.3893490847752166
860,0.3899594305175702
861,0.3905691662192018
862,0.39117829248984726
863,0.391786809938633
864,0.3913952189242016
865,0.392003519554962
866,0.39261121218908995
867,0.3932182974342783
868,0.39382477589761233
869,0.3944306481855707
870,0.3950359149040259
871,0.3946410764083697
872,0.39524613280376364
873,0.39485108419526416
874,0.3954559306878226
875,0.39506067238628556
876,0.39566530939539474
877,0.3962693420696622
878,0.3968727710131208
879,0.39747559682919964
880,0.3980778201207247
881,0.39867944148991935
882,0.39828096128853013
883,0.3988823796180768
884,0.39948319682985284
885,0.4000834135246756
886,0.3996835300528868
887,0.4002835465146031
888,0.4008829632597159
889,0.40048228063776714
890,0.40008199849819914
891,0.40068161669060476
892,0.4012806355644772
893,0.40187905571883553
894,0.40247687775210006
895,0.4020746020122179
896,0.40167272834703827
897,0.4012712563546874
898,0.40186968588356825
899,0.4024675172819855
900,0.40306475114777063
901,0.40366138807815766
902,0.4042574286697837
903,0.4048528735186895
904,0.40544772322031997
905,0.40604197836952505
906,0.40663563956056
907,0.40722870738708616
908,0.4078211824421715
909,0.4084130653182913
910,0.4090043566073285
911,0.40859555665069947
912,0.4091866655396043
913,0.4087776833651519
914,0.4083691099684851
915,0.40896044519090535
916,0.408551689123748
917,0.409142841858257
918,0.40973340373546013
919,0.41032337534591945
920,0.4109127572796067
921,0.41150155012590395
922,0.4120897544736042
923,0.41267737091091194
924,0.41326440002544373
925,0.41385084240422887
926,0.4144366986337099
927,0.41502196929974317
928,0.41560665498759947
929,0.4151912560320896
930,0.41577577251781467
931,0.4163597047791662
932,0.41694305340007654
933,0.41752581896389457
934,0.4171085018035109
935,0.41669160175173325
936,0.4172746186415366
937,0.4178570528058129
938,0.4184389048269965
939,0.4190201752869396
940,0.4186013645170376
941,0.41918247259847985
942,0.41976299986224946
943,0.4203429468888739
944,0.42092231425830035
945,0.42150110254989626
946,0.42207931234245005
947,0.4226569442141717
948,0.42223449849281824
949,0.4228119752559439
950,0.42338887483090043
951,0.4239651977945877
952,0.4245409447233287
953,0.4251161161928706
954,0.42569071277838494
955,0.4262647350544685
956,0.4268381835951437
957,0.42741105897385917
958,0.4279833617634905
959,0.42855509253634055
960,0.4281267516142653
961,0.4286983390689237
962,0.42926935522177834
963,0.4298398006438455
964,0.43040967590557083
965,0.4309789815768296
966,0.43054821797705267
967,0.4311173851754764
968,0.43168598349114307
969,0.4322540134926512
970,0.4318219754981558
971,0.4323898695756189
972,0.4329571960428097
973,0.43352395546705474
974,0.4330906481652386
975,0.433657274204054
976,0.43422333390000195
977,0.43478882781914235
978,0.43435425627709423
979,0.434919619339286
980,0.4354844173209559
981,0.43604865078690197
982,0.4366123203013578
983,0.4371754264279931
984,0.43773796972991413
985,0.4382999507696643
986,0.4388613701092249
987,0.43942222831001526
988,0.4399825259328938
989,0.4395427632882832
990,0.44010294043642084
991,0.44066255768735896
992,0.4402221153508399
993,0.44078161348642125
994,0.4413405524034763
995,0.4418989326609441
996,0.44245675481720503
997,0.4430140194300814
998,0.4435707270568379
999,0.44312737800430735
1000,0.44368397232914064
1001,0.44424001033780713
1002,0.44479549258634504
1003,0.44535041963023675
1004,0.4459047920244094
1005,0.4464586103232356
1006,0.4470118750805337
1007,0.4475645868495686
1008,0.44711724593317725
1009,0.44766985238401863
1010,0.44822190650457433
1011,0.4487734088468986
1012,0.4483248597126188
1013,0.4488762591531859
1014,0.4484276072199993
1015,0.4489789039644071
1016,0.4495296496875811
1017,0.4490803446903921
1018,0.4486314887736601
1019,0.4491825817384041
1020,0.448733623635717
1021,0.4492846145166408
1022,0.4498350546820415
1023,0.4503849446823593
1024,0.45093428506748434
1025,0.4514830763867572
1026,0.4520313191889693
1027,0.45257901402236367
1028,0.4531261614346352
1029,0.4536727619729314
1030,0.45421881618385296
1031,0.45376482436357923
1032,0.45431078655811835
1033,0.45485620306330765
1034,0.45540107442456373
1035,0.4559454011867581
1036,0.4564891838942176
1037,0.4570324230907251
1038,0.45757511931952
1039,0.4581172731232986
1040,0.4586588850442148
1041,0.4591999556238808
1042,0.45974048540336715
1043,0.4592809746733288
1044,0.459821423474255
1045,0.4603613320964696
1046,0.46090070107988146
1047,0.4614395309638596
1048,0.460978322037359
1049,0.46051757408929567
1050,0.4610567869087966
1051,0.4605959605350747
1052,0.46013559475742843
1053,0.459675689115492
1054,0.46021574339923466
1055,0.46075525789858573
1056,0.4612942331530599
1057,0.46183266970163256
1058,0.46237056808274035
1059,0.46290792883428183
1060,0.4634447524936179
1061,0.4639810395975723
1062,0.4645167906824323
1063,0.4650520062839491
1064,0.46558668693733846
1065,0.46612083317728115
1066,0.46565494528804846
1067,0.46618902330375256
1068,0.4667225675083465
1069,0.4662560781854996
1070,0.4657900551188474
1071,0.46632399809224184
1072,0.46585790713962594
1073,0.4663917822949087
1074,0.4669251238418403
1075,0.46745793231376254
1076,0.4679902082434839
1077,0.4685219521632805
1078,0.4680536643550214
1079,0.4675858446005436
1080,0.46811799268190235
1081,0.46864960888112084
1082,0.46918069372981536
1083,0.4697112477590709
1084,0.47024127149944167
1085,0.4707707654809515
1086,0.47129973023309446
1087,0.4718281662848355
1088,0.47235607416461073
1089,0.47288345440032825
1090,0.4734103075193684
1091,0.47393663404858444
1092,0.474462434514303
1093,0.4739882091924496
1094,0.474513958108799
1095,0.47503918153897506
1096,0.4755638800082015
1097,0.47608805404117677
1098,0.4756122039122001
1099,0.4761363296454213
1100,0.4756604312649661
1101,0.4761845087949361
1102,0.476708062509284
1103,0.47723109293156357
1104,0.47775360058480537
1105,0.4782755859915172
1106,0.47779754942380953
1107,0.4783194909036458
1108,0.4788409107028425
1109,0.47836230909294464
1110,0.4788836860953505
1111,0.4784050417314371
1112,0.4789263760225601
1113,0.4784476889900538
1114,0.47896898065523114
1115,0.47948975128925886
1116,0.4800100014129078
1117,0.4805297315464281
1118,0.4810489422095501
1119,0.48156763392148455
1120,0.48208580720092337
1121,0.4816039623161648
1122,0.481122599035489
1123,0.48164121712740754
1124,0.48215931686041363
1125,0.4826768987526071
1126,0.48319396332157
1127,0.48271101083449197
1128,0.48222854105854546
1129,0.4827460537611356
1130,0.48226354895977513
1131,0.4817815264220842
1132,0.4822994859159152
1133,0.4818174274592276
1134,0.482335351069963
1135,0.48285275701592006
1136,0.48336964581450487
1137,0.48388601798260633
1138,0.48440187403659674
1139,0.4839177142424572
1140,0.48443353861602795
1141,0.4849488474230084
1142,0.4844641409288325
1143,0.48497941914879367
1144,0.48549418234804526
1145,0.48600843104135055
1146,0.48652216574295837
1147,0.4870353869666036
1148,0.4875480952255075
1149,0.4880602910323786
1150,0.4885719748994127
1151,0.48908314733829383
1152,0.4895938088601946
1153,0.4901039599757766
1154,0.4906136011951911
1155,0.49112273302807946
1156,0.4916313559835736
1157,0.4911399703204216
1158,0.4916485760472378
1159,0.4921566734225029
1160,0.49166476270443943
1161,0.49217284390113664
1162,0.4926804172705508
1163,0.49318748332025536
1164,0.4936940425573166
1165,0.4932005952384187
1166,0.4937071413701144
1167,0.49321368095894985
1168,0.49372021401146465
1169,0.4942262407840669
1170,0.4947317617827835
1171,0.49523677751313555
1172,0.49574128848013893
1173,0.4962452951883047
1174,0.4967487981416397
1175,0.49725179784364704
1176,0.4977542947973265
1177,0.49825628950517525
1178,0.49875778246918806
1179,0.49825927394098296
1180,0.49876076392205143
1181,0.4992617526637585
1182,0.49976224066709307
1183,0.5002622284325433
1184,0.500761716460097
1185,0.5002612049993673
1186,0.5007606940498427
1187,0.5012596838608874
1188,0.5007586746816162
1189,0.5012576665110199
1190,0.5007566593480903
1191,0.5012556531918204
1192,0.501754148291079
1193,0.5022521451443612
1194,0.5017501439997891
1195,0.5022481448553615
1196,0.5027456479589544
1197,0.5032426538080709
1198,0.503739162899717
1199,0.5042351757304019
1200,0.5047306927961386
1201,0.5052257145924443
1202,0.5047207413644658
1203,0.5052157731072299
1204,0.5057103100656434
1205,0.5062043527342435
1206,0.5066979016070728
1207,0.5061914569278054
1208,0.5066850186899965
1209,0.5071780871370829
1210,0.5076706627621332
1211,0.5081627460577233
1212,0.5086543375159365
1213,0.5081459373784892
1214,0.5076380453871064
1215,0.508130161283771
1216,0.5086217853104739
1217,0.5091129179588392
1218,0.5096035597199997
1219,0.5100937110845974
1220,0.5105833725427837
1221,0.5110725445842202
1222,0.5115612276980791
1223,0.5120494223730435
1224,0.5125371290973083
1225,0.5130243483585804
1226,0.513511080644079
1227,0.5139973264405368
1228,0.5144830862341994
1229,0.5149683605108268
1230,0.5144536495058185
1231,0.5139394529545883
1232,0.5134257703429396
1233,0.5139121014070646
1234,0.5143979463831695
1235,0.5148833057570994
1236,0.5143686797643386
1237,0.5148540683902614
1238,0.5143394716202562
1239,0.5138253891898511
1240,0.5133118205849637
1241,0.5127987652920253
1242,0.5132857230478554
1243,0.5137721940892868
1244,0.5142581789027907
1245,0.514743677974352
1246,0.5152286917894702
1247,0.5157132208331588
1248,0.5161972655899473
1249,0.5166808265438804
1250,0.5171639041785192
1251,0.5176464989769415
1252,0.5181286114217422
1253,0.5186102419950338
