,Delta_save
482,0.7987342440500002
483,0.16720966204999999
484,0.80313870605
485,0.23050013045000006
486,0.82649938805
487,0.17176246605
488,0.1731543552
489,0.20241975645
490,0.16992701045
491,0.21364877120000003
492,0.1809372168
493,0.2264241218
494,0.8818052800499999
495,0.6888562688
496,0.17337216125
497,0.17045792719999997
498,0.18116588179999996
499,0.1304685362
500,0.0
501,0.17968813520000002
502,0.17159839445000005
503,0.7084427544499998
504,0.16102245005000002
505,0.17821047005
506,0.23065632000000003
507,0.15401249999999997
508,0.2498113928
509,0.7595897512500001
510,0.15731001405
511,0.17326618445000003
512,0.15471815645000003
513,0.7124717820500001
514,0.24475506125
515,0.9331692498000002
516,0.21293032819999996
517,0.19114744500000005
518,0.15545888
519,0.16372930880000006
520,0.0
521,0.6844499999999999
522,0.15156916820000005
523,0.1590818418
524,0.18138264500000004
525,0.18910020020000004
526,0.6813530112499999
527,0.0
528,0.20350286044999996
529,0.21539109779999996
530,0.3101096258
531,0.23175112805
532,0.1780612488
533,0.0
534,0.6777972449999998
535,0.22551656405
536,0.15686720719999997
537,0.12213164644999998
538,0.17313670124999994
539,0.14376058205000003
540,0.16687442204999997
541,0.15841131844999998
542,0.72347217605
543,0.31131573244999994
544,0.2030883912
545,0.7046506898000001
546,0.1935788642
547,0.6771221192000001
548,0.15257840405000003
549,0.20939508980000004
550,0.1815995378
551,0.18517872245000003
552,0.17115345245
553,0.0
554,0.0
555,0.18237780125
556,0.6610085220500002
557,0.6323063512499999
558,0.6221924352000001
559,0.24490200979999996
560,0.20401355645000005
561,0.6453843272
562,0.18984505805000002
563,0.21679795519999998
564,0.18301855005000003
565,0.19440730125000003
566,0.6126691512500001
567,0.85374551205
568,0.8328628984499999
569,0.17594905205
570,0.80645
571,0.6058032664499999
572,0.6882460488000001
573,0.18112374845
574,0.6676016800500001
575,0.15286026320000004
576,0.1869294368
577,0.7127941202000001
578,0.25454826005
579,0.8471723944500001
580,0.2256307488
581,0.22707060499999995
582,0.12955577045
583,0.18375740645000002
584,0.7432365120499999
585,0.1274519072
586,0.1844309378
587,0.18226306880000004
588,0.18736993280000003
589,0.61577253125
590,0.7193041681999999
591,0.18004800319999997
592,0.12418134480000001
593,0.17732203520000003
594,0.2210194098
595,0.65287021805
596,0.6791018882000002
597,0.213531125
598,0.67666834445
599,0.18070268444999998
600,0.22355309780000002
601,0.8088902431999999
602,0.17485923844999998
603,0.15716421125
604,0.21122400079999998
605,0.24840676125
606,0.15078286125
607,0.18915555245000001
608,0.17980205444999994
609,0.0
610,0.25774764020000007
611,0.21819618000000005
612,0.21475491845
613,0.6407912424499999
614,0.22894791119999996
615,0.8097808321999999
616,0.16981043645000002
617,0.6571967304499998
618,0.7142634720499998
619,0.64224111125
620,0.18852256079999996
621,0.21664653125
622,0.25278183045
623,0.7459211940500001
624,0.0
625,0.6999929520500001
626,0.0
627,0.64319347805
628,0.17753052845
629,0.7870482184500002
630,0.20832867005
631,0.2539421378000001
632,0.0
633,0.24214536405000003
634,0.2210061128
635,0.2107173362
636,0.58519971125
637,0.1402592648
638,0.16725592845000004
639,0.0
640,0.6941247488
641,0.19890385919999998
642,0.2515958048
643,0.77233806125
644,0.0
645,0.19644538804999997
646,0.63338638005
647,0.24342753125
648,0.1873454472
649,0.5925467521999999
650,0.0
651,0.1661645952
652,0.7606994512499999
653,0.15370185680000004
654,0.6944075552
655,0.62436960045
656,0.1691758112
657,0.9108855364500001
658,0.18357558245000005
659,0.0
660,0.21098358405
661,0.2921842568
662,0.23934896720000004
663,0.62756965445
664,0.7584439122
665,0.6049010040499999
666,0.23406481999999995
667,0.60274710125
668,0.8649544337999998
669,0.7480357297999999
670,0.6575407164500001
671,0.17874818404999995
672,0.16001390204999996
673,0.17800754445000003
674,0.6612155004499999
675,0.2523767058
676,0.22672704604999996
677,0.0
678,0.1959505202
679,0.5747206471999999
680,0.6004545698000001
681,0.22433611444999996
682,0.1511510162
683,0.21331552445000002
684,0.20698177999999998
685,0.2806353362
686,0.6994842642
687,0.26382848
688,0.19264045205
689,0.0
690,0.68661621125
691,0.6810378631999999
692,0.339900125
693,0.22903588805000002
694,0.20810280980000004
695,0.7244588820500001
696,0.0
697,0.19665856125
698,0.18684384499999998
699,0.31968008
700,0.25322997779999995
701,0.7989491231999999
702,0.20129512500000005
703,0.84949095125
704,0.8372697608000002
705,0.14366944080000005
706,0.21631753125000003
707,0.21451905005
708,0.6768079512500002
709,0.20227980125
710,0.779126445
711,0.1750071122
712,0.7199400012500001
713,0.2256038792
714,0.2758164992
715,0.177429245
716,0.6679137042000001
717,0.6590553240500001
718,0.18760875124999996
719,0.1916671698
720,0.34701947405
721,0.5843777940500001
722,0.16679932819999999
723,0.12092870204999998
724,0.24854775124999998
725,0.60633173205
726,0.21487945679999995
727,0.24206882
728,0.0
729,0.16085791999999996
730,0.8642574864499999
731,0.20226708045
732,0.24204098879999997
733,0.2218179618
734,0.56610120125
735,0.21244769279999998
736,0.20685312
737,0.6840288648
738,0.21375337279999998
739,0.5895459698000001
740,0.15985554245
741,0.85484350125
742,0.16073316020000003
743,0.15319773045000004
744,0.62229283605
745,0.23836060125
746,0.21419167004999995
747,0.15381831124999998
748,0.22684827245
749,0.0
750,0.57935077245
751,0.7464587112499999
752,0.64181051045
753,0.6194512818
754,0.2157982208
755,0.20292272179999998
756,0.20933685125
757,0.22349960819999998
758,0.6957634684499999
759,0.0
760,0.23297137999999998
761,0.6988457088
762,0.0
763,0.21901609279999998
764,0.6868857632
765,0.17664973604999998
766,0.2780044178
767,0.2566001522
768,0.15704089245
769,0.0
770,0.2077287968
771,0.18346653125
772,0.22497961205
773,0.0
774,0.1446574472
775,0.6006956831999999
776,0.0
777,0.3445496072
778,0.74988381125
779,0.0
780,0.17877210124999998
781,0.0
782,0.6617791058
783,0.27812373619999997
784,0.25736007680000006
785,0.6163164288000001
786,0.15901980124999998
787,0.0
788,0.0
789,0.21660045619999999
790,0.5767487400499999
791,0.1434658178
792,0.5646231378
793,0.25321574480000003
794,0.20197461244999998
795,0.7829509248000001
796,0.0
797,0.28298516805
798,0.0
799,0.23588146124999998
800,0.2256307488
801,0.0
802,0.0
803,0.5772106568
804,0.5580749952000001
805,0.18149710004999997
806,0.2748518082
807,0.5588993538000001
808,0.0
809,0.17578892180000003
810,0.18519089404999997
811,0.0
812,0.57226811445
813,0.22690889779999995
814,0.22566433805000002
815,0.6868623218000001
816,0.0
817,0.24158200500000004
818,0.24501400019999997
819,0.23067669645
820,0.0
821,0.22777875124999997
822,0.16425046125000003
823,0.7997583392000001
824,0.17313081680000003
825,0.7039029900499999
826,0.2210992002
827,0.6053080391999999
828,0.5607616802000001
829,0.35846737920000005
830,0.610181045
831,0.15815250405000003
832,0.22120560980000004
833,0.0
834,0.24716777404999998
835,0.2093562632
836,0.28072524500000007
837,0.20811571279999996
838,0.17277793279999995
839,0.14855065244999996
840,0.22856236605
841,0.7051731282000001
842,0.21103555444999997
843,0.18881127005
844,0.54097681445
845,0.21745034045
846,0.25511224499999996
847,0.5505886984499999
848,0.6923585138000001
849,0.6324975392
850,0.20892294404999995
851,0.7349205084499999
852,0.0
853,0.0
854,0.24389524820000003
855,0.62880262245
856,0.23185326080000002
857,0.15744466125000003
858,0.23278029120000002
859,0.2786609858
860,0.23323767004999998
861,0.5747528112499999
862,0.73863504245
863,0.63999903845
864,0.26344362845
865,0.6182052817999999
866,0.23233017779999995
867,0.17047544404999995
868,0.57629774405
869,0.0
870,0.22265131805000005
871,0.1577085122
872,0.24045032045000003
873,0.0
874,0.25221332644999994
875,0.27216704205
876,0.7632919012499999
877,0.59980818645
878,0.0
879,0.15474040805000006
880,0.6663543124500001
881,0.6337803698000001
882,0.27368901125
883,0.25219201999999996
884,0.2886024338
885,0.20988720499999994
886,0.0
887,0.27806407380000003
888,0.6317329608
889,0.0
890,0.596996645
891,0.5439870818000001
892,0.30768090124999997
893,0.6001258568000001
894,0.2464160402
895,0.14683322405
896,0.282225845
897,0.181021445
898,0.65694453125
899,0.5673681288
900,0.2454061682
901,0.2983935752
902,0.8004540864500002
903,0.16774211205
904,0.1580681538
905,0.29871812179999996
906,0.5625210312000001
907,0.22416199244999999
908,0.2590128338
909,0.22721214604999998
910,0.5755035612500001
911,0.28553368804999996
912,0.21269546420000002
913,0.56774102405
914,0.6039444608
915,0.7050900000500001
916,0.5631470064499999
917,0.0
918,0.5445609160499999
919,0.0
920,0.6631603777999999
921,0.0
922,0.55365712205
923,0.0
924,0.23127480605
925,0.64899085205
926,0.26443173645
927,0.15489064820000004
928,0.54276738605
929,0.20705899519999998
930,0.311971005
931,0.5387946624500001
932,0.295911245
933,0.6561309458
934,0.6771686687999999
935,0.20169505845
936,0.24788544605
937,0.30036675245000005
938,0.54928824845
939,0.28065781204999996
940,0.26051927445
941,0.5489214641999999
942,0.26229800205
943,0.2509577858
944,0.6269312288000001
945,0.1848563208
946,0.5373216112500001
947,0.241860125
948,0.6273904144499999
949,0.28034323205000006
950,0.5506516624500001
951,0.31152092444999996
952,0.14917268204999998
953,0.17129389805
954,0.580934205
955,0.2338185728
956,0.0
957,0.25930801125
958,0.38976503404999996
959,0.16858301779999998
960,0.26959090205
961,0.12963722805000003
962,0.5711560320499999
963,0.6699031249999999
964,0.23505110480000002
965,0.6099159458
966,0.6135217992
967,0.63113736005
968,0.25812831005
969,0.24858300500000005
970,0.29037534245
971,0.7072767112499999
972,0.27478508445000005
973,0.24523805779999996
974,0.57186165125
975,0.14524433044999996
976,0.0
977,0.29855582645
978,0.26411185205000004
979,0.0
980,0.5854377424500001
981,0.16839725780000003
982,0.24296026319999994
983,0.23963272205000005
984,0.31432141844999995
985,0.29276552
986,0.2472169928
987,0.71914825205
988,0.15549791445
989,0.30172465620000005
990,0.22049448244999995
991,0.26456265405
992,0.14873058
993,0.20828994244999996
994,0.17733394579999998
995,0.5983633012499999
996,0.29190148245
997,0.20306289920000004
998,0.23715384499999997
999,0.7256630920499999
1000,0.27336357405
1001,0.84662578125
1002,0.2751039488
1003,0.30724960500000004
1004,0.5763836344499998
1005,0.61065615845
1006,0.1761567368
1007,0.0
1008,0.2329850322
1009,0.3758618402
1010,0.2608008642
1011,0.24225672245
1012,0.13383585845
1013,0.24811785679999998
1014,0.36395805620000005
1015,0.2263030088
1016,0.12569596605
1017,0.17220232979999997
1018,0.25753946804999994
1019,0.2886328242
1020,0.13690574645
1021,0.23483860445
1022,0.20478080044999997
1023,0.8618925924499999
1024,0.24546922445000002
1025,0.2817151922000001
1026,0.24598098000000002
1027,0.25200740180000003
1028,0.13008060179999997
1029,0.31707869780000003
1030,0.62904936125
1031,0.63338638005
1032,0.24681635405000005
1033,0.31121316179999997
1034,0.61209367245
1035,0.24262577999999999
1036,0.18765163219999997
1037,0.23848489845000007
1038,0.6767730481999998
1039,0.23461250000000003
1040,0.27358544204999996
1041,0.103285125
1042,0.7014135240499999
1043,0.6850702404500001
1044,0.287357805
1045,0.30873296205
1046,0.26379216125000005
1047,0.62754724805
1048,0.26107538
1049,0.2256038792
1050,0.6483416192
