,Delta_save
418,0.37979970125000007
419,0.1432088162
420,0.51636170645
421,0.5241753660499999
422,0.2576614898
423,0.34415956125
424,0.5830920050000001
425,0.527261805
426,0.5378504328000001
427,0.53786080445
428,0.5434448258
429,0.4540854402
430,0.37393952
431,0.53746675205
432,0.5567551764499998
433,0.1348466312
434,0.38931488
435,0.51615848045
436,0.34109670124999997
437,0.5146761424499999
438,0.37056579604999995
439,0.5450515231999999
440,0.22809608820000002
441,0.5670486018
442,0.24373463804999998
443,0.41269521005000004
444,0.526440605
445,0.30780642605
446,0.54010342445
447,0.5445713522
448,0.52390918845
449,0.5576208012499999
450,0.5148283392
451,0.27598735125
452,0.4543332488
453,0.5304088008
454,0.27328224500000003
455,0.3035607362
456,0.18977112245
457,0.44029728
458,0.530759045
459,0.5324088050000001
460,0.5416531362000001
461,0.30430140845
462,0.513996605
463,0.28462758005
464,0.44611568819999997
465,0.4367572722
466,0.3718151378
467,0.14954433605
468,0.39661089845
469,0.5131148904500001
470,0.38313631844999996
471,0.31043260125000005
472,0.5134087112
473,0.5885365524499999
474,0.5196289567999999
475,0.2437835138
476,0.53618190125
477,0.5225793144499999
478,0.35529921045
479,0.28623691219999997
480,0.47291702579999995
481,0.57486003125
482,0.41415010604999997
483,0.0
484,0.4742795618
485,0.5220887112499999
486,0.42460877044999995
487,0.38171953125
488,0.4033277297999999
489,0.5418196802
490,0.32160200000000005
491,0.1378020002
492,0.5503473698
493,0.5360990604500001
494,0.5077497992
495,0.20767723519999995
496,0.6517851137999999
497,0.5135201824500001
498,0.42330120605
499,0.37773693620000004
500,0.12850422080000004
501,0.2464300808
502,0.53626474845
503,0.2815350722
504,0.0
505,0.5105046012500001
506,0.36487153124999994
507,0.2103020658
508,0.0616075202
509,0.19712292605000004
510,0.53086208
511,0.44627628124999996
512,0.5285256484499999
513,0.04755836404999999
514,0.39039215219999995
515,0.41505160500000005
516,0.44822458805000004
517,0.02163824045000001
518,0.24081106005
519,0.16679932819999999
520,0.53587128125
521,0.53628546125
522,0.24761795644999998
523,0.2202886688
524,0.5397397202
525,0.5338751112
526,0.15859711999999995
