,Delta_save
489,0.28714376665323055
490,0.007757079261001343
491,0.33907278440638505
492,0.02009739322737579
493,0.013559767470057878
494,0.011528270440495597
495,0.25340449673239995
496,0.010230106061949532
497,0.012461105680191646
498,0.008359694199362385
499,0.3519478333331281
500,0.3338314621238098
501,0.01766959594270753
502,0.2943953791514226
503,0.01976414092323582
504,0.005900860154000837
505,0.35749447667804746
506,0.32374842341736626
507,0.046645315603153915
508,0.31803232909293166
509,0.059483776589966175
510,0.007703241150730522
511,0.026210453858344026
512,0.27831759099463377
513,0.0054133735649988315
514,0.00735708436811175
515,0.006764752280692243
516,0.007879434781914569
517,0.018512447118875973
518,0.004963885651739067
519,0.005316994714507391
520,0.01633675636564267
521,0.2420186109394357
522,0.005197278601286806
523,0.013683356884015728
524,0.329623616005884
525,0.01594529937092443
526,0.010671832778779804
527,0.245124505171757
528,0.16537706053628184
529,0.011562025946276117
530,0.2108873588585357
531,0.005496134107686512
532,0.004563933439217753
533,0.00307903456704143
534,0.019048018952945507
535,0.012854416588384904
536,0.276051802287071
537,0.02326630070829653
538,0.3234894151497843
539,0.26597349285710253
540,0.3250179020012996
541,0.2934363399540612
542,0.243241590886489
543,0.3767021802975816
544,0.018462489857556153
545,0.0071997953539765175
546,0.015582157082673588
547,0.021853576460567268
548,0.007171720662105995
549,0.33346821021029427
550,0.0
551,0.012459899183777549
552,0.008333972150523132
553,0.35421007178925523
554,0.34977699967275705
555,0.0
556,0.3609647937023658
557,0.37131848761971326
558,0.2560848281512413
559,0.06122418691893954
560,0.0064140394139799795
561,0.011444623106432442
562,0.0
563,0.013766640013441158
564,0.011632144285369975
565,0.009831418067885563
566,0.008707306114129565
567,0.009288001959021486
568,0.3518617099424175
569,0.008921469886452668
570,0.008197422713288792
571,0.32823019705047646
572,0.36569909713029186
573,0.004857264553506191
574,0.008426553335017179
575,0.0366266247297337
576,0.01152780750759087
577,0.014088605869452011
578,0.00777963426198073
579,0.005875227896866725
580,0.005847870855058886
581,0.00707151007661259
582,0.007985015265770572
583,0.007395087801190636
584,0.006907717717936889
585,0.006229327177310437
586,0.3874670504549337
587,0.005798031421873681
588,0.005742517271640466
589,0.39080241353032985
590,0.3107338583286181
591,0.062121819207901344
592,0.006444207456692562
593,0.35470328400161905
594,0.3950920494173859
595,0.26759140636159007
596,0.40048734715449574
597,0.006321644008804348
598,0.4013162528001634
599,0.01146263546121825
600,0.3921665588548515
601,0.03488427938177755
602,0.034068280288730095
603,0.3628461811421555
604,0.39942531492577377
605,0.004674413224386633
606,0.02421132912008198
607,0.02270851775679082
608,0.27118294373317664
609,0.42372387299337655
610,0.004203503807707675
611,0.25353989314508457
612,0.022415845705183977
613,0.3201088689521937
614,0.25904643484423745
615,0.17476218587442677
616,0.04496338998848768
617,0.029484295894740525
618,0.27676597000129377
619,0.07561217792308471
620,0.006386739849033375
621,0.007734638926139892
