,Delta_save
286,0.012570576413931006
287,0.25787744931748513
288,0.3830236214168433
289,5.169474332647209e-07
290,0.0686879741303531
291,0.08408862437882832
292,0.0063967237615864
293,0.21987764280821234
294,0.0006133009821637817
295,0.07081154832749462
296,0.10364538627405427
297,0.06992381339491661
298,0.2399877173846034
299,0.09284516669354685
300,0.20867718383183015
301,0.11013835825443148
302,0.4917101794626729
303,3.4879370115383227e-07
304,8.813009126269203e-07
305,0.0743105585539325
306,0.039497603294309555
307,0.050140844296835976
308,0.49645274236272513
309,0.03383139046358227
310,0.0
311,0.02664997003944666
312,0.02282505676871125
313,0.047776996506493585
314,0.017981466142197297
315,0.04634324260603527
316,1.2762913536347752e-06
317,0.3322099108769405
318,0.012133125126846384
319,6.2581677623864065e-06
320,0.2783118048098737
321,0.0
322,0.0029551511093396376
323,0.03617423426519291
324,0.0019924165153359535
325,0.016474163977333253
326,0.02440545010742964
327,0.31760414525816505
328,0.07495035556997535
329,0.2811885899049041
330,0.011115217416960473
331,0.016468665143022403
332,8.611263400781159e-07
333,0.07373266161315425
334,0.3322727284657586
335,0.015402191974932627
336,0.21428756758134904
337,0.00041254095267666865
338,0.011108527652824083
339,0.14457508347098966
340,0.23253597262885886
341,0.001343759839506964
342,0.00749964721396845
343,0.00848203059030124
344,0.15689098105752622
345,0.15585741093768746
346,0.0009060342773547444
347,0.22417922338941168
348,0.008186642066919
349,0.007492356966028649
350,0.0006110480975144046
351,0.23430604026863208
352,0.15124950521743788
353,5.947090508792042e-07
354,0.004316385623478187
355,0.005055243848969136
356,0.10204537436110182
357,0.0034094064792873657
358,1.378768507601887e-06
359,0.14574031377395524
360,0.0
361,2.3538074228977685e-07
362,0.1051579695457744
363,0.0023004528421733737
364,0.36621815567005817
365,0.06884316028684888
366,0.154863250114177
367,0.0004126950760717703
368,0.0
369,0.0015524084580516588
370,0.14734042146560897
371,0.09579441790501605
372,0.00027858718857801487
373,0.046447785893565595
374,0.07094740655216486
375,0.0010466489336884307
376,0.0007061013852755649
377,4.012414540023852e-07
378,0.031336068986872065
379,0.20509038245103167
380,2.707276085867116e-07
381,0.0004773335220785087
382,0.09942105789517443
383,0.0002783463462761121
384,0.11230475585035149
385,0.40445927362579115
386,0.0003202114254791353
387,0.047865499412540216
388,0.3841079772445235
389,0.18648232024890987
390,0.00021747214104642218
391,0.007568721232009237
392,0.0001877643565577436
393,0.00012668414982719263
394,9.68562131469432e-06
395,0.12418258693700024
396,0.42659126507485395
397,0.0837826143788982
398,8.475516307339712e-05
399,5.7314116608562806e-05
400,1.826533468161607e-07
401,0.00014613866027833158
402,0.02113864980286926
403,1.2323334858938296e-07
404,0.4004092993832805
405,0.0
406,0.2781430640120219
407,9.847136644073069e-05
408,6.643032696595136e-05
409,5.6889356072453e-06
410,0.0
411,0.07502225510714351
412,0.00018696474887898052
413,0.06707161102299977
414,0.05652346603008125
415,0.04525678535650584
416,0.014261891054794976
417,8.31378691298053e-08
418,4.519752181033417e-05
419,1.5879417171614542e-07
420,0.050621949778667234
421,0.00012614051608761365
422,5.811417797142589e-07
423,0.24707501156306394
424,0.259140732791053
425,0.03415409277865764
426,3.0318064734703533e-05
427,2.0308624463625625e-05
428,0.00962269088687553
429,1.367997380325303e-05
430,9.280476091326518e-06
431,4.2233754902781e-06
432,0.03813971957471251
433,6.3757578591594825e-06
434,0.08929118224497579
435,0.2701382173465703
436,0.17482895125810027
437,4.167081543635032e-06
438,0.18224913649029723
439,3.9210612130916135e-07
440,0.1179477076007834
441,2.792836332087745e-06
442,0.006490804553181062
443,0.03412697593904346
444,0.18064019227689718
445,0.004378319874984003
446,0.005106569445081547
447,0.28340504626665536
448,3.838070198465054e-06
449,0.2877956574691578
450,0.12705333313674635
451,0.1281707099638465
452,3.887709628772346e-05
453,0.025733442324267535
454,0.0034452381059729754
455,2.849248167381058e-06
456,9.050575602319799e-06
457,0.19120050421710882
458,8.479264626178207e-05
459,5.7204575702428624e-05
460,0.1716534715017877
461,0.11580353170572917
462,5.60986238036681e-08
463,0.1828131011279699
464,4.037615244153817e-06
465,0.002951942747814029
466,2.6204510165952166e-05
467,0.0019921862444943262
468,2.58954014917395e-06
469,1.7356101429581793e-05
470,0.08646122382054137
471,0.30835927174193906
472,3.886941874649403e-05
473,0.0013471420792512863
474,0.19415019035402278
475,0.0
476,6.534696499009911e-06
477,0.21677079590872517
478,2.6453363187177705e-07
479,0.1309805401747578
480,0.0883657944675039
481,1.7471190907228145e-06
482,0.10542951502997713
483,0.07112806482757705
484,1.1786104284389305e-06
485,0.12898704817117887
486,0.0009053739775415626
487,1.0716185323047752e-07
488,0.2143019105822884
489,0.14458990246461056
490,0.04797572361466117
491,0.06025033725657115
492,4.4089300775963146e-06
493,3.784713787564432e-08
494,0.4341378033051256
495,0.0
496,0.027530860627183552
497,0.08701365475445695
498,0.03236301122255839
499,0.023024902817294916
500,2.553668130935843e-08
501,0.0
502,0.1266505327690412
503,0.09755301364483793
504,0.0006109324102314784
505,0.00041166635080498905
506,0.0658062801741299
507,0.0002781190087992621
508,0.17205103981722122
509,0.0
510,1.670305144493643e-06
511,2.6152269964421084e-05
512,1.7230335293329373e-08
513,1.7477189464739124e-05
514,0.02183314707073819
515,1.1886607339826332e-05
516,1.7847449508381048e-07
517,1.2042298474891658e-07
518,1.1622970377658746e-08
519,1.9225954488176867e-06
520,0.0
521,0.3430232742133021
522,0.05106893658316855
523,0.24640742176897226
524,0.1662252248016492
525,0.13854682627848502
526,0.13424625690105463
527,1.2305785930557956e-06
528,7.840384604490513e-09
529,8.294140774675363e-07
530,2.9746805232879703e-06
531,8.122325116212626e-08
532,0.1649479388903273
533,0.2719231894656677
534,1.1976396398568028e-05
535,0.13950126731262735
536,0.16024523129776685
537,0.015531771550365682
538,0.00018738459924707245
539,0.1834675599201465
540,2.0072217019341993e-06
541,0.0001266460521728389
542,8.093872522168882e-06
543,7.425247398750546e-06
544,0.1081148190804911
545,6.336237324502052e-07
546,5.308449472692659e-06
547,0.040643282505772406
548,0.018573097496123056
549,9.304396506792954e-07
550,5.409126652777399e-06
551,5.290356597638763e-09
552,3.5821110569633287e-06
553,8.653474679372932e-05
554,3.648778998847979e-06
555,5.7511838447789935e-05
556,3.887751830367342e-05
557,0.21600832267511388
558,7.228924309333186e-08
559,0.09346542673846955
560,0.06305435526704734
561,0.12375569646810074
562,0.042538827860496904
563,0.08350132806939393
564,0.07293885313666204
565,0.0
566,0.06299992804738852
567,0.22066611161694819
568,1.2969098635501675e-06
569,2.5751497451907074e-06
570,0.28910581013921605
571,0.23547918962911207
572,2.5368035483846175e-06
573,0.04249870100666289
574,0.14886158559996457
575,0.2932220643394455
576,0.15221769119687859
577,3.5683062829135423e-09
578,0.0
579,0.14945841620838404
580,2.6205810289769022e-05
581,5.4786669241420606e-08
582,0.010480637359509227
583,0.0057247185143141964
584,0.06881852762478512
585,0.1058281371920413
586,3.778493981078121e-07
587,0.24169317865473489
588,1.5513688393698152e-06
589,2.5197865927459465e-07
590,1.765285151842737e-05
591,0.4993730351936064
592,0.33690259066507067
593,0.19347326388494818
594,0.05305811922246897
595,8.75071979009612e-07
596,1.1356143413846658e-06
597,0.07046428550016054
598,0.16306028130575048
599,4.877388642200159e-08
600,0.1517294903994172
601,0.0
602,7.951528344746678e-07
603,0.14093419556971287
604,0.13056759951460578
605,0.0951838184655442
606,3.697089982091926e-08
607,0.10239769346671891
608,7.83966629654025e-07
609,0.15898140921261494
610,0.19737846988004965
611,0.11706395735327652
612,0.04753999070975972
613,0.08806573008053897
614,4.778370959184252e-07
615,3.554146334472451e-07
616,0.06421639157389274
617,1.2031911287664944e-05
618,0.1440862758765382
619,0.07900312581481078
620,0.15626818001592854
621,0.14622384947658917
622,0.0
623,0.09865621300447529
624,0.012529359644517452
625,0.008452763673576596
626,0.0
627,2.8119191715480047e-07
628,0.035796533934743024
629,1.7435309658972193e-06
630,0.032073724374966715
631,0.043319333447020984
632,1.8953817581949184e-07
633,0.06656548046378244
634,0.22680327610721526
635,0.3135812463001467
636,0.24521059191379743
637,0.06109165314651948
638,0.04120287855547393
639,0.29198297248703015
640,0.024137178161960107
641,7.972699283239031e-08
642,0.09982676668906326
643,0.0
644,0.16543244474433808
645,9.056318325228871e-08
646,2.4945254663850053e-08
647,0.0
648,3.289650040308178e-08
649,8.091019524688547e-06
650,5.364568331712842e-07
651,0.19698082220432586
652,3.011438746805211e-05
653,5.901991288423788e-07
654,0.005702779057182173
655,0.2003487586426262
656,0.007070653112747432
657,2.4080697738416017e-09
658,0.2146660239972064
659,0.11733517002738209
660,5.3299382813672394e-06
661,0.13913882131898891
662,0.004769234428186006
663,1.682808543597415e-08
664,1.1582388873792231e-06
665,0.0162891803471998
666,0.10663488648757599
667,3.619306043080128e-07
668,1.1347402363248137e-08
669,3.727189926016739e-08
670,7.814421445578945e-07
671,0.11520664935593299
672,0.010998975775602417
673,3.028833801563799e-08
674,3.203563838975699e-08
675,0.007412223855085993
676,0.19262226469346883
677,1.0637873328887491e-08
678,0.12014845868532663
679,0.16055709860971104
680,0.17842776897639914
681,4.420056178227865e-09
682,0.0777419581137211
683,0.005000691262050174
684,3.586523758008183e-06
685,1.2467790021886476e-08
686,0.02922910298719875
687,0.10831081080195804
688,0.0
689,0.28918556728072126
690,0.003373059075712517
691,0.0730760267669437
692,6.276513633405702e-07
693,1.6234669589481957e-09
694,0.0791695194598068
695,0.2352660332135308
696,0.05245496146565981
697,0.003847361391830025
698,0.12968124754009844
699,0.19508453091543226
700,5.796143287299573e-10
701,0.16914206971891735
702,0.01972159830738786
703,4.546926146767116e-07
704,0.0
705,0.13635195061401204
706,0.09528708121213979
707,5.461120996167751e-10
708,6.17824198200193e-09
709,0.06426531563528169
710,0.0038614266765432622
711,0.1316014764108726
712,7.65908183199843e-09
713,0.4304174345851218
714,0.043363526242243745
715,2.0322767197066235e-05
716,0.16739965070717408
717,0.002595009189037436
718,0.28736786234496653
719,0.11293080002072668
720,1.02830828370339e-10
721,0.0017511967684994357
722,0.002275306191752728
723,1.0957804275042548e-09
724,0.07617733284278931
725,0.4965111209847842
726,0.05340662677843661
727,0.23079403826401612
728,0.09767452901706837
729,0.0
730,0.0015386782780272437
731,0.035391941020516224
732,0.02830395404132135
733,0.26755811416420294
734,0.0011814376775249084
735,7.384011263591206e-10
736,0.0010346539855070685
737,2.441904310354908e-07
738,2.3963700900096348e-06
739,1.664834530630346e-06
740,5.166746729757599e-09
741,0.07966231094371441
742,0.01330538127229827
743,0.05374917839051131
744,0.03624881709204837
745,0.024455784005151155
746,0.09199766888009382
747,0.06208630447535365
748,0.0
749,1.6470592244603426e-07
750,0.19384426569636418
751,3.1060442511364355e-07
752,0.01647452144928994
753,0.000698328356677281
754,2.7245245876391616e-06
755,0.1307766734317049
756,0.16814506863834083
757,4.989196624856391e-10
758,0.06588573860070046
759,0.0
760,0.044450069745533484
761,0.01909635710810039
762,0.13712710037179138
763,0.3310132509037732
764,0.00047114192783075315
765,0.46087414543334815
766,2.515390389892599e-07
767,4.522858424943952e-09
768,3.367828581445662e-10
769,0.011113791073799643
770,0.16237029684550602
771,0.00031756040808608775
772,0.10952425196173697
773,0.18943831102293676
774,0.02387353875291269
775,0.12221677925897467
776,0.0
777,1.6697800441083474e-07
778,1.1265584604345051e-07
779,0.055000365279145556
780,0.479463297958062
781,0.019137958900941554
782,0.33662712689952035
783,0.016502596229990237
784,1.0647525447006086e-10
785,0.0
786,3.9833378152409634e-07
787,0.007497908675232338
788,0.0129208436084017
789,0.0
790,1.13477202202886e-06
791,0.008716821062672098
792,4.234795196385287e-07
793,0.25244564245196643
794,0.011132196280494382
795,0.08244047356112472
796,7.566200012143275e-07
797,0.0
798,0.22206084265422082
799,0.4922209370243097
800,2.4248851027486703e-09
801,0.10240424225494878
802,0.17029183811313153
803,2.2197803201373346e-08
804,0.19734236403577243
805,0.11485641624000474
806,0.0
807,0.22709021342626026
808,0.0058718832766609845
809,0.1331379726846906
810,1.2619812283974942e-09
811,4.7410938705801064e-07
812,2.6456745263202227e-09
813,1.4720611927852734e-09
814,0.003967848654025671
815,7.13055975926498e-08
816,0.002671277529285586
817,2.857079886046219e-07
818,0.0018019510793722687
819,9.203399719770589e-10
820,0.16596214142021373
821,1.1111699581632141e-07
822,0.11195985248380118
823,4.601328501069435e-10
824,0.005058408439548246
825,0.18684680882355878
826,0.15318634562287292
827,0.18377830661093772
828,0.10332814547672556
829,2.2779400039222972e-10
830,0.12599971389456086
831,2.0230566603626784e-09
832,1.531165300399605e-10
833,3.3513622205348783e-07
834,0.0
835,6.510066777927754e-10
836,1.370949444220906e-05
837,1.8379929298394631e-06
838,0.08500873468645613
839,1.2399031794703576e-06
840,2.2392065973545707e-07
841,0.2186411024973416
842,4.4506173892993957e-10
843,0.012884383010982745
844,4.6271921369766255e-08
845,0.0012190730596266385
846,1.49726487730535e-08
847,0.12394282408573881
848,1.0107721268314194e-08
849,0.06972162602537198
850,0.0075108338798127415
851,1.3114116030566194e-07
852,1.0227874418428148e-07
853,2.7390726117769308e-09
854,0.0008186592307714368
855,0.0
856,0.2403583626092201
857,8.363575417778237e-07
858,0.16206919498010283
859,0.147496885856225
860,0.000552484506685524
861,1.9278122747634072e-07
862,0.0003751832529358815
863,0.174659315722612
864,0.11783127903886387
865,0.0
866,0.10934457360236663
867,3.4020753800332416e-08
868,0.07950259659989396
869,0.09950730447400266
870,0.05363306902032688
871,1.0379711109098723e-10
872,9.224774005167028e-10
873,0.00025335685932528583
874,1.300077256490133e-07
875,2.6865628433851824e-07
876,0.07377887670849181
877,7.601098896612333e-08
878,0.005067250051650489
879,2.4316152532330296e-08
880,0.23420590569071018
881,0.1579868443228968
882,0.14488060414449105
883,0.00017066572850107828
884,0.09769713444738609
885,0.003412467242748644
886,0.03711506935716749
887,0.0
888,6.955578749443307e-11
889,4.698802230138479e-11
890,4.2240811984358e-08
891,0.03618415965050118
892,0.4921413890447439
893,3.1933577547356355e-11
894,0.06593434636336284
895,0.24618298258707724
896,2.214166696462015e-09
897,2.133232851273166e-11
898,0.0897091920010585
899,1.6069647297242464e-08
900,0.06714180012741179
901,1.1073993784500432e-08
902,0.06053155374135177
903,0.022347755320935272
904,0.22412343107438648
905,0.25499674410880585
906,3.4858754216000174e-09
907,2.3516089980229697e-09
908,9.248501080070188e-06
909,0.00011390932746493753
910,7.495200725440518e-08
911,0.0
912,0.029985939252449273
913,5.643003522467711e-07
914,2.071898999394994e-13
915,1.6917549502445863e-09
916,5.368921312181742e-10
917,0.08546866207346585
918,3.490362444463198e-08
919,0.05763223767790831
920,7.785687860764356e-05
921,0.02504156090342565
922,1.7856893220990338e-08
923,7.507429990843442e-09
924,5.17197584816737e-05
925,0.24425638732780952
926,0.0
927,4.007883214166332e-09
928,0.008975839241539312
929,1.587316012837412e-09
930,2.7184251121944324e-09
931,0.15119586790753103
932,1.5974390647220158e-08
933,8.771135831008985e-08
934,1.8178685641654242e-09
935,0.0
936,0.10199914938799845
937,1.070226817390934e-09
938,0.003218492588130978
939,2.246034258011115e-09
940,0.0
941,7.225809339345704e-10
942,1.9102679495641218e-09
943,0.0
944,0.16477160172379735
945,0.024413038588315762
946,1.4479636247361893e-11
947,1.994105709207565e-09
948,2.7682188700588455e-08
949,3.4757204213143906e-05
950,0.03889680281154558
951,3.8051251770292446e-07
952,1.3658251461781747e-09
953,0.020227093373993383
954,0.11115649400323187
955,4.870778590628849e-10
956,2.3421617290948536e-05
957,0.29713676934986116
958,0.0021713498315062206
959,0.001464936105093476
960,5.751907643292742e-09
961,3.8639872765710744e-09
962,0.0
963,0.016894969360730032
964,0.39598871591358753
965,1.6555564637084006e-09
966,0.008692659230940614
967,3.283391735516575e-10
968,1.121446817166608e-09
969,0.003416906159640769
970,0.074991094650324
971,2.647848427367743e-09
972,1.5520698288770872e-05
973,1.1147701395393524e-05
974,0.050574052814859334
975,8.795358079576338e-11
976,0.0341223593984736
977,0.0
978,0.06729186851096498
979,5.919827712585639e-08
980,7.262363984839875e-10
981,0.002301902639104597
982,7.100416284142588e-06
983,0.34843236588671295
984,0.0009882150416683103
985,1.8131487616409588e-07
986,4.3196612299345904e-10
987,0.235047362638649
988,0.2440817617366198
989,0.49685553517787595
990,9.230021121301527e-13
991,0.0230134602158922
992,0.06880137555993453
993,6.817150336339037e-09
994,9.764782810229594e-12
995,1.5347499066692778e-09
996,0.0
997,2.2206747554931235e-10
998,1.4992370755613155e-10
999,1.9882463107378943e-09
1000,0.09542486337487456
1001,0.09078419206999673
1002,2.733617599756332e-10
1003,0.3351734804024094
1004,0.046414255361902
1005,0.0
1006,0.06124447050905204
1007,0.06437313876735896
1008,0.2671301935294335
1009,1.243719668928998e-10
1010,0.3391605376220991
1011,0.2538322581556127
1012,0.04342862403574932
1013,7.293347070391768e-10
1014,0.03131007641536214
1015,0.02112180803202439
1016,0.014255204327487057
1017,0.05361956226365819
1018,1.905640123047698e-10
1019,0.0
1020,0.33495748183506996
1021,0.3413863276820338
1022,7.055454335786684e-10
1023,4.6007210529298346e-09
1024,4.759629734969355e-10
1025,5.423344501263569e-10
1026,0.002306047072040365
1027,0.18019378678594875
1028,0.05226557293779131
1029,2.3241572273070306e-10
1030,2.0696755520832632e-10
1031,0.1284637102675759
1032,1.973523392921793e-10
1033,0.05161682666689574
1034,0.08666540343658359
1035,8.335877651793735e-09
1036,0.26959225479945015
1037,3.1350024447950896e-10
1038,0.44577467971629503
1039,1.0063676209866452e-10
1040,2.236737585896902e-09
1041,0.0348366453873535
1042,1.3540476425837754e-06
1043,0.05846729884256475
1044,0.18188786224695389
1045,6.807212221031308e-11
1046,2.5814993104974677e-10
1047,6.237360703447746e-06
1048,3.843291744592124e-10
1049,0.22595884654559942
1050,6.601426025311092e-12
1051,0.15242167422142658
1052,0.009611816373462716
1053,3.10158352125398e-09
1054,0.006491777881073314
1055,0.3006944873430152
1056,0.12725142107896514
1057,2.0940676478261264e-09
1058,3.992744596081131e-08
1059,0.20284011780613395
1060,0.08585030660251113
1061,0.13680629585826834
1062,0.10281639502430075
1063,0.05791151605213285
1064,4.418964942045113e-12
1065,3.0189068834921475e-12
1066,1.836500040952721e-09
1067,2.0365620282595447e-12
1068,0.004377719253623905
1069,0.03904620158118315
1070,0.4986488746851872
1071,1.3485085344902814e-12
1072,0.002946191439490475
1073,1.9644740606286534e-09
1074,0.026336415415560487
1075,9.158992868571243e-09
1076,0.32910505821648983
1077,0.1626157844048352
1078,0.19687558298728458
1079,0.13281464654934752
1080,0.2220154414619653
1081,2.6929699095613457e-08
1082,0.10972658320424372
1083,1.2230625066067743e-07
1084,0.16626904743016505
1085,7.967364866342438e-13
1086,5.755429023916458e-10
1087,0.02349480450643207
1088,0.3363654980183125
1089,8.890557645158651e-10
1090,5.997563474011529e-10
1091,0.26717963392323496
1092,2.5466010054846304e-10
1093,9.203579522806635e-13
1094,4.593381004665265e-11
1095,7.59919472561619e-09
1096,3.1530079129416524e-09
1097,0.1385130138891662
1098,0.07401970482962295
1099,0.0019870611241399453
1100,1.3221724675666848e-11
1101,3.268047121855725e-09
1102,0.18022919809351923
1103,6.274874650497738e-13
1104,5.258678679406938e-10
1105,0.14978984467656542
1106,2.8016677851910004e-09
1107,0.0
1108,0.03944073648036673
1109,0.0
1110,0.0
1111,0.1712113178743362
1112,0.23390392503081334
1113,0.13489795089412987
1114,4.05466135546952e-13
1115,3.9778469708211413e-10
1116,0.0013448025353256586
1117,0.1514262067600203
1118,0.09601262199942391
1119,0.1611111689661324
1120,0.0009084964585326392
1121,0.14243863629601186
1122,0.10214804360060113
1123,0.0006085177288290144
1124,0.197588855823997
1125,0.011393696051291615
1126,0.09610296904774346
1127,0.13332090900731383
1128,0.00041435538988760434
1129,8.248556498139103e-08
1130,2.5686838230354125e-07
1131,1.9144227375604437e-09
1132,0.16574659991831703
1133,2.8548465539110256e-13
1134,7.238476727890753e-09
1135,0.0
1136,0.204746100822568
1137,0.112515205533606
1138,0.13885670905943912
1139,0.09097250129256927
1140,0.07590381591320045
1141,2.1073014540406677e-09
1142,1.8687769172279354e-13
1143,5.058478672739951e-08
1144,1.413186023451801e-09
1145,0.0937226334586539
1146,0.2076259002096489
1147,0.11075864674903467
1148,0.0647835158416892
1149,0.2872419805368824
1150,4.0771453398374784e-10
1151,0.22688086489157397
1152,0.19375014238146382
1153,3.1528397896167835e-09
1154,0.1307038867210222
1155,0.16824133814685213
1156,9.100865536652286e-11
1157,0.0
1158,1.248237186388412e-13
1159,0.11348717597639103
1160,0.2480604148094756
1161,0.09976565446128965
1162,0.44581489235477484
1163,0.08880867952249583
1164,4.6471833712183125e-09
1165,0.07656046882004769
1166,0.07475753560259639
1167,4.965093891795407e-10
1168,0.213713906113291
1169,0.051645841454727975
1170,0.025187315164682127
1171,0.23116174617214363
1172,0.14417814424596526
1173,5.5647728246773575e-08
1174,0.15619569263697441
1175,0.06133844856380776
1176,0.10537790120817388
1177,0.0974650649053218
1178,3.1210883150859e-11
1179,0.2030747467513626
1180,0.07108656988147836
1181,3.1999656038352154e-09
1182,1.817031958537906e-08
1183,0.04795991328661319
1184,0.0
1185,0.2536219984404112
1186,0.050431531690596484
1187,0.1369815809524398
1188,3.2046024638288343e-09
