,Delta_save
201,0.0019654624783484076
202,0.4566310398095178
203,0.39014680354862724
204,0.028589398305152617
205,0.015354521602483151
206,0.42118538046632037
207,0.0009344712696488425
208,0.33646747082874134
209,0.4069763144455839
210,0.039975897466683986
211,0.005242330546535885
212,0.44368993599505163
213,0.46047106396878806
214,0.017730073250469807
215,0.32783075466061384
216,0.002644477878885232
217,0.011963443625097638
218,0.4664109639988926
219,0.2785773936282538
220,0.01005659560982655
221,0.0080723547313443
222,0.2651820870825801
223,0.007981809399284816
224,0.01786460117290345
225,0.006409601651014341
226,0.059816937496252436
227,0.37132056886539305
228,0.0053859227861696455
229,0.25054939858610087
230,0.2840094073379836
231,0.0006305508914510263
232,0.19163535386912361
233,0.3068868858544741
234,0.00623493225846968
235,0.2056689001945945
236,0.006363421781117885
237,0.0823357897055546
238,0.3009942190214996
239,0.004206917012401782
240,0.011463761747953532
241,0.26219303774889813
242,0.17691295490412615
243,0.23973631473684123
244,0.03644918831687179
245,0.013393690133910995
246,0.0028386757207969314
247,0.3028114175512724
248,0.16187198365954542
249,0.015462908610369966
250,0.058545654680685
251,0.05064477184215567
252,0.032970311699133115
253,0.031718705944128955
254,0.02169480463706798
255,0.34353008081646763
256,0.020033758623453603
257,0.05091960468859336
258,0.0019868236244258404
259,0.034357642763376495
260,0.019716218337017227
261,0.013889652810217744
262,0.015411166033065131
263,0.37590415942071526
264,0.0025920281533627033
265,0.015644643330644
266,0.010556422126387311
267,0.3875123498327553
268,0.3245237679410453
269,0.03138089267262937
270,0.3653613787075889
271,0.005359519044197551
272,0.3836076304204429
273,0.03771677985283084
274,0.02401474199902445
275,0.019180431596874905
276,0.012942933054882965
277,0.009372527797429756
278,0.0032235927273631835
279,0.3562816203897977
280,0.46030375712401056
281,0.0013341715952944336
282,0.293124421750498
283,0.014918362954123073
284,0.34921042423538107
285,0.3516607291033638
286,0.32982482426567283
287,0.23872896226023269
288,0.02578561667598807
289,0.31112004285941075
290,0.004323530039729975
291,0.215604331361378
292,0.43598179769150625
293,0.006324336596610049
294,0.294166658461383
295,0.0025110273186897307
296,0.016976085260163074
297,0.0036163951248808952
298,0.29138324058470394
299,0.011633020543874153
300,0.26322079433879364
301,0.004426725957666509
302,0.3729007020825312
303,0.2673683397728947
304,0.3241370609875065
305,0.3321350126786984
306,0.22289319760277246
307,0.007636101270574499
308,0.0
309,0.2905752345777276
310,0.3204163910667476
311,0.047400443314190174
312,0.24400227012186684
313,0.024462142349588892
314,0.0165059143884571
315,0.010709787557781182
316,0.008869793371095499
317,0.0016942835856143688
318,0.3501553481191354
319,0.011998167189232646
320,0.010667818325685698
321,0.009002618492097367
322,0.3604564439154852
323,0.011309265582046259
324,0.008098912293599804
325,0.011780719214875683
326,0.3794604144712708
327,0.008012203697526695
328,0.006073988747867068
329,0.009271606031949486
330,0.005150002739529221
331,0.006824716544010945
332,0.3911892846955672
333,0.006428200108636832
334,0.006213818814404636
335,0.3828344072701992
336,0.007476973374620428
337,0.009955786190661784
338,0.0072321919101264506
339,0.4043188911351057
340,0.2727983055324995
341,0.39539922136002514
342,0.2667826537662421
343,0.31143810710329345
344,0.21012766533760358
345,0.03399783438215641
346,0.30873392923092685
347,0.06285264851870996
348,0.0424029771870661
349,0.0
350,0.010187318595980967
351,0.01504860788328162
352,0.010348884489218918
353,0.37039969811489737
354,0.2995198384703708
355,0.0
356,0.009445281166896224
357,0.0
358,0.005448728453750112
359,0.0055966947888928965
360,0.004859186651328432
361,0.4041064441863691
362,0.003799133778935416
363,0.007183608700845736
364,0.38111354548355564
365,0.006386209955941986
366,0.3876788247586697
367,0.006991800029993016
368,0.004804895672903108
369,0.004757997604057064
370,0.004054091567958794
371,0.004882839167989678
372,0.004744074134716027
373,0.0046834660182932305
374,0.0036572282137096106
375,0.4219910053038828
376,0.0036450265738605264
377,0.003783628756192245
378,0.0037927861310078385
379,0.003563097716007462
380,0.0032790947067958074
381,0.002212435316283614
382,0.003410008697275258
383,0.003256701605679541
384,0.4231837352641795
385,0.285528040979681
386,0.0029098773170151103
387,0.4246288466796287
388,0.00735681567966262
389,0.024746857172430997
390,0.0050536644558644706
391,0.3604527017248757
392,0.004708457699952259
393,0.002197421334967356
394,0.0053281711169903085
395,0.41941457750354616
396,0.0023006472091663204
397,0.40042332323261076
398,0.01927527306053333
399,0.0025965575887131223
400,0.005332883863863288
401,0.0029948755950039755
402,0.40670822060227135
403,0.003276195779994336
404,0.38404383802219405
405,0.40027718843492055
406,0.006877786160439632
407,0.2700713975727791
408,0.0026319808427872023
409,0.40398785793719566
410,0.0035083478533527194
411,0.3447442742733084
412,0.0027083400565141693
413,0.013735970495871058
414,0.0017161859026745725
415,0.27610337210510955
416,0.40537049832684596
417,0.0052563656649716965
418,0.3107949055856173
419,0.20969758145471176
420,0.29606744552831793
421,0.3715266206828777
422,0.42880107719728133
423,0.19976388058799965
424,0.0018935846116383162
425,0.013329275413905233
426,0.3464466781330434
427,0.0031068209669823754
428,0.002828603767702736
429,0.3749878836340336
430,0.04165830211808014
431,0.005041069479769156
432,0.013617661511466754
433,0.0017845211520844308
434,0.014452872071281181
435,0.011615289826591185
436,0.007172465958324362
437,0.004981072278549393
438,0.39312665628404436
439,0.0
440,0.0036552360130846858
441,0.0042581268210434954
442,0.39985706026888784
443,0.2698007287988695
444,0.4023983074400144
445,0.21560510064643462
446,0.0060292878505924475
447,0.26184918123469686
448,0.1766635985583358
449,0.16567693839774414
450,0.060262053339229314
451,0.0406649596326139
452,0.022462112357742182
453,0.01515606892694998
454,0.005502302193368126
455,0.0037209041752257047
456,0.01022754289629877
457,0.007642451960123132
458,0.00798979619137323
459,0.0075334957266403255
460,0.37660181743227095
461,0.007080339281597594
462,0.3821424746101544
463,0.030948220351287206
464,0.4010544504036466
465,0.00642772253436915
466,0.00777068326257154
467,0.3798247796467978
468,0.4070170865629888
469,0.0037999526465316447
470,0.011296352872665132
471,0.014880654801100773
472,0.3683203053661004
473,0.011556479953393716
474,0.007797371064163784
475,0.011248400499713561
476,0.00719053607375438
477,0.3812799973415492
478,0.00793522883104431
479,0.0074923133719542005
480,0.006172793097974576
481,0.3895650851757211
482,0.00450210776998686
483,0.004432798104056322
484,0.010104616011355105
485,0.009239925399915033
486,0.40618553500884
487,0.0029905947886096117
488,0.020530438194112686
489,0.34740670087829334
490,0.030219681813850714
491,0.004791328595606376
492,0.3822367073342148
493,0.0031652501627664692
494,0.039714075946848844
495,0.02678847667236511
496,0.32793282959870074
497,0.0049087957315604456
498,0.008097317905319429
499,0.0032322928202387726
500,0.011464010642865561
501,0.006362517543567036
502,0.007733595115020994
503,0.003311971101516791
504,0.0048908666004045635
505,0.004403045600747823
506,0.0038175658716435947
507,0.0035862307959558266
508,0.004019454182478954
509,0.003293780268426319
510,0.41381135153642923
511,0.30598639355060425
512,0.0025209570893212057
513,0.004828599974985264
514,0.0029716802452928607
515,0.002788145867777698
516,0.4263220825112724
517,0.0025272588378269264
518,0.42993758803476767
519,0.0025853089529207394
520,0.26445474933210156
521,0.017662352655303994
522,0.00991286397749319
523,0.0037416725751291484
524,0.004890766968806252
525,0.2910056924855044
526,0.001756745927963195
527,0.039722318571042886
528,0.0
529,0.40929589823853124
530,0.0031600068407073227
531,0.0084198267773299
532,0.3365011020094251
533,0.00536114678555654
534,0.0045793681198336
535,0.2802348500705635
536,0.4042219310171827
537,0.4073872687428711
538,0.0018018533697723035
539,0.008127836617873039
540,0.3337356975750943
541,0.31374100498203494
542,0.21167560039914862
543,0.38549560667020344
544,0.1428093342237263
545,0.11949991770069787
546,0.013755716344225517
547,0.31063354203362353
548,0.03911934113561647
549,0.021845167296904854
550,0.0
551,0.009952898020307731
552,0.007229206005662998
553,0.009999082855259963
554,0.38510443244040793
555,0.005881447383569367
556,0.2598167327330422
557,0.0067167498263727785
558,0.005795818726042234
559,0.0011851440726775547
560,0.2102923190323286
561,0.008635401931943336
562,0.0028331712023540127
563,0.011097881748656401
564,0.007487498158238485
565,0.004593897579448477
566,0.3580585434571995
567,0.40708550330174237
568,0.002831806001516124
569,0.0037907495228769175
570,0.010202237303359316
571,0.0019116996869314395
572,0.41413324524821954
573,0.0016026450645319685
574,0.004570236537603065
575,0.0037934107957463712
576,0.005318224668680048
577,0.0035548470947994603
578,0.003027108747904191
579,0.0035878801794600205
580,0.41246236627039673
581,0.005822904872593994
582,0.4122664946324245
583,0.025652349937162
584,0.30482164752421803
585,0.0
586,0.004515276169479289
587,0.3929609978029853
588,0.40163803065265963
589,0.2709677424864279
590,0.05731625641652429
591,0.0032724387755062668
592,0.0
593,0.3419460848065993
594,0.34613970020631263
595,0.0015017945292204653
596,0.38371420608281587
597,0.0010133950288611722
598,0.3015453027960837
599,0.0027346828218497233
600,0.41998493594609776
601,0.0018454077906204036
602,0.3564162866922351
603,0.022398649196144562
604,0.3500332975987789
605,0.3143502481617962
606,0.003895497088633959
607,0.014297346400021067
608,0.24319918422270187
609,0.009113696870961032
610,0.0015024938213124791
611,0.009046070579801994
612,0.3825827526904218
613,0.004828963346682118
614,0.007681508046345842
615,0.007134999596654287
616,0.0006837086374243047
617,0.39794035253803334
618,0.005757890761859355
619,0.004890060505002137
620,0.405432069460935
621,0.27871528819184316
622,0.004601028721473384
623,0.37893894067529843
624,0.00656961522043192
625,0.005175502524015165
626,0.00414833744268139
627,0.004381779776364375
628,0.40623177377737674
629,0.004560316706148316
630,0.003924020257240782
631,0.0009931345792931032
632,0.005385249143011655
633,0.003359860934194595
634,0.41257378568893477
635,0.0040049272345882144
636,0.2783765039332031
637,0.004140795300166048
638,0.0030861361444747644
639,0.3945466668438116
640,0.0032834928881355085
641,0.0010137733714100862
642,0.003972231012207687
643,0.0006700770087317675
644,0.003107114404593255
645,0.4153593625311675
646,0.38234524900357575
647,0.0037589990027642305
648,0.0027995427102933835
649,0.3811471637177118
650,0.3872802622024809
651,0.3379262042130568
652,0.0034090778508319287
653,0.3053644900422342
654,0.018591681276291207
655,0.30685958175251427
656,0.004755421861805479
657,0.0060590663112964445
658,0.34970369484648933
659,0.3288642091231259
660,0.004728870261433395
661,0.004287923087778468
662,0.01744793363971013
663,0.35833755480860424
664,0.34071990578226113
665,0.3146744727867387
666,0.06067941580567996
667,0.003763483335843957
668,0.023194401577727022
669,0.010738804858742406
670,0.3071440908747596
671,0.009265478210670966
672,0.20723634177686115
673,0.01240830009575467
674,0.008372669072885575
675,0.3762648157775353
676,0.008253817214707445
677,0.041317939459070904
678,0.377526972882351
679,0.0025392472501165773
680,0.20690711355855645
681,0.021270942992549627
682,0.008750049869202862
683,0.37058638955601847
684,0.2364546778684421
685,0.3321588090263944
686,0.0006841592255437308
687,0.31533029943815216
688,0.008224246802487971
689,0.006086709904478159
690,0.008747412035283755
691,0.005986481706089988
692,0.292934870367595
693,0.0023863835712401907
694,0.006534403050085321
695,0.0033160547213763455
696,0.3038578310847555
697,0.004540520701980496
698,0.007511961409477456
699,0.0
700,0.0038580073957796704
701,0.4159728398019139
702,0.3313353168239947
703,0.005693846400193615
704,0.0030372864616795624
705,0.3319005546087697
706,0.0045767168907808005
707,0.0036760117465063848
708,0.007446821346490717
709,0.005595059440763583
710,0.002987175432726365
711,0.005180052643548218
712,0.4304443854194667
713,0.0024796667192262616
714,0.0034659615994318974
715,0.015040871799479102
716,0.010144812737187195
717,0.0020152761444684687
718,0.3744058099031446
719,0.005184633373998862
720,0.003088247254492715
721,0.36587187270890587
722,0.0016730513932726174
723,0.002083311216378999
724,0.3726831236347082
725,0.4048187952427318
726,0.2782915197743282
727,0.011697452366255516
728,0.3703588940976293
729,0.0014056564237882175
730,0.0045599647592170145
731,0.010906021403997402
732,0.2944135870705521
733,0.2921044281721636
734,0.3756147540297074
735,0.25340056327314875
736,0.0790436613394655
737,0.05331465298205094
738,0.00861084093724203
739,0.26213313062626376
740,0.2566749688934804
741,0.009050881893357152
742,0.17684091713219796
743,0.0
744,0.005322145698423125
745,0.0011288553331251993
746,0.010409330740981904
747,0.21471145095466493
748,0.004833927543364622
749,0.01100411822082067
750,0.3721912030044688
751,0.0035908890837444375
752,0.0007615642790053191
753,0.2669757762703973
754,0.006681151324340398
755,0.2754223743456564
756,0.006001038837180169
757,0.35584624029559336
758,0.0019662514132885844
759,0.0
760,0.01896293971344223
761,0.36528928913726505
762,0.387493051941685
763,0.008293049501678086
764,0.006108861391548069
765,0.01283761121473272
766,0.008661549925945713
767,0.0011802681091657012
768,0.00526551392536952
769,0.38724031542979337
770,0.0010387364664753297
771,0.0
772,0.0029256193672369145
773,0.4022077832523148
774,0.0044444810520035604
775,0.2962586300046242
776,0.004310490493104052
777,0.0
778,0.007154820873702938
779,0.006147017833880652
780,0.005368314088190271
781,0.004147076613262818
782,0.0032937426380545867
783,0.005765330459811727
784,0.4134631645244854
785,0.0037984924665310075
786,0.011812507959794692
787,0.007968929645029627
788,0.005375901533491149
789,0.0026523724358665933
790,0.004564476786939866
791,0.41392527152595143
792,0.4157134739637974
793,0.41371430987328806
794,0.0037833501450363423
795,0.006315019060416672
796,0.002998519375916215
797,0.005078882062036709
798,0.0
799,0.42236592901174125
800,0.005068598021976899
801,0.0034196190110964376
802,0.42398088285975716
803,0.0034648196381829857
804,0.0023374489852136357
805,0.003078948833205414
806,0.003384963558497329
807,0.007122358082931619
808,0.004731691177537674
809,0.39656140666834133
810,0.33954080762250316
811,0.3874716660416251
812,0.26140404759911223
813,0.41164978855166423
814,0.0035239330301918394
815,0.003472872683689879
816,0.00971259045543032
817,0.3508587186307097
818,0.01719889529964734
819,0.35926028618777034
820,0.4030725065379821
821,0.0017773915391681256
822,0.006780160068168544
823,0.02879489023073058
824,0.0023429235013393067
825,0.013262404162574532
826,0.2991436148136897
827,0.0011986801701550363
828,0.3396008386796907
829,0.240125145954408
830,0.009685315900090662
831,0.007806473042591716
832,0.38239526919746075
833,0.03968030626359296
834,0.3384893244884892
835,0.026770238220087804
836,0.3604518318068652
837,0.004978936820812098
838,0.004393946704422792
839,0.3250381537070801
840,0.006553352289122531
841,0.24058145600320732
842,0.02058170806123559
843,0.33955764542392625
844,0.002077086210196822
845,0.0024759357190101455
846,0.3633554365016044
847,0.004419379526768547
848,0.0
849,0.006993143801036515
850,0.408262509586184
851,0.3732032597983456
852,0.008218749184996882
853,0.0036615341278424
854,0.4104936459971867
855,0.013004441814334562
856,0.0027179018174454356
857,0.003352571511040802
858,0.007198298081361184
859,0.007132969446869322
860,0.4052063488063925
861,0.2733491891960549
862,0.004674569767067275
863,0.002429856934155087
864,0.006407136166256578
865,0.006402407892536662
866,0.004509964188390751
867,0.003999099122851982
868,0.4106212159788446
869,0.03268290655927677
870,0.011483740444674267
871,0.0030940945798242393
872,0.0053028385285328605
873,0.4075707777390409
874,0.2749422364374273
875,0.0018328832821554197
876,0.3842714476780716
877,0.4145009099055528
878,0.007193418491172039
879,0.33216223302866965
880,0.001889824482060954
881,0.00788487268410738
882,0.0035773732872137463
883,0.005318610158284485
884,0.01884878514933969
885,0.0022848005640921216
886,0.005545911955659795
887,0.0031532371543883577
888,0.0037412589943437964
889,0.4165479573379046
890,0.0
891,0.008989207247048173
892,0.0029436657897798047
893,0.005138802654700542
894,0.0017780127850001372
895,0.004449300336808435
896,0.003511100309886504
897,0.003448917177965401
898,0.001986006427128704
899,0.001274781250655811
900,0.001339721079762868
901,0.42792203272098217
902,0.2886922037648648
903,0.002095685484147783
904,0.05139353129900943
905,0.2713535729013738
906,0.3935845620786084
907,0.07798604582768685
908,0.22823936540573758
909,0.0026120474476115873
910,0.4362448436600626
911,0.03707878518738451
912,0.013222980299789204
913,0.01911252929938366
914,0.004924562309889093
915,0.0035690509050820374
916,0.43301118816892503
917,0.3685421502923081
918,0.0027549184045649205
919,0.004355200616085809
920,0.013154761935238981
921,0.02811956025249196
922,0.3241799909803091
923,0.008337275317175884
924,0.005516648575176952
925,0.40153682719598566
926,0.004683534126182916
927,0.4105078928515182
928,0.002455156028463741
929,0.001858628615767166
930,0.3973317489540583
931,0.36774034233297875
932,0.03586400670505054
933,0.304209196023147
934,0.3731289267273908
935,0.002941150933058989
936,0.02494116796628964
937,0.0026312576695495084
938,0.0
939,0.40103155646024385
940,0.0045301513120953475
941,0.29442594332808975
942,0.0057636298789244785
943,0.002214906117132318
944,0.42367096997562276
945,0.009244661871274993
946,0.01816056797895614
947,0.009162645651568557
948,0.007643558342269081
949,0.3918609195910792
950,0.007408363425969561
951,0.004661327813601331
952,0.40472853322102087
953,0.006057764080293153
954,0.2730383045764242
955,0.0022706883161701334
956,0.01884775006560947
957,0.44617651224116983
958,0.0060693527232296715
959,0.011785751656841204
960,0.00795130650291232
961,0.004087279944024232
962,0.007690259863119163
963,0.008065665509025797
964,0.005176030847296851
965,0.005363176255630904
966,0.38376186695735054
967,0.004024956691200308
968,0.44315506504796187
969,0.39170382434249146
970,0.008703476173755317
971,0.008541250808178264
972,0.0060115456278682635
973,0.0063611411147667316
974,0.36067048824544573
975,0.003161237188161683
976,0.004254907158768492
977,0.3975514824860672
978,0.3634471195125409
979,0.004277792500938396
980,0.2451742798013234
981,0.007896660333952935
982,0.4105060332194956
983,0.008753291934870008
984,0.003140209238902555
985,0.0055859537458739375
986,0.3027991575091147
987,0.003156122175261145
988,0.0021290954973771487
989,0.23596494399567614
990,0.010660971022767715
991,0.008572198800517019
992,0.39021737840865933
993,0.005924978192740852
994,0.2610320664646025
995,0.2903222630858111
996,0.03150478007250148
997,0.003003248556796873
998,0.004258315174430529
999,0.345674393965656
1000,0.0027332084905456393
1001,0.2796758010366192
1002,0.3341318409622857
1003,0.3749576796090218
1004,0.004925880522227446
1005,0.3013868857491275
1006,0.2033154745689293
1007,0.003470636503093036
1008,0.005186340686453765
1009,0.028217621859604306
1010,0.011490032165236499
1011,0.3198425500694801
1012,0.012185874147946692
1013,0.009549244864667985
1014,0.006333078571548307
1015,0.003726150083687601
1016,0.0030733374352443733
1017,0.004618609672737411
1018,0.3999618893865554
1019,0.2697978243180135
1020,0.010927260299234959
1021,0.37389578423210296
1022,0.01563860153750074
1023,0.003798961879282585
1024,0.3612586177141125
1025,0.3627260391920477
1026,0.4309694475010576
1027,0.2907246164939498
1028,0.002841427319562797
1029,0.41570302066539067
1030,0.35884259762341464
1031,0.03434540750561475
1032,0.02317368924362887
1033,0.005568855599927741
1034,0.010622503937340719
1035,0.007308645839319654
1036,0.005871951775098064
1037,0.010696542048393907
1038,0.00982184819584461
1039,0.007215139297717525
1040,0.3760785149713118
1041,0.0
1042,0.0
1043,0.006041262781295875
1044,0.004074763855163716
1045,0.002998060155605743
1046,0.0030014840047249145
1047,0.4119503766451718
1048,0.41234475327287795
1049,0.4312631389222358
1050,0.03237931791990048
1051,0.0023657728039096068
1052,0.411448257437798
1053,0.032490191880950016
1054,0.021919584920968717
1055,0.3840141161175046
1056,0.0045775702278253085
1057,0.0028382320159181574
1058,0.00308872091252032
1059,0.01118817698097085
1060,0.001595684663935748
1061,0.006399316113472635
1062,0.4025410082906675
1063,0.4052583157128202
1064,0.0031863985361058754
1065,0.41721819856651493
1066,0.004706301500008346
1067,0.004489236876561145
1068,0.0021915110641932936
1069,0.004404507998671046
1070,0.0030406773967766353
1071,0.30214199567460465
1072,0.0010767509994635757
1073,0.0031748844128967175
1074,0.003905336401342688
1075,0.3790984340828088
1076,0.4109838357596101
1077,0.0
1078,0.38622190267845385
1079,0.0028681095882014825
1080,0.009378154710794534
1081,0.0
1082,0.006638087681757671
1083,0.003963459504797593
1084,0.004687617316263488
1085,0.004008717089056209
1086,0.004483523325987311
1087,0.4162422957024968
1088,0.0020510653123103767
1089,0.0013837775101235277
1090,0.00443704455196472
1091,0.4295312118575999
1092,0.39045921854571025
1093,0.002224966835054676
1094,0.37779640298118755
1095,0.0034597040731606855
1096,0.004616504372083017
1097,0.0036493308349723383
1098,0.4217351810604282
1099,0.3253863081675968
1100,0.3955411180855604
1101,0.21952445855516092
1102,0.004270517739937256
1103,0.0009332513933040456
1104,0.0031764050632943847
1105,0.0031624650792207265
1106,0.3380051384243594
1107,0.003048252194466897
1108,0.19861048657584576
1109,0.4224143502158154
1110,0.17122661982892332
1111,0.011995192678184123
1112,0.006328253452294699
1113,0.3424524075108958
1114,0.008981086049255014
1115,0.009920231041702343
1116,0.006242555113442749
1117,0.005944495552638109
1118,0.004300914127029996
1119,0.004890316564882967
1120,0.003582720040209665
1121,0.4259436061466636
1122,0.39754245588431913
1123,0.029265230853998594
1124,0.03581649726459082
1125,0.019925462839044922
1126,0.01016686331869454
1127,0.39578961774847
1128,0.0037876269234096167
1129,0.006860444874751872
1130,0.4217561471352764
1131,0.02261699295429099
1132,0.015258024544726509
1133,0.011501190605035568
1134,0.33024482158618845
1135,0.0016515662034264802
1136,0.0022558685990020904
1137,0.01011757158227232
1138,0.0032997229332127212
1139,0.005154266655466486
1140,0.4020425956177047
1141,0.4067738211964056
1142,0.38206257671360044
1143,0.2743811475054968
1144,0.02329924411026289
1145,0.0030583398417194964
1146,0.3677872221930292
1147,0.003476654447249669
1148,0.013056818967082795
1149,0.29021804826156494
1150,0.3959339644122819
1151,0.003517911516435455
1152,0.008530156402887937
1153,0.00672785706776681
1154,0.0036604612700922735
1155,0.0
1156,0.005221741601781953
1157,0.4076622197651138
1158,0.0037734694297114975
1159,0.4002697610647187
1160,0.006533629415762041
1161,0.37116806966389754
1162,0.0
1163,0.004106678658225782
1164,0.004093704454210257
1165,0.004100487746227261
1166,0.003724141757582355
1167,0.003522857505351206
1168,0.3985022552291678
1169,0.0025553917523649695
1170,0.003900216090864269
1171,0.004981843518608794
1172,0.004192819977549653
1173,0.41694790089259903
1174,0.2812576215709019
1175,0.0033598852468050147
1176,0.005676620446947291
1177,0.051144119875653676
1178,0.002376206951945045
1179,0.002266528497892863
1180,0.025536969478568976
1181,0.3316208935217363
1182,0.3622849337533564
1183,0.003828047549331748
1184,0.40228715550652755
1185,0.003835962228737868
1186,0.026002859467725493
1187,0.007998936519040154
1188,0.013173609659572828
1189,0.00539881200843912
1190,0.36565161987999983
1191,0.02101253604351843
1192,0.007081399895048824
1193,0.3631923451536797
1194,0.2449885901521282
1195,0.16524388359697745
1196,0.007919886107578803
1197,0.004053833082853402
1198,0.21385984703100458
1199,0.01130334527537245
1200,0.008083935800541182
1201,0.03713559438468171
1202,0.006923396764820984
1203,0.0031461139432778095
1204,0.3776721220571712
1205,0.3638269377492956
1206,0.0061867286870193145
1207,0.03357165478622931
1208,0.02264591217561694
1209,0.2701185101020373
1210,0.015278223735941678
1211,0.38442803194072045
1212,0.006399022928194324
1213,0.008776869515291191
1214,0.3449427642976671
1215,0.003492920040328815
1216,0.002108446171615749
1217,0.0016454900679466777
1218,0.39240743419265073
1219,0.2878907210121595
1220,0.005364366566703248
1221,0.004127775493503042
1222,0.410559355374209
1223,0.0
1224,0.2922063169017742
1225,0.0018549755064335752
1226,0.36594630406606593
1227,0.2468331671305715
1228,0.007945222111623722
1229,0.00535886913337366
1230,0.0036146660403209513
1231,0.002582018915925716
1232,0.002438022992351384
1233,0.007295418848557049
1234,0.004233700337811838
1235,0.0044864357292409875
1236,0.002770182428967812
1237,0.004318322773485706
1238,0.4167816583681042
1239,0.003624225121489496
