,Delta_save
265,0.0007399704499999999
266,0.36039201005000004
267,0.30384910125
268,0.00077578605
269,0.38764012500000006
270,0.25479091125
271,0.19645792445
272,0.11524800499999999
273,0.00734835645
274,0.16233032205
275,0.00443776205
276,0.0010346700500000001
277,0.010464704449999999
278,0.00265793405
279,0.25789125620000003
280,0.28991828045
281,0.21661362
282,0.21106803920000006
283,0.43922815379999997
284,0.0009014257999999999
285,0.007284245
286,0.0422299922
287,0.0048935724500000005
288,0.006800112200000001
289,0.40994701519999993
290,0.24129709805000002
291,0.17982604204999997
292,0.00476385605
293,0.0021793202
294,0.00160234605
295,0.34613696045000003
296,0.41688493605
297,0.0
298,0.00216021645
299,0.42530942205000005
300,0.39240940500000004
301,0.37456243520000004
302,0.16167572480000003
303,0.20259795124999996
304,0.41262253244999997
305,0.0011200644499999998
306,0.37711138580000003
307,0.02380343805
308,0.33916671605
309,0.0029307168
310,0.0006097032
311,0.0013343778
312,0.0005698687999999999
313,0.25035595605000005
314,0.34137758204999996
315,0.005491520000000001
316,0.39199314244999994
317,0.27862366005
318,0.00338253125
319,0.0020833512499999996
320,0.15242928980000003
321,0.3752898248
322,0.38044492205
323,0.00669671645
324,0.0028849608
325,0.41222292004999994
326,0.06780771380000002
327,0.25721660879999997
328,0.38184186605000003
329,0.05152049999999998
330,0.11235222044999997
331,0.42587220500000006
332,0.2537996258
333,0.07317990244999999
334,0.005642406450000001
335,0.24539215680000004
336,0.0423346802
337,0.25248328605
338,0.35744358005
339,0.0033162368
340,0.05563113679999999
341,0.11037951124999999
342,0.3126190592
343,0.3516920712
344,0.24541317405000004
345,0.007121017800000001
346,0.0006785927999999999
347,0.00427535045
348,0.32443929045
349,0.34130322
350,0.00147370205
351,0.36653065805
352,0.00358111845
353,0.2503630322
354,0.00118925645
355,0.008121751250000002
356,0.021121290449999996
357,0.18634291520000001
358,0.3355934738
359,0.27595763404999996
360,0.22777875124999997
361,0.40775868179999997
362,0.01989813005
363,0.37140132979999996
364,0.0008632012499999998
365,0.22225777919999998
366,0.08869208445
367,0.000937445
368,0.16359772005
369,0.09749203245
370,0.10236002579999999
371,0.09613235519999999
372,0.0181565568
373,0.004967054449999999
374,0.017242244999999996
375,0.00370230125
376,0.04159016405
377,0.013604251250000003
378,0.007893961250000001
379,0.33601142645
380,0.27104675645
381,0.37677276245
382,0.22214445124999999
383,0.18884814245000003
384,0.35842504445
385,0.013728244999999993
386,0.047176704450000016
387,0.02630071125000001
388,0.00109278125
389,0.25387087680000003
390,0.007570651250000001
391,0.2867213538
392,0.41610003125
393,0.0019656450000000002
394,0.30982617619999997
395,0.008420126449999999
396,0.0020428832
397,0.0036423112499999995
398,0.12651456020000001
399,0.0034619520500000006
400,0.006945489800000001
401,0.24292541045000002
402,0.20334339920000005
403,0.23078538604999996
404,0.01042568
405,0.0047045
406,0.3606042888
407,0.00567858245
408,0.026863302050000013
409,0.3827075072
410,0.004279050049999999
411,0.01969517045
412,0.22103935605
413,0.0040788512
414,0.33836828480000003
415,0.0012771458
416,0.38177195804999997
417,0.30681861125
418,0.09205053244999999
419,0.020553781249999997
420,0.15640265205000004
421,0.014245032049999998
422,0.10601631045000003
423,0.00492329645
424,0.21466317645
425,0.0074994504499999995
426,0.00695610125
427,0.11416553280000002
428,0.00225993645
429,0.3412701728
430,0.29993287005
431,0.021356244450000006
432,0.0009919058000000002
433,0.11771437205000002
434,0.274614605
435,0.00428090045
436,0.2886328242
437,0.27983428605000005
438,0.00717721805
439,0.00876885245
440,0.006677056799999999
441,0.10113753125
442,0.26837335845
443,0.009267049800000001
444,0.23819492204999998
445,0.00513591125
446,0.0020154900500000002
447,0.09589134245000001
448,0.09217929845000002
449,0.008084832799999999
450,0.2746442498
451,0.41289510645000005
452,0.2740664648
453,0.12373820044999999
454,0.00277438005
455,0.2630880722
456,0.27545268645
457,0.010261713800000008
458,0.00722522205
459,0.0060126578
460,0.011678504449999998
461,0.10145260125000001
462,0.18300040020000005
463,0.0010437880500000002
464,0.008418828799999998
465,0.1793525832
466,0.00282752
467,0.23529114004999999
468,0.19009161405
469,0.020349513800000007
470,0.04490105445
471,0.37211701804999997
472,0.0012024608
473,0.25724529919999994
474,0.0246997538
475,0.17261337680000005
476,0.15536410244999999
477,0.08696118079999998
478,0.00149878125
479,0.0172311048
480,0.08072162000000002
481,0.22657892445000002
482,0.0825479712
483,0.10872717119999999
484,0.03933451519999999
485,0.003924980000000001
486,0.1722375432
487,0.00403112205
488,0.3411545202
489,0.022136184049999997
490,0.0017093704500000012
491,0.0008176968000000013
492,0.007284245
493,0.010283214050000005
494,0.027370980450000002
495,0.00139761845
496,0.10149765125
497,0.03935415124999999
498,0.24373463804999998
499,0.28098756124999996
500,0.0412074632
501,0.15374067005000003
502,0.00948202205
503,0.00035617804999999976
504,0.0825886082
505,0.034560834049999996
506,0.11487383119999998
507,0.022228861249999995
508,0.0006365312000000001
509,0.0020384112500000003
510,0.00018508880000000068
511,0.0037619138
512,0.032507400199999995
513,0.011230508450000001
514,0.00012608720000000008
515,0.00010469044999999975
516,0.1598272722
517,0.018042400800000004
518,0.005531416199999999
519,0.02174863679999999
520,0.0036082512499999997
521,0.0002311249999999992
522,0.01769456719999999
523,0.11147697620000002
524,0.10652343245000001
525,0.2737704008
526,0.01742284445
527,0.010972729799999999
528,0.014634183200000001
529,0.31640217005000004
530,0.0047961218
531,0.0
532,0.0005008612499999986
533,0.006227280000000001
534,0.44340886205
535,0.029291680800000008
536,0.403202
537,0.021966080000000002
538,0.01825960500000001
539,0.31903273205
540,0.0002513281999999999
541,0.01278240605
542,0.20949864499999998
543,0.0017440418
544,0.0031181304499999997
545,0.00021279845000000077
546,0.01105435805
547,0.015475682450000005
548,0.14011629845
549,0.00011370319999999973
550,0.0992262152
551,0.003808899200000002
552,0.0025761841999999997
553,0.05203538
554,0.0018525784499999988
555,4.980019999999989e-05
556,0.14233780124999998
557,0.0021066540499999997
558,0.00178981445
559,0.0001547040499999999
560,0.005155185800000001
561,0.00013349780000000035
562,0.019143374450000004
563,0.0008048072000000001
564,0.053457960200000015
565,0.36065524499999996
566,0.0034978248000000003
567,0.033214953799999995
568,0.00011205045000000059
569,0.02492474645
570,0.08325648179999999
571,7.975845000000037e-05
572,0.010612788049999999
573,0.4412925458
574,0.2396119538
575,0.009586970449999998
576,0.007563270050000005
577,0.005486281250000001
578,0.0432532872
579,0.09640001405
580,0.00062906045
581,0.19832402000000002
582,0.0065139698000000025
583,3.128404999999978e-05
584,2.995379999999976e-05
585,0.08280415125000001
586,0.21983091245000003
587,0.2326847762
588,0.0004848497999999983
589,2.8425799999999934e-05
590,0.03990312499999999
591,0.005520903199999995
592,0.007686760050000001
593,4.704500000000041e-05
594,0.02469753125
595,0.16602050645000002
596,5.5651249999999455e-05
597,0.047044713800000006
598,0.012605544200000006
599,0.01952090405000001
600,0.054212659200000006
601,0.019451808799999994
602,0.08038045125000001
603,0.077736245
604,0.044172836449999996
605,0.03961831005000001
606,0.0086540168
607,0.035247780050000004
608,0.004845216799999997
609,3.081125000000019e-05
610,0.055547778049999996
611,0.10003417204999998
612,0.02150945405
613,0.0050682312
614,0.0021170524500000003
615,0.003857054449999997
616,0.08784755279999999
617,0.029471064199999997
618,0.040308122450000004
619,0.0017228449999999985
620,0.257762
621,0.055684519200000004
622,0.16613000819999996
623,0.0007722450000000001
624,0.010991996450000001
625,0.02798978000000001
626,0.04288056125000002
627,0.0002712120500000008
628,0.020482880000000005
629,3.0498049999999873e-05
630,0.038850781250000015
631,0.14821290125
632,0.0027018600499999976
633,0.23081935680000004
634,0.012107236050000005
635,0.1403758098
636,0.0041687580500000005
637,0.17613893045
638,0.009537186049999993
639,0.2783624498
640,0.00022535644999999938
641,0.02203950125
642,0.09071670125000002
643,0.010631736199999993
644,0.01841856245
645,0.0030279762
646,0.004721004449999998
647,0.09359301125
648,0.0015893521999999992
649,0.20870322244999995
650,0.056922754049999996
651,0.0006198720499999988
652,0.23033720645000003
653,0.0011390764500000025
654,0.056511858049999995
655,0.002261953799999999
656,0.02777488805
657,0.4084452962
658,0.05664641404999998
659,0.001302030450000001
660,0.17381408
661,0.005514600200000001
662,0.03444787520000001
663,0.03971971125
664,0.001990805000000003
665,0.010513950049999997
666,0.0190125
667,0.0015972552
668,0.06550028180000002
669,0.09778810880000001
670,0.0031888098
671,0.0001852812499999998
672,0.04273426125
673,1.5070049999999973e-05
674,0.009826618050000001
675,0.012315081799999999
676,0.0013660764499999999
677,0.0010815900500000023
678,0.29077175405
679,0.0015329184500000002
680,0.14875785125
681,5.3457800000000164e-05
682,0.0004724737999999997
683,4.0327999999998685e-06
684,0.033109364449999984
685,1.7760799999999794e-05
686,0.021360378050000007
687,0.0
688,0.00595249605
689,0.0230308722
690,3.200000000000006e-05
691,0.26964964845
692,0.01981443245
693,0.00064980125
694,0.03861698405
695,0.0031561512500000006
696,0.025231564799999988
697,0.035524451249999985
698,0.1533804498
699,0.015009513799999995
700,0.05488315805
701,2.016124999999979e-05
702,0.00845650125
703,0.00301476125
704,1.0811250000000199e-05
705,0.007570651249999999
706,0.018416643200000003
707,0.048572211199999986
708,0.0034146848000000006
709,0.0333129672
710,0.08103130245
711,0.006122817799999999
712,0.04178073245000002
713,0.0017862264499999999
714,0.06881308019999999
715,0.22559716205000002
716,7.683200000000135e-06
717,0.0005658248000000001
718,0.006019239200000004
719,0.0036057031999999997
720,0.21349845124999997
721,0.07411635005
722,0.2816701568
723,0.046037916800000016
724,0.029178032449999988
725,0.10293091920000001
726,0.005112627199999999
727,0.0023612192000000004
728,3.2257999999999662e-06
729,0.0021985080499999986
730,0.019465618049999998
731,0.004687056200000002
732,0.2795126912
733,2.691199999999974e-06
734,0.14584860404999997
735,0.01842240124999999
736,0.0027930338000000023
737,0.00016218004999999947
738,0.007442
739,0.009781808450000007
740,0.029282
741,0.006641281249999996
742,0.20239430645000003
743,0.04040471645000001
744,0.0212839712
745,4.6208000000001295e-06
746,0.007490879999999994
747,0.059643672200000004
748,0.08619967204999998
749,0.0664519968
750,0.0014585400500000002
751,0.04039050420000001
752,0.001002624200000002
753,0.03996247205
754,2.0000000000000037e-06
755,0.008763556050000001
756,0.16826380605000002
757,0.23488658
758,0.0005152050000000006
759,1.620000000000043e-06
760,0.007826256050000006
761,0.18879898004999998
762,0.12869186445000003
763,0.01857820880000001
764,0.005579904799999995
765,0.0015202097999999981
766,0.03736831219999999
767,0.23835369680000004
768,0.0026754612500000034
769,2.6208800000000175e-05
770,0.0005294258000000004
771,0.09283740499999998
772,0.0017707200499999971
773,0.01889762405
774,6.195199999999886e-06
775,6.124999999999817e-06
776,0.031641216800000004
777,0.001142898050000001
778,0.021884412050000003
779,0.011467036800000004
780,2.9491200000000156e-05
781,0.20590869645
782,0.10295360645
783,5.8481999999999265e-06
784,0.015753125
785,0.038569753799999995
786,0.22117235404999996
787,5.41205000000005e-06
788,0.0021608738000000005
789,0.02717013605
790,0.006269760199999999
791,0.044116380799999994
792,0.009885586050000002
793,0.02327618879999999
794,0.37905924500000004
795,0.05524820404999999
796,0.007911562049999994
797,0.20496003124999998
798,0.16169847120000005
799,0.08468670125000001
800,0.14305365604999998
801,0.0011252768000000002
802,0.006826961250000001
803,4.579244999999969e-05
804,0.12254220179999997
805,0.00470741045
806,0.002605698049999998
807,0.00525210005
808,0.1644396552
809,0.0033480744499999964
810,0.04071231125
811,0.0223788168
812,0.08359551604999998
813,0.0009335520499999988
814,0.07068048019999999
815,0.00023522804999999972
816,2.7454050000000205e-05
817,9.316125000000069e-05
818,1.4688199999999894e-05
819,0.0014151200000000013
820,0.0075817298
821,0.0007231404500000003
822,0.0065585604500000005
823,0.00121573805
824,0.0016210817999999995
825,0.1263737538
826,0.15668242205
827,0.021669456200000006
828,0.30059156480000004
829,0.18104551379999997
830,0.0014359440500000015
831,0.006006080000000003
832,0.0015423458000000019
833,0.0117995522
834,0.13530922205000004
835,0.013018524799999992
836,0.00018856819999999987
837,0.11144864719999999
838,5.628605000000009e-05
839,0.00585362
840,0.00017391125000000104
841,2.8275199999999783e-05
842,0.002239812450000003
843,0.058793634050000015
844,0.06415362000000001
845,0.00864481005
846,0.011699910450000007
847,0.012673912049999994
848,0.12798764180000002
849,1.0260450000000153e-05
850,0.0562599968
851,0.07570329605000001
852,0.0006922920499999987
853,0.023906097799999998
854,0.0214907912
855,0.008959249799999998
856,0.0378015008
857,3.892049999999886e-06
858,0.0034627841999999966
859,0.08379599219999999
860,0.0011186450000000004
861,0.011482185800000001
862,0.033833808449999996
863,2.1424500000000336e-06
864,0.0021503682
865,0.012923496449999995
866,0.0010346700500000014
867,0.0494677058
868,0.002825264449999997
869,0.0
870,0.0006198720499999988
871,0.0600796448
872,0.13250437205000004
873,0.12952014080000004
874,0.21026964005
875,0.03549780124999999
876,1.8818000000001024e-06
877,0.0021261720499999993
878,2.3328000000001096e-06
879,0.07979613005000001
880,0.1121579522
881,0.0059841799999999995
882,0.05946765845
883,0.04099816125
884,0.0324972018
885,1.8120200000000152e-05
886,0.11658171845000001
887,0.09900360020000001
888,0.030647928199999997
889,8.857805000000059e-05
890,0.040441679999999994
891,0.013884444800000001
892,0.00768924005
893,0.013253548050000001
894,0.0524296962
895,0.006007176049999998
896,0.000913781249999998
897,0.003211209799999999
898,0.02154265245
899,0.025515404999999998
900,0.3056994432
901,0.0002103300500000006
902,0.0037766740500000035
903,0.0015351340499999977
904,0.0023303964500000036
905,0.07352462045
906,2.995379999999976e-05
907,0.0006741791999999991
908,0.035871811249999996
909,0.00014348179999999923
910,0.03566319244999999
911,0.0033186804500000035
912,1.2400199999999922e-05
913,0.01798735445
914,0.0014655697999999982
915,0.05253336979999999
916,0.06913621125000001
917,0.011448871200000002
918,0.006517394449999999
919,0.002408874049999998
920,9.22082000000005e-05
921,0.015113649799999998
922,0.0725195528
923,0.003262704199999997
924,0.22500644445000004
925,0.008091192050000006
926,0.15187213845
927,0.0003729180499999985
928,0.14658946580000004
929,0.0105096002
930,0.20318400044999999
931,0.010919464200000003
932,6.532245000000058e-05
933,1.5235199999999832e-05
934,0.011326630050000001
935,0.0011472050000000025
936,0.04954007645
937,0.002970663200000003
938,0.0002334960500000004
939,0.005263380000000002
940,6.055200000000135e-06
941,0.01931398580000001
942,0.0010161032000000005
943,0.08027223120000002
944,0.0007793351999999984
945,0.010008295200000007
946,0.011118387200000005
947,0.022493204999999992
948,0.024842204999999996
949,0.011933580050000003
950,0.008093736449999995
951,6.961999999999514e-07
952,0.0007095144499999992
953,8.554319999999975e-05
954,0.001822268450000002
955,6.294420000000008e-05
956,0.0016370642000000028
957,4.131405000000039e-05
958,0.0020685312000000003
959,0.03764493605000001
960,0.12541534445
961,0.010093363199999998
962,0.032826906450000005
963,0.12880350124999998
964,7.441999999999986e-07
965,0.0025212100500000014
966,0.39187804499999995
967,0.0029108450000000026
968,0.07363203125
969,0.00020442420000000032
970,0.002276100450000002
971,0.29884953605
972,0.07156679445
973,0.00243392645
974,0.0005478050000000006
975,0.00011857999999999953
976,0.0021621888
977,0.003923208199999999
978,0.0003230881999999999
979,2.531249999999942e-06
980,0.02717946124999999
981,0.0008590512499999994
982,0.006966720800000004
983,0.05541453404999999
984,1.5487999999999715e-06
985,0.0007809151999999999
986,1.4792000000000942e-06
987,0.0020002812500000016
988,0.0008959144499999991
989,0.0024549024499999975
990,1.5312500000000512e-06
991,0.005575680000000003
992,0.10195773245000002
993,0.0003230881999999999
994,0.0013457672000000002
995,0.00011827219999999922
996,0.01622340845
997,0.2800961858
998,0.009011531250000001
999,1.0367999999999955e-06
1000,0.0033759544499999974
1001,0.18523958445000002
1002,0.3492975362
1003,0.03525840124999999
1004,0.0007204807999999997
1005,1.3284500000000332e-06
1006,0.0008405000000000015
1007,0.00012608720000000008
1008,0.11609452979999998
1009,7.1820499999998485e-06
1010,0.0004141442000000008
1011,0.0009816880499999982
1012,0.06750975125
1013,0.0002470864499999994
1014,0.0004210802000000013
1015,0.00010731125000000077
1016,3.0504499999999316e-06
1017,0.0018751688000000002
1018,0.15825938
1019,0.0003238512499999993
1020,1.0658000000000246e-06
1021,0.11711832020000001
1022,0.0011486424500000013
1023,0.14493728
1024,0.0004961249999999992
1025,0.00026014804999999994
1026,0.17743520205
1027,0.00045210245000000125
1028,0.00012418879999999993
1029,0.00028013444999999926
1030,0.0006132002000000017
1031,0.11405088000000001
1032,0.00678729005
1033,0.0003426961999999995
1034,8.191999999999332e-07
1035,9.982844999999966e-05
1036,0.014034825800000005
1037,0.0091422242
1038,0.024617586050000008
1039,0.002164819999999998
1040,1.620000000000043e-06
1041,0.005974338050000002
1042,0.15040967045
1043,0.07483419845000001
1044,0.11639347520000001
1045,0.000430417800000001
1046,0.0025725964499999972
1047,4.8412799999999605e-05
1048,0.0016199431999999998
1049,0.00176715125
1050,0.0012984608000000003
1051,0.04207900500000001
1052,0.0157566752
1053,0.0003167644500000007
1054,0.0006415361999999987
1055,0.006903125000000006
1056,0.004810824050000001
1057,0.0005855042
1058,0.0006219864500000008
1059,1.647379999999981e-05
1060,0.0003453191999999992
1061,6.160050000000046e-06
1062,0.10607157405000002
1063,6.61249999999982e-07
1064,0.0001562912000000005
1065,0.33898554605
1066,6.0170450000000385e-05
1067,6.049999999999889e-07
1068,0.014783401250000008
1069,3.406050000000003e-06
1070,0.004720032800000003
1071,0.03428532979999999
1072,0.27589820445
1073,3.4444999999999787e-07
1074,0.0002714449999999997
1075,0.27392581444999997
1076,0.005424652800000003
1077,0.0022801504499999985
1078,5.985800000000065e-06
1079,4.801999999999812e-07
1080,3.088979999999983e-05
1081,0.00043012444999999906
1082,1.1186450000000056e-05
1083,6.124999999999817e-06
1084,0.00014044879999999994
1085,1.909619999999977e-05
1086,0.0002603761999999989
1087,3.0420000000000226e-07
1088,1.0857799999999988e-05
1089,0.11261783405
1090,0.0043059199999999995
1091,1.800000000000003e-05
1092,0.02123860499999999
1093,0.09574250405
1094,0.00015523219999999947
1095,2.964500000000373e-07
1096,0.038112844050000004
1097,7.272179999999951e-05
1098,3.892049999999886e-06
1099,1.6380499999999608e-06
1100,1.2640499999999687e-06
1101,0.0009005768000000014
1102,6.856204999999997e-05
1103,0.059650579999999995
1104,0.00018993005000000015
1105,3.66368000000001e-05
1106,0.013572928799999998
1107,0.10130850844999999
1108,0.00048828125
1109,4.608000000000051e-05
1110,2.964500000000373e-07
1111,6.204980000000044e-05
1112,4.890604999999955e-05
1113,0.006945489799999996
1114,0.052945834049999994
1115,6.751219999999958e-05
1116,0.00029016404999999864
1117,4.774050000000115e-06
1118,0.0020576112500000025
1119,0.00022855219999999904
1120,0.26076475444999997
1121,1.8604999999999966e-07
1122,0.0005698688000000004
1123,9.22082000000005e-05
1124,0.10638500644999999
1125,0.011506444999999992
1126,0.00046634580000000034
1127,0.0005729112500000016
1128,0.03503833919999999
1129,0.11614272080000003
1130,4.753125000000035e-05
1131,0.0006451231999999983
1132,1.4579999999999187e-07
1133,1.5125000000002775e-07
1134,0.00211315005
1135,0.0008769672000000011
1136,0.025049934449999995
1137,7.712819999999984e-05
1138,0.024391778450000002
1139,4.685120000000021e-05
1140,3.280499999999817e-07
1141,0.06432925804999998
1142,0.003367742449999998
1143,0.15033289445
1144,0.09157916044999999
1145,0.0001513799999999995
1146,7.601444999999942e-05
1147,0.0008845217999999994
1148,2.178000000000033e-05
1149,0.0003920000000000007
1150,0.0001402812500000007
1151,0.06188513804999998
1152,0.00017728445000000025
1153,0.04823618
1154,0.022249951249999993
1155,0.023347444050000003
1156,3.18401999999999e-05
1157,3.960499999999523e-07
1158,0.0039019777999999977
1159,0.0006125000000000011
1160,0.054476403199999995
1161,0.27425899219999994
1162,0.004145961800000003
1163,7.64404999999988e-06
1164,0.001132404050000001
1165,0.0012560072000000026
1166,0.12082053245
1167,0.00013794605000000022
1168,0.0022458401999999977
1169,0.01465985645
1170,0.004234760449999995
1171,0.023836177799999997
1172,0.02243173805000001
1173,0.10986796880000001
1174,0.002377051249999997
1175,9.073800000000177e-06
1176,0.16114732205
1177,0.0001932578000000002
1178,0.009956016049999994
1179,1.630204999999996e-05
1180,0.06947500879999999
1181,0.00016182004999999911
1182,2.5561249999999927e-05
1183,0.015344016200000001
1184,0.12044232
1185,7.320500000000537e-07
1186,0.19571896125000002
1187,0.05267284245000001
1188,1.7297999999999493e-06
1189,0.0016531249999999996
1190,0.042137045
1191,0.00026565125000000035
1192,0.0023880960500000004
1193,0.0014585400500000002
1194,0.00016744499999999968
1195,8.978000000000105e-07
1196,7.308405000000055e-05
1197,0.0003759282
1198,0.00011735120000000001
1199,8.12812500000005e-05
1200,8.580500000000437e-07
1201,0.00387112005
1202,0.0004167384499999986
1203,2.415125000000008e-05
1204,0.000542521799999999
1205,0.00055778
1206,1.3886449999999983e-05
1207,0.0003847537999999996
1208,0.000334111250000001
1209,0.009471008450000004
1210,9.856799999999999e-06
1211,0.0037316160499999973
1212,1.0035200000000176e-05
1213,0.02400897845000001
1214,0.030063972050000002
1215,0.004547718449999996
1216,0.179940005
1217,2.88799999999987e-07
1218,0.006916056050000001
1219,0.0003680184499999997
1220,2.5920000000003885e-07
1221,0.09036775845
1222,0.025930476449999997
1223,0.03276544005
1224,0.10276764479999999
1225,0.052828751249999986
1226,2.2472000000000227e-06
1227,1.3624200000000013e-05
1228,0.015354528800000001
1229,2.380499999999782e-07
1230,0.024030896450000002
1231,0.010447351250000002
1232,0.0004312984500000002
1233,0.14875785125
1234,5.984179999999945e-05
1235,0.00038087999999999886
1236,0.0004236960499999991
1237,3.6720499999999736e-06
1238,0.01688570645
1239,0.01651289644999999
1240,0.0007781512499999999
1241,0.006573457799999998
1242,0.00023134005000000063
1243,8.978000000000105e-07
1244,6.160500000000615e-07
1245,0.11585853845
1246,0.04080653120000001
1247,0.00018837405000000074
1248,0.002716582050000004
1249,0.0007189631999999982
1250,0.0011553624499999974
1251,8.81999999999899e-08
1252,0.01253419445
1253,0.2853447968
1254,0.0003841991999999991
1255,4.418000000000488e-07
1256,0.008659280000000007
1257,0.00010296124999999963
1258,0.01338738845
1259,8.450000000000016e-05
1260,7.605000000000057e-08
1261,0.010344972799999996
1262,0.008901782450000006
1263,0.30240086805
1264,0.0654279138
1265,0.0003908807999999996
1266,0.000819720050000001
1267,0.00018993005000000015
1268,0.0001346440500000006
1269,0.00034742480000000134
1270,0.001065372799999999
1271,0.00024553279999999905
1272,5.780000000000237e-08
