,Delta_save
367,0.017149520000000005
368,0.04154691379999999
369,0.034209432449999994
370,0.0522808448
371,0.06991556180000003
372,0.05308585280000001
373,0.18860853619999995
374,0.04416689204999999
375,0.28440882
376,0.06076446604999999
377,0.06399610879999999
378,0.08074171125000001
379,0.015132780449999992
380,0.0234274658
381,0.077263805
382,0.07429741520000002
383,0.048242392200000005
384,0.05770823644999999
385,0.05268258
386,0.05401527119999999
387,0.07051139045000002
388,0.11421810125
389,0.23593641245000002
390,0.11410342204999999
391,0.07072936605000002
392,0.02044444205
393,0.05033964500000001
394,0.01941435124999999
395,0.06454824499999998
396,0.07389321245000002
397,0.10284926580000002
398,0.05302070480000001
399,0.08910108979999998
400,0.02966317244999999
401,0.016165818050000006
402,0.048637686050000004
403,0.06198720499999999
404,0.033109364449999984
405,0.026830861250000004
406,0.13201063445
407,0.09981512
408,0.028231632200000013
409,0.04920070805000001
410,0.043323904799999986
411,0.04523430420000001
412,0.08884798580000001
413,0.01609935680000001
414,0.04520122445
415,0.028634638050000005
416,0.015211168200000003
417,0.024690864199999996
418,0.015127561799999998
419,0.03649051125
420,0.2002685472
421,0.05893774445000001
422,0.016194600449999992
423,0.05443680080000001
424,0.22072032404999997
425,0.042561948800000006
426,0.27563085044999996
427,0.05439391444999998
428,0.04999754419999998
429,0.030167048450000004
430,0.047342722050000015
431,0.04066952
432,0.025549301249999993
433,0.042994848799999985
434,0.013264947200000004
435,0.02726112500000001
436,0.05120320005000001
437,0.10309432320000002
438,0.022531399200000007
439,0.012697804799999992
440,0.021613284050000008
441,0.02121388020000001
442,0.04552049645000002
443,0.09871901779999998
444,0.006769824800000002
445,0.03704097619999999
446,0.04378432319999999
447,0.08117226319999998
448,0.1858548512
449,0.03673947245000001
450,0.052552820000000014
451,0.01973091125
452,0.030000251250000002
453,0.012500967200000006
454,0.006229512200000006
455,0.019004700800000003
456,0.03378440179999999
457,0.04790441044999999
458,0.03891771004999999
459,0.0369267488
460,0.03260947220000001
461,0.028728045000000004
462,0.02995617645000001
463,0.16146539645000002
464,0.014165811200000005
465,0.08228407445
466,0.010160251249999993
467,0.03142775205
468,0.0457894322
469,0.046616257799999984
470,0.03873379444999999
471,0.049012674049999996
472,0.02169652805
473,0.048962592450000016
474,0.061828861250000006
475,0.0179968392
476,0.02749981519999999
477,0.02876640979999999
478,0.023127552449999995
479,0.06681340125000002
480,0.050228651249999985
481,0.05412379005000001
482,0.04707846124999999
483,0.10563906125
484,0.0525398528
485,0.04514111045000001
486,0.06725278125
487,0.03131002880000001
488,0.04395316005000001
489,0.04586511844999999
490,0.04062105045
491,0.023364734449999994
492,0.013849472449999994
493,0.02756317205000001
494,0.05090921405
495,0.02613812479999999
496,0.0359066402
497,0.02309745244999999
498,0.04579548480000001
499,0.020450508799999996
500,0.012707368200000001
501,0.035505795200000016
502,0.02713984019999999
503,0.03431414045000001
504,0.043808000000000014
505,0.22661931645
506,0.005935051249999999
507,0.0046667460499999975
508,0.04148064045
509,0.040963806449999994
510,0.05108486480000001
511,0.03637713645000001
512,0.013826182050000009
513,0.014591444450000006
514,0.08355054420000001
515,0.051328080000000005
516,0.0211110152
517,0.05201602580000002
518,0.0149195538
519,0.07532244845
520,0.02404185920000001
521,0.025371033800000005
522,0.04317391124999998
523,0.02432997404999999
524,0.04860961999999999
525,0.09843040805000002
526,0.14021160124999998
527,0.006140536200000003
528,0.041302254050000015
529,0.10512488045
530,0.022089918049999997
531,0.06710616124999998
532,0.011634225800000002
533,0.03500657999999999
534,0.023853648199999987
535,0.022264720199999997
536,0.042325951250000014
537,0.054697781249999994
538,0.03722083279999999
539,0.10680517620000002
540,0.014719848199999993
541,0.0401634482
542,0.05225174644999998
543,0.12941328125
544,0.1679796722
545,0.15212024819999997
546,0.014366820050000008
547,0.029833916449999998
548,0.053252161250000006
549,0.022174074050000013
550,0.04298312000000001
551,0.03368829244999999
552,0.04272549120000001
553,0.03924201125
554,0.04048719680000001
555,0.027509196799999996
556,0.03793084244999999
557,0.02537553920000001
558,0.0072902812500000025
559,0.11485945204999999
560,0.04130800244999999
561,0.02347077779999999
562,0.03842546420000001
563,0.031475405000000005
564,0.039787384049999985
565,0.08604611279999999
566,0.03619664179999999
567,0.0401917952
568,0.28924857405
569,0.0039729698
570,0.020630898450000008
571,0.03474775219999999
572,0.043725159199999995
573,0.051745444999999994
574,0.01315279804999999
575,0.0252180882
576,0.24179753404999998
577,0.020665445000000008
578,0.029517210450000005
579,0.03568188980000001
580,0.01652380205
581,0.03326910125
582,0.03206524880000001
583,0.028412512200000007
584,0.07863784820000001
585,0.012014050049999997
586,0.01972098
587,0.017803844999999995
588,0.1351896002
589,0.04172582720000001
590,0.09131401125000001
591,0.029361914450000012
592,0.020598410449999997
593,0.0634534688
594,0.0435656162
595,0.0
596,0.011223016199999993
597,0.0288
598,0.041302254050000015
599,0.04503000500000001
600,0.1187014088
601,0.0796883042
602,0.02501189779999999
603,0.13195411919999997
604,0.04348300500000001
605,0.01790588879999999
606,0.04105545124999999
607,0.10594725119999998
608,0.004808862449999999
609,0.10366725779999998
610,0.021911617799999995
611,0.011295044999999998
612,0.011026124999999994
613,0.03893445125000001
614,0.031057796449999987
615,0.040863687200000005
616,0.03636634805
617,0.07210503125
618,0.10220172605000001
619,0.035938805000000004
620,0.02486004019999999
621,0.05550112444999999
622,0.016675032200000002
623,0.029021223200000005
624,0.032133660050000006
625,0.07161977045
626,0.018145125
627,0.08230841645000002
628,0.04051850444999999
629,0.02985346124999999
630,0.03771631124999999
631,0.0032845512499999965
632,0.02881680245
633,0.02862267380000001
634,0.06423244819999999
635,0.12365861804999999
636,0.015317750450000004
637,0.026528257799999996
638,0.043485954050000004
639,0.01974283205000001
640,0.0969672722
641,0.20679523604999997
642,0.03675573844999999
643,0.026671260800000013
644,0.03539396179999999
645,0.019568354449999992
646,0.29229128820000005
647,0.03027030125
648,0.023781624050000002
649,0.09148930880000002
650,0.024875651249999995
651,0.0165510818
652,0.043306245
653,0.06925153280000002
654,0.04178651404999999
655,0.013866120449999993
656,0.03725085125000001
657,0.020140244999999998
658,0.03448200605
659,0.03539928319999999
660,0.016693299199999997
661,0.019384804999999995
662,0.1678637682
663,0.0791940402
664,0.01668416445
665,0.005437159200000004
666,0.01789264444999999
667,0.008923144049999998
668,0.028529438450000007
669,0.03176964245
670,0.2888152002
671,0.03469241405000001
672,0.012939578449999992
673,0.01606169645
674,0.03143276645
675,0.011106460799999992
676,0.030759440449999995
677,0.0097972002
678,0.02697699920000001
679,0.02968022479999999
680,0.020836569799999996
681,0.010804500000000003
682,0.023075964449999993
683,0.01452830579999999
684,0.07840404004999998
685,0.01449934205000001
686,0.03498806045000001
687,0.012074579999999998
688,0.033896268449999996
689,0.03764493605000001
690,0.05007346579999999
691,0.014091847200000005
692,0.0073920640499999975
693,0.013582816199999995
694,0.20339442000000002
695,0.04146912004999999
696,0.005913281250000002
697,0.08908842604999999
698,0.01709030720000001
699,0.0285079442
700,0.03200956020000001
701,0.024422710050000008
702,0.07806385845
703,0.06764577620000001
704,0.021197404999999996
705,0.03575405405000001
706,0.024211001249999992
707,0.023531481800000004
708,0.02705835845
709,0.01774728
710,0.0072613300500000005
711,0.15779276644999998
712,0.0222436232
713,0.01485226125
714,0.018332295199999998
715,0.02458874879999999
716,0.011861080200000007
717,0.011568726049999995
718,0.011290536450000003
719,0.010460364799999998
720,0.08490084245000001
721,0.024853351249999996
722,0.012141494450000003
723,0.12826099520000003
724,0.050393600450000006
725,0.040322320200000004
726,0.032647790450000005
727,0.013444720200000003
728,0.004135041800000002
729,0.005570401250000003
730,0.0032659362
731,0.03924761445000001
732,0.021936745799999997
733,0.15237960124999997
734,0.029534220800000007
735,0.0379887048
736,0.011185592449999997
737,0.03820677244999999
738,0.0100649672
739,0.012411001249999994
740,0.01773597779999999
741,0.06460934044999998
742,0.03863366045000002
743,0.019420263200000006
744,0.15036031219999998
745,0.12103692005
746,0.050854983199999995
747,0.015148441799999999
748,0.059757702049999986
749,0.012057492050000005
750,0.030647928200000004
751,0.002831281250000003
752,0.08679861124999999
753,0.005589416449999999
754,0.013180384799999991
755,0.03589860125000001
756,0.0037014408000000006
757,0.010747246050000003
758,0.02470864500000001
759,0.02188232000000001
760,0.14152264019999997
761,0.12308737280000003
762,0.021769497799999992
763,0.02409671045
764,0.0371063282
765,0.023338801249999992
766,0.018034803199999994
767,0.029381304050000005
768,0.010508150450000007
769,0.0616847688
770,0.004695774050000005
771,0.07460225645
772,0.002835798049999999
773,0.027492780049999995
774,0.0365364512
775,0.07232545444999998
776,0.03051932179999999
777,0.021659048450000006
778,0.017915352049999993
779,0.03537800000000001
780,0.006521962050000004
781,0.012192972799999995
782,0.005852538050000001
783,0.0017742924500000006
784,0.015701692049999997
785,0.05889655205
786,0.24757573445
787,0.0357834752
788,0.023548840199999997
789,0.016047361250000006
790,0.10843358805000003
791,0.029560961249999993
792,0.034037014049999995
793,0.04944883519999999
794,0.08803207999999998
795,0.028790400799999987
796,0.046824120199999986
797,0.005826601249999999
798,0.0201884418
799,0.04344467644999999
800,0.013773020449999993
801,0.13878019279999998
802,0.016567460450000005
803,0.010076320799999997
804,0.1583268992
805,0.018767593800000003
806,0.009954605
807,0.23468100500000003
808,0.03641490845000001
809,0.18
810,0.028898484050000003
811,0.030336771199999994
812,0.05441700499999999
813,0.03317115244999999
814,0.0027885511999999977
815,0.0354365442
816,0.15035482845
817,0.02587812500000001
818,0.02926990125
819,0.29341630125
820,0.15588294479999998
821,0.022047900050000003
822,0.0032691698000000035
823,0.04713064019999999
824,0.02628695205
825,0.021014550050000004
826,0.0190242018
827,0.010663840799999992
828,0.006766334450000005
829,0.22161153124999997
830,0.010317661250000007
831,0.008513820049999999
832,0.013042740050000006
833,0.009128707200000002
834,0.01612269245
835,0.056990256049999986
836,0.011178115199999998
837,0.022910841800000005
838,0.0058212049999999994
839,0.0092316872
840,0.009018244999999996
841,0.008893778449999999
842,0.01387278245
843,0.009748268450000005
844,0.05789864204999999
845,0.008550396450000006
846,0.011388423200000008
847,0.0024830104500000024
848,0.009425644999999996
849,0.10929215045
850,0.050222312450000015
851,0.12030984045000001
852,0.0026049762000000015
853,0.02200592205000001
854,0.010934247200000002
855,0.03299623604999999
856,0.08455916880000001
857,0.014294023200000002
858,0.004107804800000005
859,0.021164473800000007
860,0.018810240800000003
861,0.010987548800000005
862,0.22281817680000002
863,0.021275719200000005
864,0.011955218450000008
865,0.0303416978
866,0.01704042605000001
867,0.013260061250000009
868,0.002519080200000003
869,0.01894431125
870,0.010725265800000005
871,0.0828082208
872,0.08895761999999997
873,0.03496690124999999
874,0.014533420050000006
875,0.032349504800000005
876,0.002416515200000002
877,0.02419560019999999
878,0.005174496449999999
879,0.009350281250000005
880,0.007998595200000005
881,0.035799528200000014
882,0.02035354880000001
883,0.004182465799999998
884,0.016996148450000005
885,0.010248824450000003
886,0.011203548049999998
887,0.01966541120000001
888,0.013964547200000007
889,0.012377937800000006
890,0.018928742450000004
891,0.027237780000000014
892,0.051302451200000015
893,0.10296268205000002
894,0.028720854450000013
895,0.03322784204999999
896,0.044128263200000004
897,0.05024133005
898,0.03277824080000001
899,0.0022842040500000026
900,0.05591502405
901,0.012015600200000007
902,0.009283393800000006
903,0.05936079679999999
904,0.014316012049999995
905,0.008455200800000005
906,0.03597366644999999
907,0.29701236645
908,0.0316160658
909,0.0070912140500000035
910,0.024178004999999995
911,0.021022751249999992
912,0.009713392199999994
913,0.03796390124999999
914,0.0343796642
915,0.025673780000000004
916,0.0023038472000000035
917,0.017623153800000003
918,0.011275514450000005
919,0.009358488049999999
920,0.046735416449999984
921,0.06471003125000001
922,0.21170524499999996
923,0.0480686018
924,0.003803664199999997
925,0.010582215200000009
926,0.02271219845000001
927,0.005616940050000003
928,0.021488718049999998
929,0.013500531200000004
930,0.0281129472
931,0.027581958450000006
932,0.016832455199999995
933,0.10038336244999999
934,0.009407804450000001
935,0.004287380000000001
936,0.01958220499999999
937,0.009941910049999995
938,0.06084118444999999
939,0.012129031250000009
940,0.008819248049999997
941,0.014668419199999998
942,0.007068605
943,0.0927167922
944,0.016501994449999998
945,0.017939968200000007
946,0.005258251250000003
947,0.030789211249999997
948,0.02706766445000001
949,0.010087680800000007
950,0.0263259458
951,0.008457801799999994
952,0.11334512719999999
953,0.026163281250000003
954,0.0026732671999999975
955,0.01789264444999999
956,0.044856115200000005
957,0.03349907279999999
958,0.0055419392000000045
959,0.028982688799999993
960,0.01568397605
961,0.08144244405
962,0.021374848800000013
963,0.020677644799999995
964,0.008900448199999998
965,0.0167371808
966,0.002711424800000003
967,0.045734976800000014
968,0.12412653125000002
969,0.06401757620000001
970,0.008668494449999994
971,0.0032983441999999965
972,0.0430065792
973,0.03808524004999999
974,0.03736831219999999
975,0.14844165844999999
976,0.008006185799999998
977,0.0023950120499999995
978,0.014307552799999996
979,0.0050430924500000016
980,0.08755857045
981,0.009563444999999997
982,0.08412791805000003
983,0.020060045000000006
984,0.03174696019999999
985,0.22292499919999997
986,0.005205060449999996
987,0.01941435124999999
988,0.008469511249999999
989,0.02822925605
990,0.008901782450000006
991,0.22562403124999997
992,0.008845830049999994
993,0.0368941448
994,0.0242044002
995,0.05643456080000001
996,0.10115102419999998
997,0.006276480800000003
998,0.024035281249999988
999,0.0410812448
1000,0.0346160672
1001,0.03032445645
1002,0.0088152642
1003,0.04053558645000001
1004,0.017749164049999995
1005,0.04306525519999999
1006,0.05396598045
1007,0.0073641248000000025
1008,0.02007807604999999
1009,0.008964605000000002
1010,0.020493001250000004
1011,0.03867536720000001
1012,0.017212545800000006
1013,0.013738188800000004
1014,0.004757025799999996
1015,0.037466793799999995
1016,0.023498952050000008
1017,0.010171658450000004
1018,0.02547927380000001
1019,0.0024542018000000007
1020,0.010362240799999997
1021,0.0071245984499999976
1022,0.008679031250000004
1023,0.01500604879999999
1024,0.015758450449999992
1025,0.020655281250000008
1026,0.06537728000000001
1027,0.026220499999999997
1028,0.0182748962
1029,0.03537534004999999
1030,0.019157073800000004
1031,0.007382340050000001
1032,0.013154420000000002
1033,0.05002284500000001
1034,0.0252180882
1035,0.009671623199999998
1036,0.008079747200000001
1037,0.012466205000000006
1038,0.011002377800000004
1039,0.0023106402000000028
1040,0.05215481044999999
1041,0.0171458162
1042,0.07720878079999999
1043,0.007690480200000002
1044,0.020228649799999998
1045,0.05346123005
1046,0.019499175199999996
1047,0.001676784050000001
1048,0.015433488050000003
1049,0.008166420000000002
1050,0.09791197520000001
1051,0.007044845000000004
1052,0.0262754888
1053,0.01841856245000001
1054,0.016518348800000006
1055,0.054044856450000005
1056,0.006628609800000003
1057,0.009577279999999995
1058,0.008618532050000002
1059,0.00893918205
1060,0.021968176049999993
1061,0.10209776720000001
1062,0.002907031250000003
1063,0.0028215071999999975
1064,0.005291118450000002
1065,0.002058894449999997
1066,0.015790422050000006
1067,0.21947962580000002
1068,0.0061893938000000025
1069,0.017036734050000005
1070,0.0032328840499999986
1071,0.007068605
1072,0.00435337805
1073,0.024140636449999996
1074,0.15077736979999998
1075,0.008194560200000003
1076,0.005864444999999995
1077,0.01588118420000001
1078,0.019906110449999997
1079,0.08821680079999998
1080,0.0044821511999999985
1081,0.09811121044999999
1082,0.02876640979999999
1083,0.015477441799999997
1084,0.09820868804999999
1085,0.0026725360500000008
1086,0.015032046050000008
1087,0.002317443200000002
1088,0.01731660500000001
1089,0.0
1090,0.03968307919999999
1091,0.018234770449999996
1092,0.0171014018
1093,0.19911205125
1094,0.011259001799999996
1095,0.009222178049999998
1096,0.11926239605
1097,0.003569280049999996
1098,0.03674489405000001
1099,0.015359786450000006
1100,0.14472738005
1101,0.0074224927999999935
1102,0.009513721799999993
1103,0.002948352050000002
1104,0.008433108450000006
1105,0.004499209800000005
1106,0.10264980499999998
1107,0.0033056580499999993
1108,0.02859875280000001
1109,0.014531715199999995
1110,0.028704080000000007
1111,0.01722553605000001
1112,0.07292762404999999
1113,0.053457960200000015
1114,0.012978216049999996
1115,0.008722563199999997
1116,0.014216352199999999
1117,0.02046264500000001
1118,0.00205504605
1119,0.006328125000000005
1120,0.17006695205
1121,0.017344531250000007
1122,0.02009812004999999
1123,0.015927555199999995
1124,0.006318004050000001
1125,0.002606420000000003
1126,0.016467495199999994
1127,0.09254462420000002
1128,0.005726640200000001
1129,0.00562542245
1130,0.019080811250000003
1131,0.001943137799999997
1132,0.0061960711999999975
1133,0.021152131199999993
1134,0.009027648449999998
1135,0.024873420800000004
1136,0.09846146880000002
1137,0.01723853119999999
1138,0.06244931405
1139,0.013255176199999994
1140,0.005991840449999996
1141,0.021729870450000008
1142,0.09031675005
1143,0.010067805000000004
1144,0.020212561800000004
1145,0.012578566050000005
1146,0.003246568199999999
1147,0.0038852112499999955
1148,0.0063709471999999975
1149,0.005591531250000001
1150,0.03472139519999999
1151,0.006921937799999998
1152,0.007917852799999995
1153,0.007733948449999997
1154,0.0025977632000000026
1155,0.009832226449999995
1156,0.0013844322
1157,0.01958814245000001
1158,0.002256576200000001
1159,0.007252896799999999
1160,0.11679911120000001
1161,0.005506201800000003
1162,0.18970336079999997
1163,0.0018757812500000016
1164,0.011520102049999996
1165,0.013959534049999993
1166,0.01878503444999999
1167,0.029604744450000012
1168,0.003007776799999997
1169,0.005089396050000004
1170,0.10334876480000002
1171,0.012518366449999997
1172,0.015625584200000008
1173,0.11688129004999999
1174,0.007806251250000001
1175,0.007378695200000004
1176,0.02739672319999999
1177,0.011051384449999995
1178,0.008235577800000001
1179,0.010742848200000007
1180,0.008105191199999999
1181,0.03663112444999999
1182,0.0027254344499999966
1183,0.011512513799999997
1184,0.025427380049999997
1185,0.005211184050000001
1186,0.019756744199999992
1187,0.011334156800000003
1188,0.010372320449999998
1189,0.011400500000000003
1190,0.21809710124999998
1191,0.15111253125
1192,0.11388855380000001
1193,0.01913946125
1194,0.0031529740499999983
1195,0.024555496049999993
1196,0.0013107200000000011
1197,0.07767316980000002
1198,0.2601512712
1199,0.0051785664500000024
1200,0.04198912205
1201,0.004269804049999999
1202,0.005039076049999998
1203,0.009180124999999994
1204,0.2122391552
1205,0.005093432449999997
1206,0.004999000050000002
1207,0.005237761250000006
1208,0.03472930124999999
1209,0.011030580450000008
1210,0.1003251218
1211,0.009718968199999999
1212,0.003951604999999998
1213,0.08241394004999998
1214,0.005940499999999999
1215,0.005309651249999998
1216,0.07824572404999999
1217,0.0658409472
1218,0.0013250951999999984
1219,0.013222632199999997
1220,0.013769701250000007
1221,0.0032336882000000037
1222,0.02784564005000001
1223,0.022285827199999993
1224,0.005189767199999997
1225,0.025148516449999995
1226,0.007209603199999996
1227,0.03207284645
1228,0.009476514449999994
1229,0.0074970012499999935
1230,0.005442374450000003
1231,0.008161308799999998
1232,0.0019876512500000033
1233,0.07131731444999997
1234,0.008054343200000005
1235,0.0255696498
1236,0.022983680000000006
1237,0.06357108245000002
1238,0.03795288005000001
1239,0.0034237812499999993
1240,0.003320310049999996
1241,0.28242873245
1242,0.21866545804999996
1243,0.0023653441999999967
1244,0.017815168800000006
1245,0.010984584200000003
1246,0.009207245000000006
1247,0.022663204999999995
1248,0.01686917119999999
1249,0.0188063618
1250,0.023349604999999992
1251,0.007455426050000006
1252,0.025812192050000005
1253,0.08314226420000001
1254,0.004297572049999996
1255,0.025596793800000003
1256,0.018470420000000008
1257,0.012559540050000003
1258,0.007198800050000005
1259,0.02196398405000001
1260,0.01896962419999999
1261,0.22297841999999995
1262,0.01742284445
1263,0.008037852049999995
1264,0.019302195199999997
1265,0.02448684500000001
1266,0.006454752200000006
1267,0.007722759199999993
1268,0.011445844999999998
1269,0.014154031250000003
1270,0.21505649445000002
1271,0.006427512200000004
1272,0.011335662449999997
1273,0.24146385245000004
1274,0.011949034050000001
1275,0.015890096450000005
1276,0.006159390050000004
1277,0.022561128200000013
1278,0.004095125000000002
1279,0.012216408049999992
1280,0.007437120799999994
1281,0.016913283199999993
1282,0.005814732800000005
1283,0.009012873800000007
1284,0.006273120050000006
1285,0.01874241604999999
1286,0.007066227199999998
1287,0.019449836450000004
1288,0.02023468444999999
1289,0.010049366449999993
