,N_moves
25937,3.0
25938,0.0
25939,2.0
25940,1.0
25941,1.0
25942,32.0
25943,1.0
25944,9.0
25945,1.0
25946,5.0
25947,1.0
25948,5.0
25949,1.0
25950,3.0
25951,17.0
25952,6.0
25953,1.0
25954,1.0
25955,1.0
25956,2.0
25957,1.0
25958,23.0
25959,3.0
25960,4.0
25961,8.0
25962,3.0
25963,3.0
25964,0.0
25965,14.0
25966,1.0
25967,3.0
25968,2.0
25969,2.0
25970,3.0
25971,4.0
25972,3.0
25973,7.0
25974,2.0
25975,4.0
25976,12.0
25977,1.0
25978,10.0
25979,49.0
25980,8.0
25981,40.0
25982,1.0
25983,1.0
25984,1.0
25985,31.0
25986,2.0
25987,25.0
25988,17.0
25989,6.0
25990,1.0
25991,2.0
25992,23.0
25993,4.0
25994,1.0
25995,3.0
25996,1.0
25997,5.0
25998,29.0
25999,5.0
26000,2.0
26001,12.0
26002,1.0
26003,3.0
26004,3.0
26005,6.0
26006,1.0
26007,36.0
26008,1.0
26009,16.0
26010,6.0
26011,5.0
26012,1.0
26013,3.0
26014,1.0
26015,2.0
26016,22.0
26017,4.0
26018,1.0
26019,3.0
26020,1.0
26021,1.0
26022,13.0
26023,41.0
26024,3.0
26025,1.0
26026,1.0
26027,1.0
26028,31.0
26029,1.0
26030,0.0
26031,11.0
26032,1.0
26033,2.0
26034,5.0
26035,25.0
26036,1.0
26037,7.0
26038,3.0
26039,1.0
26040,13.0
26041,8.0
26042,4.0
26043,32.0
26044,18.0
26045,31.0
26046,0.0
26047,1.0
26048,3.0
26049,15.0
26050,1.0
26051,3.0
26052,4.0
26053,16.0
26054,1.0
26055,1.0
26056,4.0
26057,3.0
26058,34.0
26059,1.0
26060,19.0
26061,3.0
26062,1.0
26063,21.0
26064,3.0
26065,1.0
26066,3.0
26067,6.0
26068,3.0
26069,20.0
26070,44.0
26071,24.0
26072,0.0
26073,3.0
26074,1.0
26075,17.0
26076,3.0
26077,1.0
26078,31.0
26079,7.0
26080,3.0
26081,0.0
26082,23.0
26083,3.0
26084,0.0
26085,2.0
26086,4.0
26087,5.0
26088,0.0
26089,1.0
26090,1.0
26091,40.0
26092,3.0
26093,1.0
26094,3.0
26095,16.0
26096,1.0
26097,0.0
26098,1.0
26099,7.0
26100,3.0
26101,21.0
26102,0.0
26103,1.0
26104,1.0
26105,5.0
26106,1.0
26107,3.0
26108,1.0
26109,22.0
26110,5.0
26111,1.0
26112,1.0
26113,1.0
26114,3.0
26115,32.0
26116,7.0
26117,1.0
26118,2.0
26119,45.0
26120,1.0
26121,20.0
26122,5.0
26123,8.0
26124,3.0
26125,3.0
26126,12.0
26127,10.0
26128,1.0
26129,20.0
26130,14.0
26131,12.0
26132,1.0
26133,2.0
26134,1.0
26135,1.0
26136,7.0
26137,0.0
26138,4.0
26139,1.0
26140,1.0
26141,4.0
26142,10.0
26143,1.0
26144,3.0
26145,3.0
26146,0.0
26147,10.0
26148,8.0
26149,17.0
26150,42.0
26151,1.0
26152,5.0
26153,6.0
26154,1.0
26155,1.0
26156,4.0
26157,0.0
26158,1.0
26159,8.0
26160,2.0
26161,1.0
26162,3.0
26163,1.0
26164,9.0
26165,2.0
26166,7.0
26167,1.0
26168,2.0
26169,0.0
26170,1.0
26171,3.0
26172,1.0
26173,6.0
26174,1.0
26175,10.0
26176,29.0
26177,3.0
26178,18.0
26179,1.0
26180,3.0
26181,1.0
26182,1.0
26183,3.0
26184,15.0
26185,35.0
26186,3.0
26187,6.0
26188,19.0
26189,1.0
26190,2.0
26191,1.0
26192,27.0
26193,3.0
26194,1.0
26195,1.0
26196,1.0
26197,6.0
26198,7.0
26199,1.0
26200,8.0
26201,3.0
26202,6.0
26203,1.0
26204,1.0
26205,13.0
26206,1.0
26207,3.0
26208,6.0
26209,1.0
26210,12.0
26211,1.0
26212,2.0
26213,3.0
26214,1.0
26215,1.0
26216,16.0
26217,5.0
26218,2.0
26219,1.0
26220,26.0
26221,17.0
26222,0.0
26223,9.0
26224,1.0
26225,3.0
26226,3.0
26227,3.0
26228,33.0
26229,1.0
26230,0.0
26231,2.0
26232,25.0
26233,36.0
26234,3.0
26235,8.0
26236,1.0
26237,1.0
26238,7.0
26239,0.0
26240,10.0
26241,6.0
26242,26.0
26243,4.0
26244,1.0
26245,1.0
26246,1.0
26247,42.0
26248,1.0
26249,1.0
26250,14.0
26251,4.0
26252,8.0
26253,1.0
26254,1.0
26255,1.0
26256,1.0
26257,1.0
26258,1.0
26259,1.0
26260,22.0
26261,25.0
26262,6.0
26263,10.0
26264,2.0
26265,23.0
26266,4.0
26267,3.0
26268,1.0
26269,1.0
26270,0.0
26271,3.0
26272,3.0
26273,36.0
26274,22.0
26275,4.0
26276,4.0
26277,4.0
26278,38.0
26279,22.0
26280,10.0
26281,21.0
26282,10.0
26283,3.0
26284,3.0
26285,1.0
26286,1.0
26287,12.0
26288,2.0
26289,3.0
26290,1.0
26291,12.0
26292,19.0
26293,3.0
26294,0.0
26295,2.0
26296,30.0
26297,2.0
26298,1.0
26299,11.0
26300,1.0
26301,1.0
26302,22.0
26303,3.0
26304,2.0
26305,1.0
26306,1.0
26307,4.0
26308,10.0
26309,1.0
26310,46.0
26311,1.0
26312,3.0
26313,1.0
26314,1.0
26315,1.0
26316,20.0
26317,38.0
26318,9.0
26319,24.0
26320,2.0
26321,1.0
26322,1.0
26323,1.0
26324,1.0
26325,4.0
26326,3.0
26327,1.0
26328,3.0
26329,7.0
26330,1.0
26331,12.0
26332,1.0
26333,36.0
26334,2.0
26335,3.0
26336,4.0
26337,1.0
26338,1.0
26339,1.0
26340,3.0
26341,1.0
26342,1.0
26343,12.0
26344,6.0
26345,1.0
26346,1.0
26347,13.0
26348,1.0
26349,29.0
26350,11.0
26351,1.0
26352,1.0
26353,5.0
26354,41.0
26355,18.0
26356,8.0
26357,5.0
26358,5.0
26359,1.0
26360,3.0
26361,17.0
26362,1.0
26363,44.0
26364,1.0
26365,6.0
26366,1.0
26367,14.0
26368,1.0
26369,2.0
26370,1.0
26371,3.0
26372,1.0
26373,26.0
26374,1.0
26375,1.0
26376,1.0
26377,1.0
26378,4.0
26379,37.0
26380,0.0
26381,8.0
26382,8.0
26383,1.0
26384,13.0
26385,7.0
26386,24.0
26387,1.0
26388,8.0
26389,16.0
26390,2.0
26391,4.0
26392,3.0
26393,35.0
26394,6.0
26395,1.0
26396,1.0
26397,1.0
26398,1.0
26399,23.0
26400,7.0
26401,3.0
26402,1.0
26403,11.0
26404,1.0
26405,2.0
26406,35.0
26407,27.0
26408,3.0
26409,0.0
26410,1.0
26411,1.0
26412,0.0
26413,3.0
26414,3.0
26415,1.0
26416,1.0
26417,21.0
26418,1.0
26419,1.0
26420,1.0
26421,1.0
26422,1.0
26423,2.0
26424,11.0
26425,4.0
26426,1.0
26427,4.0
26428,1.0
26429,0.0
26430,1.0
26431,1.0
26432,26.0
26433,10.0
26434,2.0
26435,3.0
26436,3.0
26437,1.0
26438,3.0
26439,1.0
26440,1.0
26441,25.0
26442,3.0
26443,4.0
26444,15.0
26445,16.0
26446,9.0
26447,1.0
26448,0.0
26449,30.0
26450,1.0
26451,2.0
26452,4.0
26453,1.0
26454,34.0
26455,2.0
26456,1.0
26457,2.0
26458,1.0
26459,1.0
26460,43.0
26461,4.0
26462,47.0
26463,14.0
26464,2.0
26465,3.0
26466,6.0
26467,1.0
26468,39.0
26469,0.0
26470,5.0
26471,6.0
26472,1.0
26473,1.0
26474,3.0
26475,3.0
26476,1.0
26477,3.0
26478,1.0
26479,0.0
26480,1.0
26481,1.0
26482,1.0
26483,11.0
26484,1.0
26485,5.0
26486,1.0
26487,1.0
26488,1.0
26489,40.0
26490,34.0
26491,21.0
26492,1.0
26493,2.0
26494,1.0
26495,0.0
26496,1.0
26497,3.0
26498,2.0
26499,3.0
26500,5.0
26501,1.0
26502,6.0
26503,1.0
26504,3.0
26505,5.0
26506,0.0
26507,19.0
26508,24.0
26509,17.0
26510,3.0
26511,9.0
26512,1.0
26513,11.0
26514,2.0
26515,3.0
26516,40.0
26517,23.0
26518,0.0
26519,10.0
26520,22.0
26521,1.0
26522,7.0
26523,3.0
26524,4.0
26525,7.0
26526,2.0
26527,1.0
26528,1.0
26529,3.0
26530,42.0
26531,1.0
26532,2.0
26533,1.0
26534,0.0
26535,32.0
26536,1.0
26537,7.0
26538,1.0
26539,1.0
26540,2.0
26541,3.0
26542,44.0
26543,3.0
26544,1.0
26545,2.0
26546,1.0
26547,3.0
26548,12.0
26549,48.0
26550,1.0
26551,1.0
26552,2.0
26553,0.0
26554,3.0
26555,2.0
26556,1.0
26557,1.0
26558,3.0
26559,10.0
26560,1.0
26561,1.0
26562,7.0
26563,6.0
26564,3.0
26565,6.0
26566,33.0
26567,3.0
26568,40.0
26569,6.0
26570,0.0
26571,1.0
26572,43.0
26573,1.0
26574,1.0
26575,3.0
26576,3.0
26577,3.0
26578,4.0
26579,1.0
26580,1.0
26581,18.0
26582,1.0
26583,0.0
26584,1.0
26585,5.0
26586,3.0
26587,1.0
26588,17.0
26589,1.0
26590,1.0
26591,1.0
26592,0.0
26593,1.0
26594,3.0
26595,2.0
26596,0.0
26597,24.0
26598,1.0
26599,1.0
26600,1.0
26601,1.0
26602,5.0
26603,0.0
26604,4.0
26605,1.0
26606,8.0
26607,1.0
26608,6.0
26609,2.0
26610,2.0
26611,3.0
26612,3.0
26613,1.0
26614,18.0
26615,10.0
26616,1.0
26617,6.0
26618,1.0
26619,0.0
26620,1.0
26621,5.0
26622,1.0
26623,7.0
26624,7.0
26625,5.0
26626,1.0
26627,0.0
26628,27.0
26629,1.0
26630,1.0
26631,1.0
26632,2.0
26633,4.0
26634,1.0
26635,7.0
26636,2.0
26637,1.0
26638,3.0
26639,1.0
26640,5.0
26641,3.0
26642,1.0
26643,8.0
26644,3.0
26645,2.0
26646,3.0
26647,46.0
26648,1.0
26649,1.0
26650,1.0
26651,1.0
26652,0.0
26653,29.0
26654,1.0
26655,16.0
26656,3.0
26657,0.0
26658,5.0
26659,2.0
26660,1.0
26661,3.0
26662,1.0
26663,9.0
26664,7.0
26665,2.0
26666,2.0
26667,27.0
26668,3.0
26669,6.0
26670,2.0
26671,1.0
26672,3.0
26673,1.0
26674,2.0
26675,3.0
26676,7.0
26677,1.0
26678,1.0
26679,1.0
26680,5.0
26681,1.0
26682,13.0
26683,11.0
26684,1.0
26685,5.0
26686,1.0
26687,23.0
26688,12.0
26689,43.0
26690,46.0
26691,1.0
26692,4.0
26693,22.0
26694,1.0
26695,35.0
26696,2.0
26697,1.0
26698,6.0
26699,1.0
26700,0.0
26701,3.0
26702,4.0
26703,4.0
26704,1.0
26705,11.0
26706,1.0
26707,10.0
26708,1.0
26709,4.0
26710,22.0
26711,7.0
26712,1.0
26713,1.0
26714,2.0
26715,5.0
26716,15.0
26717,45.0
26718,9.0
26719,1.0
26720,1.0
26721,1.0
26722,6.0
26723,0.0
26724,28.0
26725,1.0
26726,35.0
26727,27.0
26728,4.0
26729,3.0
26730,1.0
26731,9.0
26732,1.0
26733,1.0
26734,7.0
26735,1.0
26736,1.0
26737,3.0
26738,2.0
26739,24.0
26740,1.0
26741,29.0
26742,9.0
26743,3.0
26744,16.0
26745,6.0
26746,6.0
26747,13.0
26748,1.0
26749,1.0
26750,5.0
26751,40.0
26752,5.0
26753,4.0
26754,6.0
26755,1.0
26756,1.0
26757,4.0
26758,1.0
26759,9.0
26760,9.0
26761,1.0
26762,40.0
26763,3.0
26764,1.0
26765,3.0
26766,1.0
26767,11.0
26768,1.0
26769,1.0
26770,1.0
26771,4.0
26772,1.0
26773,26.0
26774,31.0
26775,4.0
26776,20.0
26777,3.0
26778,2.0
26779,5.0
26780,1.0
26781,1.0
26782,5.0
26783,1.0
26784,47.0
26785,1.0
26786,3.0
26787,29.0
26788,0.0
26789,3.0
26790,1.0
26791,2.0
26792,2.0
26793,5.0
26794,4.0
26795,2.0
26796,25.0
26797,1.0
26798,10.0
26799,1.0
26800,3.0
26801,2.0
26802,47.0
26803,7.0
26804,1.0
26805,13.0
26806,1.0
26807,1.0
26808,3.0
26809,0.0
26810,36.0
26811,4.0
26812,1.0
26813,3.0
26814,3.0
26815,3.0
26816,2.0
26817,4.0
26818,1.0
26819,1.0
26820,3.0
26821,6.0
26822,1.0
26823,12.0
26824,1.0
26825,1.0
26826,8.0
26827,9.0
26828,1.0
26829,14.0
26830,1.0
26831,1.0
26832,1.0
26833,1.0
26834,1.0
26835,1.0
26836,1.0
26837,1.0
26838,1.0
26839,1.0
26840,26.0
26841,39.0
26842,2.0
26843,4.0
26844,3.0
26845,12.0
26846,1.0
26847,1.0
26848,1.0
26849,2.0
26850,5.0
26851,23.0
26852,1.0
26853,1.0
26854,6.0
26855,4.0
26856,15.0
26857,23.0
26858,1.0
26859,3.0
26860,44.0
26861,7.0
26862,12.0
26863,5.0
26864,1.0
26865,11.0
26866,6.0
26867,2.0
26868,5.0
26869,0.0
26870,24.0
26871,30.0
26872,2.0
26873,4.0
26874,1.0
26875,42.0
26876,1.0
26877,11.0
26878,8.0
26879,1.0
26880,1.0
26881,8.0
26882,1.0
26883,3.0
26884,1.0
26885,3.0
26886,3.0
26887,8.0
26888,2.0
26889,17.0
26890,1.0
26891,3.0
26892,13.0
26893,1.0
26894,1.0
26895,2.0
26896,1.0
26897,1.0
26898,1.0
26899,1.0
26900,2.0
26901,1.0
26902,0.0
26903,24.0
26904,44.0
26905,1.0
26906,1.0
26907,1.0
26908,7.0
26909,3.0
26910,1.0
26911,4.0
26912,3.0
26913,2.0
26914,4.0
26915,1.0
26916,1.0
26917,0.0
26918,2.0
26919,1.0
26920,1.0
26921,4.0
26922,1.0
26923,28.0
26924,13.0
26925,1.0
26926,3.0
26927,1.0
26928,22.0
26929,1.0
26930,1.0
26931,1.0
26932,1.0
26933,9.0
26934,3.0
26935,1.0
26936,38.0
26937,4.0
26938,1.0
26939,7.0
26940,15.0
26941,1.0
26942,12.0
26943,1.0
26944,14.0
26945,1.0
26946,18.0
26947,0.0
26948,22.0
26949,1.0
26950,1.0
26951,33.0
26952,1.0
26953,0.0
26954,8.0
26955,24.0
26956,0.0
26957,1.0
26958,1.0
26959,1.0
26960,1.0
26961,3.0
26962,2.0
26963,1.0
26964,2.0
26965,19.0
26966,0.0
26967,1.0
26968,1.0
26969,3.0
26970,30.0
26971,33.0
26972,1.0
26973,1.0
26974,18.0
26975,1.0
26976,1.0
26977,17.0
26978,44.0
26979,40.0
26980,1.0
26981,4.0
26982,8.0
26983,3.0
26984,1.0
26985,3.0
26986,0.0
26987,1.0
26988,1.0
26989,24.0
26990,2.0
26991,1.0
26992,2.0
26993,0.0
26994,5.0
26995,1.0
26996,1.0
26997,13.0
26998,2.0
26999,19.0
27000,6.0
27001,3.0
27002,1.0
27003,5.0
27004,3.0
27005,37.0
27006,10.0
27007,9.0
27008,9.0
27009,8.0
27010,1.0
27011,18.0
27012,1.0
27013,1.0
27014,3.0
27015,0.0
27016,4.0
27017,1.0
27018,0.0
27019,7.0
27020,10.0
27021,1.0
27022,1.0
27023,21.0
27024,3.0
27025,6.0
27026,7.0
27027,25.0
27028,18.0
27029,5.0
27030,8.0
27031,23.0
27032,7.0
27033,3.0
27034,0.0
27035,2.0
27036,1.0
27037,1.0
27038,2.0
27039,5.0
27040,6.0
27041,7.0
27042,3.0
27043,2.0
27044,1.0
27045,27.0
27046,1.0
27047,1.0
27048,3.0
27049,9.0
27050,2.0
27051,1.0
27052,1.0
27053,1.0
27054,39.0
27055,0.0
27056,9.0
27057,1.0
27058,23.0
27059,2.0
27060,0.0
27061,1.0
27062,6.0
27063,46.0
27064,5.0
27065,29.0
27066,1.0
27067,1.0
27068,5.0
27069,0.0
27070,43.0
27071,2.0
27072,1.0
27073,1.0
27074,1.0
27075,0.0
27076,0.0
27077,11.0
27078,25.0
27079,17.0
27080,17.0
27081,47.0
27082,0.0
27083,30.0
27084,27.0
27085,12.0
27086,22.0
27087,3.0
27088,5.0
27089,16.0
27090,13.0
27091,3.0
27092,7.0
27093,1.0
27094,1.0
27095,2.0
27096,1.0
27097,5.0
27098,3.0
27099,1.0
27100,1.0
27101,3.0
27102,33.0
27103,1.0
27104,1.0
27105,1.0
27106,1.0
27107,5.0
27108,1.0
27109,3.0
27110,1.0
27111,0.0
27112,1.0
27113,1.0
27114,1.0
27115,3.0
27116,16.0
27117,1.0
27118,3.0
27119,3.0
27120,4.0
27121,1.0
27122,9.0
27123,16.0
27124,1.0
27125,1.0
27126,3.0
27127,2.0
27128,3.0
27129,1.0
27130,0.0
27131,1.0
27132,8.0
27133,1.0
27134,10.0
27135,1.0
27136,1.0
27137,1.0
27138,4.0
27139,6.0
27140,1.0
27141,18.0
27142,8.0
27143,1.0
27144,1.0
27145,20.0
27146,1.0
27147,8.0
27148,3.0
27149,1.0
27150,2.0
27151,5.0
27152,11.0
27153,31.0
27154,42.0
27155,28.0
27156,1.0
27157,26.0
27158,1.0
27159,10.0
27160,3.0
27161,2.0
27162,2.0
27163,48.0
27164,1.0
27165,3.0
27166,23.0
27167,10.0
27168,3.0
27169,10.0
27170,2.0
27171,3.0
27172,10.0
27173,23.0
27174,1.0
27175,1.0
27176,4.0
27177,1.0
27178,11.0
27179,22.0
27180,9.0
27181,6.0
27182,9.0
27183,9.0
27184,4.0
27185,24.0
27186,1.0
27187,1.0
27188,1.0
27189,3.0
27190,0.0
27191,14.0
27192,10.0
27193,3.0
27194,19.0
27195,33.0
27196,3.0
27197,1.0
27198,0.0
27199,7.0
27200,1.0
27201,10.0
27202,0.0
27203,11.0
27204,1.0
27205,17.0
27206,2.0
27207,4.0
27208,13.0
27209,17.0
27210,1.0
27211,22.0
27212,1.0
27213,1.0
27214,4.0
27215,35.0
27216,1.0
27217,19.0
27218,7.0
27219,4.0
27220,20.0
27221,5.0
27222,31.0
27223,6.0
27224,5.0
27225,29.0
27226,15.0
27227,6.0
27228,19.0
27229,5.0
27230,1.0
27231,2.0
27232,1.0
27233,1.0
27234,1.0
27235,1.0
27236,3.0
27237,1.0
27238,0.0
27239,1.0
27240,15.0
27241,21.0
27242,23.0
27243,30.0
27244,1.0
27245,7.0
27246,1.0
27247,27.0
27248,29.0
27249,5.0
27250,0.0
27251,1.0
27252,41.0
27253,1.0
27254,3.0
27255,3.0
27256,2.0
27257,6.0
27258,1.0
27259,34.0
27260,1.0
27261,5.0
27262,10.0
27263,1.0
27264,1.0
27265,1.0
27266,5.0
27267,28.0
27268,3.0
27269,22.0
27270,1.0
27271,8.0
27272,5.0
27273,4.0
27274,1.0
27275,2.0
27276,2.0
27277,5.0
27278,12.0
27279,33.0
27280,1.0
27281,6.0
27282,3.0
27283,1.0
27284,1.0
27285,5.0
27286,1.0
27287,49.0
27288,25.0
27289,1.0
27290,22.0
27291,6.0
27292,2.0
27293,21.0
27294,12.0
27295,4.0
27296,0.0
27297,0.0
27298,46.0
27299,10.0
27300,3.0
27301,8.0
27302,8.0
27303,11.0
27304,14.0
27305,1.0
27306,4.0
27307,1.0
27308,15.0
27309,0.0
27310,0.0
27311,3.0
27312,41.0
27313,3.0
27314,3.0
27315,5.0
27316,12.0
27317,2.0
27318,35.0
27319,14.0
27320,1.0
27321,1.0
27322,2.0
27323,1.0
27324,23.0
27325,0.0
27326,1.0
27327,32.0
27328,2.0
27329,3.0
27330,6.0
27331,1.0
27332,1.0
27333,1.0
27334,21.0
27335,6.0
27336,3.0
27337,1.0
27338,7.0
27339,1.0
27340,1.0
27341,1.0
27342,0.0
27343,1.0
27344,2.0
27345,1.0
27346,1.0
27347,1.0
27348,1.0
27349,26.0
27350,1.0
27351,7.0
27352,1.0
27353,1.0
27354,1.0
27355,1.0
27356,20.0
27357,1.0
27358,3.0
27359,12.0
27360,3.0
27361,2.0
27362,1.0
27363,10.0
27364,1.0
27365,3.0
27366,14.0
27367,1.0
27368,9.0
27369,9.0
27370,5.0
27371,40.0
27372,1.0
27373,1.0
27374,5.0
27375,1.0
27376,1.0
27377,6.0
27378,2.0
27379,1.0
27380,26.0
27381,11.0
27382,25.0
27383,3.0
27384,1.0
27385,0.0
27386,1.0
27387,1.0
27388,1.0
27389,2.0
27390,2.0
27391,1.0
27392,1.0
27393,9.0
27394,3.0
27395,29.0
27396,3.0
27397,3.0
27398,12.0
27399,2.0
27400,1.0
27401,1.0
27402,35.0
27403,2.0
27404,35.0
27405,1.0
27406,1.0
27407,1.0
27408,12.0
27409,3.0
27410,1.0
27411,8.0
27412,9.0
27413,5.0
27414,0.0
27415,29.0
27416,1.0
27417,17.0
27418,3.0
27419,2.0
27420,1.0
27421,1.0
27422,1.0
27423,2.0
27424,1.0
27425,4.0
27426,8.0
27427,0.0
27428,1.0
27429,1.0
27430,1.0
27431,1.0
27432,48.0
27433,1.0
27434,1.0
27435,1.0
27436,3.0
27437,1.0
27438,1.0
27439,0.0
27440,1.0
27441,1.0
27442,1.0
27443,12.0
27444,8.0
27445,2.0
27446,24.0
27447,19.0
27448,0.0
27449,1.0
27450,48.0
27451,1.0
27452,1.0
27453,4.0
27454,7.0
27455,1.0
27456,3.0
27457,1.0
27458,35.0
27459,6.0
27460,2.0
27461,1.0
27462,1.0
27463,7.0
27464,4.0
27465,23.0
27466,1.0
27467,1.0
27468,2.0
27469,2.0
27470,1.0
27471,1.0
27472,12.0
27473,3.0
27474,6.0
27475,13.0
27476,2.0
27477,29.0
27478,11.0
27479,2.0
27480,2.0
27481,3.0
27482,12.0
27483,1.0
27484,41.0
27485,27.0
27486,41.0
27487,1.0
27488,4.0
27489,6.0
27490,24.0
27491,1.0
27492,6.0
27493,3.0
27494,8.0
27495,2.0
27496,1.0
27497,18.0
27498,3.0
27499,3.0
27500,6.0
27501,1.0
27502,2.0
27503,0.0
27504,38.0
27505,31.0
27506,0.0
27507,3.0
27508,14.0
27509,2.0
27510,1.0
27511,30.0
27512,1.0
27513,3.0
27514,6.0
27515,1.0
27516,1.0
27517,2.0
27518,2.0
27519,7.0
27520,1.0
27521,2.0
27522,3.0
27523,1.0
27524,18.0
27525,1.0
27526,1.0
27527,1.0
27528,1.0
27529,1.0
27530,1.0
27531,5.0
27532,11.0
27533,3.0
27534,19.0
27535,1.0
27536,1.0
27537,3.0
27538,8.0
27539,1.0
27540,8.0
27541,1.0
27542,23.0
27543,7.0
27544,1.0
27545,48.0
27546,24.0
27547,5.0
27548,4.0
27549,4.0
27550,1.0
27551,16.0
27552,47.0
27553,1.0
27554,1.0
27555,3.0
27556,6.0
27557,18.0
27558,1.0
27559,2.0
27560,2.0
27561,7.0
27562,1.0
27563,1.0
27564,1.0
27565,5.0
27566,1.0
27567,1.0
27568,1.0
27569,2.0
27570,4.0
27571,19.0
27572,2.0
27573,3.0
27574,19.0
27575,21.0
27576,1.0
27577,0.0
27578,10.0
27579,43.0
27580,0.0
27581,1.0
27582,9.0
27583,1.0
27584,0.0
27585,1.0
27586,8.0
27587,1.0
27588,1.0
27589,1.0
27590,1.0
27591,3.0
27592,9.0
27593,4.0
27594,16.0
27595,42.0
27596,1.0
27597,40.0
27598,42.0
27599,5.0
27600,1.0
27601,3.0
27602,2.0
27603,1.0
27604,0.0
27605,1.0
27606,1.0
27607,1.0
27608,1.0
27609,1.0
27610,1.0
27611,2.0
27612,19.0
27613,20.0
27614,0.0
27615,1.0
27616,0.0
27617,1.0
27618,1.0
27619,19.0
27620,1.0
27621,5.0
27622,1.0
27623,3.0
27624,4.0
27625,3.0
27626,1.0
27627,25.0
27628,1.0
27629,1.0
27630,49.0
27631,4.0
27632,5.0
27633,3.0
27634,23.0
27635,25.0
27636,1.0
27637,19.0
27638,1.0
27639,1.0
27640,1.0
27641,1.0
27642,1.0
27643,31.0
27644,24.0
27645,1.0
27646,44.0
27647,0.0
27648,33.0
27649,9.0
27650,27.0
27651,2.0
27652,1.0
27653,1.0
27654,5.0
27655,5.0
27656,6.0
27657,1.0
27658,1.0
27659,3.0
27660,13.0
27661,1.0
27662,6.0
27663,4.0
27664,3.0
27665,1.0
27666,1.0
27667,2.0
27668,5.0
27669,3.0
27670,2.0
27671,38.0
27672,1.0
27673,18.0
27674,48.0
27675,34.0
27676,1.0
27677,0.0
27678,1.0
27679,23.0
27680,1.0
27681,5.0
27682,18.0
27683,5.0
27684,13.0
27685,1.0
27686,1.0
27687,43.0
27688,2.0
27689,3.0
27690,4.0
27691,1.0
27692,3.0
27693,2.0
27694,1.0
27695,4.0
27696,1.0
27697,5.0
27698,4.0
27699,2.0
27700,12.0
27701,1.0
27702,4.0
27703,0.0
27704,12.0
27705,1.0
27706,8.0
27707,5.0
27708,3.0
27709,1.0
27710,4.0
27711,1.0
27712,12.0
27713,1.0
27714,1.0
27715,3.0
27716,10.0
27717,0.0
27718,1.0
27719,1.0
27720,9.0
27721,4.0
27722,27.0
27723,5.0
27724,4.0
27725,4.0
27726,1.0
27727,1.0
27728,1.0
27729,2.0
27730,1.0
27731,4.0
27732,0.0
27733,15.0
27734,37.0
27735,13.0
27736,1.0
27737,1.0
27738,1.0
27739,1.0
27740,1.0
27741,1.0
27742,0.0
27743,30.0
27744,1.0
27745,1.0
27746,2.0
27747,1.0
27748,2.0
27749,12.0
27750,1.0
27751,6.0
27752,1.0
27753,3.0
27754,3.0
27755,1.0
27756,3.0
27757,1.0
27758,7.0
27759,1.0
27760,1.0
27761,1.0
27762,5.0
27763,1.0
27764,1.0
27765,3.0
27766,23.0
27767,28.0
27768,1.0
27769,1.0
27770,1.0
27771,4.0
27772,1.0
27773,7.0
27774,9.0
27775,1.0
27776,18.0
27777,0.0
27778,1.0
27779,4.0
27780,3.0
27781,1.0
27782,41.0
27783,3.0
27784,2.0
27785,1.0
27786,8.0
27787,1.0
27788,1.0
27789,4.0
27790,5.0
27791,5.0
27792,1.0
27793,5.0
27794,22.0
27795,1.0
27796,3.0
27797,1.0
27798,2.0
27799,2.0
27800,1.0
27801,3.0
27802,1.0
27803,0.0
27804,6.0
27805,7.0
27806,1.0
27807,0.0
27808,4.0
27809,2.0
27810,1.0
27811,0.0
27812,2.0
27813,3.0
27814,1.0
27815,0.0
27816,1.0
27817,9.0
27818,4.0
27819,1.0
27820,2.0
27821,1.0
27822,1.0
27823,9.0
27824,3.0
27825,18.0
27826,1.0
27827,1.0
27828,4.0
27829,7.0
27830,1.0
27831,3.0
27832,1.0
27833,29.0
27834,2.0
27835,3.0
27836,3.0
27837,39.0
27838,6.0
27839,10.0
27840,10.0
27841,29.0
27842,3.0
27843,2.0
27844,1.0
27845,7.0
27846,4.0
27847,15.0
27848,24.0
27849,1.0
27850,17.0
27851,1.0
27852,1.0
27853,31.0
27854,8.0
27855,18.0
27856,1.0
27857,1.0
27858,2.0
27859,2.0
27860,5.0
27861,1.0
27862,1.0
27863,32.0
27864,45.0
27865,11.0
27866,5.0
27867,1.0
27868,3.0
27869,0.0
27870,2.0
27871,1.0
27872,2.0
27873,38.0
27874,8.0
27875,1.0
27876,10.0
27877,8.0
27878,1.0
27879,1.0
27880,39.0
27881,1.0
27882,3.0
27883,7.0
27884,1.0
27885,1.0
27886,3.0
27887,3.0
27888,0.0
27889,1.0
27890,1.0
27891,2.0
27892,1.0
27893,3.0
27894,7.0
27895,1.0
27896,3.0
27897,3.0
27898,11.0
27899,0.0
27900,1.0
27901,11.0
27902,1.0
27903,45.0
27904,1.0
27905,3.0
27906,1.0
27907,24.0
27908,1.0
27909,19.0
27910,1.0
27911,1.0
27912,2.0
27913,6.0
27914,18.0
27915,3.0
27916,1.0
27917,4.0
27918,21.0
27919,2.0
27920,44.0
27921,3.0
27922,6.0
27923,0.0
27924,1.0
27925,11.0
27926,38.0
27927,1.0
27928,2.0
27929,1.0
27930,43.0
27931,3.0
27932,1.0
27933,9.0
27934,1.0
27935,2.0
