,Delta_save
804,0.008888444449999993
805,0.0076113122000000056
806,0.007250488199999997
807,0.06712814405
808,0.006157170450000002
809,0.030430445000000007
810,0.005193843200000001
811,0.002235798449999999
812,0.009944730449999998
813,0.1140413282
814,0.09653178604999997
815,0.01181030805
816,0.004995001249999998
817,0.014477212799999997
818,0.037297267200000005
819,0.05761315125000001
820,0.043267994450000014
821,0.009614684449999994
822,0.006764008050000003
823,0.04113572445000001
824,0.02622737044999999
825,0.003828125000000002
826,0.09144226124999999
827,0.08722411445
828,0.0056498449999999945
829,0.03540726604999999
830,0.020697985799999995
831,0.012360636449999997
832,0.02370970879999999
833,0.014874675199999994
834,0.0026542898000000027
835,0.0148229762
836,0.09327312405
837,0.0020320312499999982
838,0.0016883860499999996
839,0.006216125000000005
840,0.07378561125
841,0.011966044999999993
842,0.0081766472
843,0.004219129800000005
844,0.007756351250000006
845,0.008364417800000001
846,0.03874214480000002
847,0.0037766740500000035
848,0.15510779044999998
849,0.09558066420000003
850,0.011091561799999995
851,0.05451602000000002
852,0.10669890124999999
853,0.04106691405
854,0.0041651064499999965
855,0.13315380125
856,0.006166051249999998
857,0.013567986450000007
858,0.0616847688
859,0.026094701250000008
860,0.0008887327999999989
861,0.22440980179999998
862,0.0014650284500000005
863,0.0032837408
864,0.15676640179999998
865,0.0006401042000000012
866,0.0512896392
867,0.13143577205
868,0.07311870405000001
869,0.03935695680000001
870,0.005963412050000003
871,0.0761748512
872,0.0006785927999999994
873,0.08661122
874,0.005258251250000003
875,0.0031808288000000043
876,0.003133944449999997
877,0.20743240500000001
878,0.007974582050000002
879,0.059309124049999995
880,0.00779126445
881,0.008121751249999995
882,0.0056434688
883,0.010522652450000005
884,0.00504108405
885,0.011888820000000001
886,0.0014407711999999972
887,0.007321710049999994
888,0.011744313799999993
889,0.03657160124999999
890,0.004314276050000003
891,0.002960651249999997
892,0.006520819999999997
893,0.0050350612500000055
894,0.08738290125000002
895,0.0367205
896,0.018690177799999992
897,0.10705952644999998
898,0.025477016449999997
899,0.002871304199999997
900,0.012153964049999999
901,0.003637192049999998
902,0.007251692450000005
903,0.012712151249999996
904,0.04664374244999999
905,0.03532482000000001
906,0.007542376200000005
907,0.0016883860499999996
908,0.056686812049999986
909,0.0029969282000000034
910,0.02183423045
911,0.002785564800000003
912,0.05063198419999998
913,0.0162288128
914,0.054173152800000006
915,0.001259518049999998
916,0.24760388205000003
917,0.03408921604999999
918,0.02271219845000001
919,0.015762001249999998
920,0.011078161250000006
921,0.0025970424499999977
922,0.0069313537999999945
923,0.00530141045
924,0.046110771199999984
925,0.037087261249999996
926,0.004376736799999998
927,0.01747515124999999
928,0.0014580000000000027
929,0.015030312199999996
930,0.0024731544500000003
931,0.006251856200000004
932,0.0005059380500000002
933,0.019092534049999995
934,0.1557712928
935,0.08385741044999998
936,0.16416449999999996
937,0.1275226002
938,0.16573251645000003
939,0.04410747005
940,0.14527667045
941,0.017866170450000007
942,0.0026923122
943,0.0024019380499999987
944,0.004503004999999998
945,0.0011257512499999996
