,Delta_save
690,9.679999999999822e-08
691,2.5920000000003885e-07
692,1.5664500000000873e-06
693,0.0004199202000000002
694,0.0019512504500000015
695,0.0005320321999999994
696,4.0612500000000545e-06
697,7.840799999999856e-06
698,4.418000000000488e-07
699,0.0022848799999999996
700,0.00014365125000000034
701,8.449999999995252e-09
702,0.002001546450000003
703,0.0005664978000000008
704,1.8050000000004463e-08
705,4.7922049999999664e-05
706,1.2800000000007839e-08
707,0.0005564447999999982
708,7.200000000001079e-09
709,0.00022323844999999962
710,6.844500000000052e-07
711,4.3244999999998733e-07
712,0.00010804500000000068
713,0.001221168200000001
714,7.080500000000291e-07
715,0.0001591327999999994
716,2.054405000000017e-05
717,4.512499999999955e-05
718,0.011822606449999995
719,2.205000000000913e-08
720,2.047999999999833e-07
721,6.028019999999989e-05
722,0.00032589045000000136
723,0.0008088242000000013
724,2.4500000000010146e-09
725,0.0022747512500000005
726,0.4528854792
727,4.999999999998898e-09
728,2.1631999999999393e-06
729,0.004403911249999999
730,3.960499999999523e-07
731,0.00016580204999999906
732,0.0002933042000000005
733,5.554579999999993e-05
734,2.2444999999996543e-07
735,1.647379999999981e-05
736,1.4579999999999786e-05
737,6.844999999999314e-08
738,0.44714587445000004
739,2.6449999999989067e-08
740,0.0002294081999999999
741,1.200499999999953e-07
742,4.8807199999999996e-05
743,0.0009990449999999983
744,0.0076187168
745,6.14940500000005e-05
746,1.3612500000000666e-06
747,0.45662390480000004
748,0.0019220000000000033
749,0.0036244097999999993
750,4.805000000001007e-08
751,1.1249999999997522e-08
752,1.9844999999999824e-05
753,3.919999999998515e-08
754,0.0008997282000000005
755,0.00014128804999999985
756,0.00650598245
757,1.2012500000000796e-06
758,2.1125000000002564e-07
759,2.3529799999999844e-05
760,7.688000000000233e-07
761,5.445000000001732e-08
762,1.1249999999997522e-08
763,0.00012105680000000029
764,0.00035377999999999885
765,0.005354055200000002
766,2.2444999999996543e-07
767,4.292449999999965e-06
768,9.461249999999848e-06
769,0.002419296799999997
770,2.8800000000004314e-08
771,0.002413735199999999
772,0.004539139200000003
773,8.40500000000088e-08
774,1.4045000000001614e-07
775,5.202000000000213e-07
776,0.021372781249999997
777,5.1199999999995826e-08
778,3.871999999999929e-07
779,7.199999999999747e-07
780,5.940500000000386e-07
781,7.64404999999988e-06
782,0.00011997005000000006
783,5.940500000000023e-05
784,1.9800500000000942e-06
785,1.8050000000004463e-08
786,0.003915240049999996
787,0.0095192402
788,1.5125000000002775e-07
789,0.0017725058000000022
790,0.0014092740499999984
791,3.4444999999999787e-07
792,1.3447999999999587e-06
793,0.00017409780000000017
794,4.2050000000003616e-08
795,1.6380499999999608e-06
796,2.080800000000085e-06
797,1.960199999999964e-06
798,0.001868438450000001
799,4.4999999999990086e-08
800,1.1520000000001726e-07
801,0.0010165540499999983
802,2.4851250000000004e-05
803,0.0015257287999999975
804,0.00016854480000000078
805,0.0005668344499999993
806,0.0028050049999999976
807,0.00022323844999999962
808,0.0010543231999999981
809,0.001360332799999999
810,0.0001676280500000009
811,2.8800000000004314e-08
812,8.69445000000003e-06
813,1.6074449999999732e-05
814,5.617999999999469e-07
815,1.0952000000000545e-06
816,2.508800000000044e-06
817,0.00022408445000000047
818,0.001241514450000002
819,3.919999999998515e-08
820,2.047999999999833e-07
821,0.0009365791999999994
822,5.202000000000213e-07
823,1.200499999999953e-07
824,0.00016964819999999985
825,0.18480768079999996
826,0.0003030721999999994
827,1.5680000000000275e-07
828,0.0005222912000000005
829,0.003335811199999998
830,0.0001441601999999999
831,3.380000000000987e-08
832,0.001424712199999999
833,0.001572483200000001
834,0.4597637832
835,0.0004901580499999984
836,3.4444999999999787e-07
837,0.0012877812499999981
838,0.0009741697999999981
839,1.1249999999997522e-08
840,0.0003192864500000004
841,6.844999999999314e-08
842,2.1320450000000234e-05
843,4.2136199999999686e-05
844,0.0006815431999999983
845,1.97191999999997e-05
846,0.0008904200000000006
847,2.4199999999999555e-08
848,5.617999999999469e-07
849,2.6645000000000615e-07
850,4.2050000000003616e-08
851,6.050000000005995e-09
852,1.2800000000007839e-08
853,3.715219999999966e-05
854,0.007954388449999995
855,1.2201800000000273e-05
856,3.7584449999999616e-05
857,6.786125000000058e-05
858,4.86097999999998e-05
859,9.800000000004058e-09
860,3.1205000000000146e-05
861,3.6979999999997585e-07
862,1.9219999999997143e-07
863,1.4450000000000593e-08
864,6.384499999999598e-07
865,2.205000000000913e-08
866,2.2984200000000057e-05
867,0.00048112020000000145
868,2.8800000000004314e-08
869,0.00018566645000000017
870,6.049999999999889e-07
871,0.0017000280499999984
872,0.0002486449999999997
873,9.48064499999993e-05
874,0.0004836050000000005
875,0.000306776449999999
876,5.470580000000026e-05
877,3.4444999999999787e-07
878,4.999999999998898e-09
879,2.205000000000913e-08
880,0.00011055845000000074
881,1.2054049999999853e-05
882,4.704500000000256e-07
883,0.0003498012499999993
884,2.1125000000002564e-07
885,0.46302989119999993
886,6.160500000000615e-07
887,3.200000000000183e-07
888,7.220000000001785e-08
889,1.7404999999998785e-07
890,0.002668151249999996
891,5.842804999999985e-05
892,2.5920000000003885e-07
893,7.605000000000057e-08
894,1.8050000000004463e-08
895,1.8432000000000629e-06
896,1.7404999999998785e-07
897,1.2600200000000122e-05
898,1.5680000000000275e-07
899,0.003088194050000004
900,3.6979999999997585e-07
901,9.245000000001782e-08
902,0.019176652800000003
903,7.688000000000233e-07
904,1.6199999999992436e-08
905,0.00013811219999999947
906,3.380000000000987e-08
907,5.940500000000386e-07
908,0.0011941384499999984
909,4.811804999999986e-05
910,2.5920000000003885e-07
911,3.280499999999817e-07
912,5.253124999999981e-05
913,1.1472049999999813e-05
914,0.0001125000000000002
915,2.1424500000000336e-06
916,0.002976061250000004
917,2.4641999999999996e-06
918,0.43379023680000006
919,0.0007201012500000015
920,0.00010411245000000077
921,0.001020164450000002
922,2.6281249999999846e-05
923,2.0479999999999753e-05
924,6.61249999999982e-07
925,0.43982820499999997
926,2.88799999999987e-07
927,0.0019356642000000032
928,1.9219999999997143e-07
929,1.5487999999999715e-06
930,1.3261249999999938e-05
931,1.3519999999998176e-07
932,6.265799999999956e-06
933,3.4444999999999787e-07
934,1.8050000000004463e-08
935,3.564449999999867e-06
936,0.0010538640500000003
937,4.898449999999894e-06
938,0.0015379057999999975
939,2.2444999999996543e-07
940,7.552205000000029e-05
941,4.0951250000000026e-05
942,0.0007147980500000003
943,1.6820000000001446e-07
944,1.4045000000001614e-07
945,1.1520000000001726e-07
946,0.006836312449999997
947,1.9219999999997143e-07
948,0.0010497361999999987
949,6.844999999999314e-08
950,1.0396800000000039e-05
951,1.2499999999997247e-07
952,0.0013473240500000007
953,5.780000000000237e-08
954,0.010198776199999992
955,1.674449999999997e-06
956,3.564449999999867e-06
957,0.0004437220499999995
958,0.00045300500000000046
959,0.0026535612499999977
960,0.00012418879999999993
961,0.000839270449999998
962,5.577800000000032e-06
963,3.836879999999991e-05
964,4.801999999999812e-07
965,2.332445000000002e-05
966,6.919199999999797e-06
967,3.362000000000352e-07
968,4.704500000000256e-07
969,0.0027261728000000014
970,1.8240499999999375e-06
971,5.940500000000386e-07
972,1.9404500000000536e-06
973,6.61249999999982e-07
974,1.6380499999999608e-06
975,0.002458407199999997
976,4.6079999999996246e-07
977,1.0804499999999578e-06
978,0.0005497927999999989
979,0.000194045000000001
980,8.268979999999978e-05
981,3.871999999999929e-07
982,0.002114450450000002
983,4.440199999999949e-06
984,0.0010008338
985,0.00046056124999999966
986,7.441999999999986e-07
987,3.16012500000001e-05
988,0.00042836645000000054
989,0.00027636005000000074
990,0.40932247205
991,0.00079640405
992,3.784500000000036e-05
993,0.009585585800000004
994,0.002711424800000003
995,4.440199999999949e-06
996,0.0014124612500000017
997,9.193680000000023e-05
998,1.692799999999913e-06
999,0.0003040578000000004
1000,7.688000000000233e-07
1001,0.0001852812499999998
1002,1.0512499999999294e-06
1003,0.0008241799999999988
1004,7.762580000000033e-05
1005,0.30233865605000004
1006,0.009602208200000005
1007,0.007152080000000005
1008,2.284879999999992e-05
1009,0.0007742112499999999
1010,5.216449999999855e-06
1011,7.812499999999667e-07
1012,1.4045000000001614e-07
1013,2.2049999999999806e-06
1014,0.00035271680000000075
1015,0.00036315125000000077
1016,1.1520000000001726e-07
1017,0.002468936450000004
1018,9.679999999999822e-08
1019,1.3447999999999587e-06
1020,4.774050000000115e-06
1021,1.1520000000001726e-07
1022,0.28248886125000006
1023,0.0006010044499999992
1024,9.940500000000316e-07
1025,0.0019687812499999983
1026,0.0006819124500000007
1027,1.0658000000000246e-06
1028,0.002095633800000001
1029,1.0081999999999671e-06
1030,6.728000000000579e-07
1031,0.005064204799999995
1032,1.3005000000000532e-07
1033,0.0007038751999999999
1034,0.0012605220499999987
1035,0.0013902264500000028
1036,0.0003170161999999995
1037,0.0006023920500000007
1038,1.9845000000001224e-07
1039,4.6208000000001295e-06
1040,1.716979999999986e-05
1041,0.0002735460500000005
1042,0.00016344319999999973
1043,5.1199999999995826e-08
1044,0.0018605000000000032
1045,0.0002933042000000005
1046,1.4579999999999187e-07
1047,1.170450000000048e-06
1048,4.1404999999996943e-07
1049,5.64984500000003e-05
1050,3.644999999999797e-08
1051,1.4280499999999482e-06
1052,0.0011238540499999977
1053,8.12812500000005e-05
1054,0.0013287012499999993
1055,9.679999999999822e-08
1056,5.77812500000004e-05
1057,1.513799999999937e-06
1058,0.0007948084499999985
1059,0.0012882888000000014
1060,1.0804499999999578e-06
1061,0.45822121805
1062,5.304499999999746e-07
1063,0.0029452812499999987
1064,2.4500000000002375e-07
1065,3.7845000000003256e-07
1066,4.343119999999995e-05
1067,0.0009706417999999995
1068,5.445000000001732e-08
1069,1.0580000000000734e-07
1070,6.498000000000341e-07
1071,4.3244999999998733e-07
1072,0.00020665444999999917
1073,4.417999999999966e-05
1074,2.047999999999833e-07
1075,0.0005621304499999983
1076,5.8481999999999265e-06
1077,1.3005000000000532e-07
1078,3.120499999999663e-07
1079,1.0224500000000606e-06
1080,6.914879999999992e-05
1081,5.577800000000032e-06
1082,9.52200000000066e-07
1083,0.45534424500000004
1084,5.5230050000000205e-05
1085,8.725205000000073e-05
1086,1.5125000000002775e-07
1087,1.8240499999999375e-06
1088,2.7379999999997255e-07
1089,1.9800500000000942e-06
1090,6.844500000000052e-07
1091,1.3005000000000532e-07
1092,2.7751249999999678e-05
1093,3.380000000000987e-08
1094,2.3052049999999748e-05
1095,3.4444999999999787e-07
1096,0.0027070081999999982
1097,1.0658000000000246e-06
1098,5.780000000000237e-08
1099,0.0015207612500000019
1100,1.953124999999986e-05
1101,1.1249999999997522e-08
1102,0.000641894450000001
1103,4.9900050000000546e-05
1104,3.871999999999929e-07
1105,0.0002868012500000006
1106,0.006110651250000004
1107,3.7324799999999836e-05
1108,9.52200000000066e-07
1109,0.0005333378000000008
1110,3.0504499999999316e-06
1111,1.513799999999937e-06
1112,0.0020608200000000023
1113,0.00040612499999999915
1114,0.009865910449999998
1115,7.080500000000291e-07
1116,5.449680000000005e-05
1117,0.004562035200000004
1118,0.00011765780000000032
1119,1.2012500000000796e-06
1120,0.00035112499999999917
1121,0.0001406164499999992
1122,3.1249999999993116e-08
1123,7.080500000000291e-07
1124,2.8800000000004314e-08
1125,0.45124050005
1126,1.0580000000000734e-07
1127,2.205000000000913e-08
1128,3.948049999999942e-06
1129,2.6449999999989067e-08
1130,0.002866759200000001
1131,3.2481799999999646e-05
1132,1.7112500000000338e-06
1133,5.445000000001732e-08
1134,1.8050000000004463e-08
1135,0.005292147199999997
