,N_moves
839,7.409162497801659
840,7.444735548778369
841,7.478274043981989
842,7.47179900745627
843,7.490317948978053
844,7.488828375815656
845,7.492337792731383
846,7.485848699485275
847,7.478366591839612
848,7.484884966060662
849,7.486399323915674
850,7.5128996744165075
851,7.523381533812393
852,7.5378509175866935
853,7.531316333960921
854,7.524788281653114
855,7.518266754135221
856,7.511751744885711
857,7.505243247389574
858,7.519730760385686
859,7.536202793608688
860,7.555656863779994
861,7.588084992851678
862,7.59249470300375
863,7.606895008148173
864,7.640271424931633
865,7.657622477980178
866,7.6519676828997385
867,7.662310543786395
868,7.6596495637326365
869,7.65199374207973
870,7.652341574421479
871,7.646692057605466
872,7.654041690731298
873,7.653387975897984
874,7.6477374132034335
875,7.6650810039948345
876,7.659418754115779
877,7.663757166155643
878,7.667091741701715
879,7.66942348408882
880,7.668754395149201
881,7.663088473714769
882,7.655429214870476
883,7.651775612456812
884,7.645127161070049
885,7.638485354812109
886,7.633849187540933
887,7.635214655619353
888,7.633580258162462
889,7.626949993036863
890,7.638317359360665
891,7.631682359501234
892,7.635048993824571
893,7.632415261696811
894,7.63378216298447
895,7.628151196304826
896,7.620526857278034
897,7.619906640529131
898,7.661266054181776
899,7.654608117096138
900,7.695932846614283
901,7.690239760310821
902,7.7115388709951675
903,7.715825188965187
904,7.710112220260575
905,7.715399464418236
906,7.70868742097554
907,7.736964594967568
908,7.732229997671249
909,7.754486639352737
910,7.747735528268927
911,7.743989665671957
912,7.736249546066087
913,7.7305161632114485
914,7.735783013623032
915,7.7390455993165626
916,7.732309921556126
917,7.735575978606046
918,7.755830275479003
919,7.750077321680423
920,7.742331117460853
921,7.755582160821712
922,7.749829455013794
923,7.752078501035769
924,7.744330296636933
925,7.737589336820205
926,7.7328541150942485
927,7.725125125473965
928,7.717403860980737
929,7.746671823138678
930,7.739928522965626
931,7.736190463472408
932,7.728458139171086
933,7.721733043579711
934,7.720012170972435
935,7.7122960168785095
936,7.705587075332405
937,7.7218733451221775
938,7.7151548310341
939,7.709442532352407
940,7.7037359431146735
941,7.709029560362935
942,7.703323383890808
943,7.695623910243741
944,7.6879321322225085
945,7.69024304463408
946,7.687554146038744
947,7.695862437746851
948,7.690169421817069
949,7.714467103554384
950,7.708755492256478
951,7.720041093963369
952,7.713324411210782
953,7.706614441784285
954,7.698911678724031
955,7.698213116326506
956,7.691518250643021
957,7.725809586724338
958,7.737078142859547
959,7.731343931822206
960,7.72761445262998
961,7.721889700553388
962,7.745156177614304
963,7.758404397326834
964,7.750649870193074
965,7.748900095210373
966,7.742154567878829
967,7.742412284452663
968,7.735673241689592
969,7.727941434351572
970,7.768193366950921
971,7.769424557988452
972,7.775652019699607
973,7.7708787543126014
974,7.779103763053918
975,7.771328546898942
976,7.763561102074455
977,7.765796423311762
978,7.788019515342434
979,7.789230890139693
980,7.797437555916665
981,7.8166305218777685
982,7.811816298467597
983,7.8040083861253
984,7.8002062787928415
985,7.808401974666112
986,7.801596975191184
987,7.796797777814682
988,7.790004376737406
989,7.785216766165955
990,7.782432941312217
991,7.778652398642239
992,7.775875134875481
993,7.790092151232426
994,7.78230595218072
995,7.82350304768079
996,7.833674458927486
997,7.827843699848098
998,7.8510042758602445
999,7.861148199622503
1000,7.855289980532426
1001,7.848438116483918
1002,7.840593600625364
1003,7.833756425612245
1004,7.827925584607136
1005,7.8221005715290675
1006,7.830274384051277
1007,7.836441026346079
1008,7.82960800183199
1009,7.822781806927611
1010,7.817961435306494
1011,7.820142383397142
1012,7.817323650380254
1013,7.81250873418797
1014,7.805699630005874
1015,7.8418758422697366
1016,7.845032388154525
1017,7.838190776572162
1018,7.865339011678037
1019,7.870471106618889
1020,7.86860157028044
1021,7.873730404293154
1022,7.873856610785614
1023,7.865986689135654
1024,7.8761156379721
1025,7.868243458423902
1026,7.86837514912013
1027,7.8675072079416
1028,7.8646411337707445
1029,7.857779923242238
1030,7.851925070745245
1031,7.844077069675035
1032,7.867221420429983
1033,7.868353632903317
1034,7.891473719227252
1035,7.8865846900226275
1036,7.885698548403415
1037,7.879815791233597
1038,7.8999259203777905
1039,7.894028942946129
1040,7.894134861044134
1041,7.889243172027599
1042,7.882357371755708
1043,7.876477954092784
1044,7.917580924653411
1045,7.956643812284941
1046,7.9486911448063955
1047,7.973729934266859
1048,7.970757690454499
1049,7.978782920149197
1050,7.976805126126059
1051,7.971830808158916
1052,7.9638629612742
1053,7.9638990802534355
1054,7.99891767187737
1055,7.994920752665099
1056,7.987929327624954
1057,7.979945390266009
1058,7.979965434853449
1059,8.012968967652196
1060,8.005959503416662
1061,8.007952547391259
1062,8.00094809706903
1063,7.992951147446772
1064,8.007950696524786
1065,7.999946747802622
1066,8.025933807524959
1067,8.022909385928234
1068,8.055869996237151
1069,8.088797662407828
1070,8.096704911121064
1071,8.131590763283862
1072,8.125462236783829
1073,8.140329340994938
1074,8.174172090279303
1075,8.166002003232547
1076,8.170833585438212
1077,8.190652842224381
1078,8.228443294156191
1079,8.221218463277475
1080,8.214000853619028
1081,8.238774465959239
1082,8.2325388093216
1083,8.267288895469205
1084,8.29800624789752
1085,8.290711888829158
1086,8.28242532022463
1087,8.280144035546746
1088,8.271868029514216
1089,8.26459979560166
1090,8.27233133003884
1091,8.277056636055793
1092,8.269783216129701
1093,8.266515066988143
1094,8.260251683612843
1095,8.262990062739666
1096,8.273721706854868
1097,8.276446622690095
1098,8.29216231821964
1099,8.283874299910575
1100,8.280592066727257
1101,8.273315113137325
1102,8.26504593261445
1103,8.294766026634827
1104,8.287474906168425
1105,8.279191572928877
1106,8.27091651888297
1107,8.266647736755152
1108,8.290369228272638
1109,8.308070008654175
1110,8.299766090604546
1111,8.292469972572958
1112,8.285181147013166
1113,8.278899106886216
1114,8.272623345659945
1115,8.265354356808711
1116,8.25809263331365
1117,8.252837168412785
1118,8.27257446259728
1119,8.278299025853055
1120,8.305007372653801
1121,8.307701018458244
1122,8.316388973462285
1123,8.317072242854127
1124,8.310758327568918
1125,8.315445225792237
1126,8.319127939209736
1127,8.311812469005629
1128,8.315498813364444
1129,8.318181972971276
1130,8.311866948510536
1131,8.303559235418572
1132,8.296259326137793
1133,8.311955218865291
1134,8.317640421045336
1135,8.324319441114255
1136,8.316998782002697
1137,8.30968543989175
1138,8.317371911216195
1139,8.309058695912631
1140,8.30874979166884
1141,8.300445194175918
1142,8.292148897130264
1143,8.288858393484958
1144,8.292567680447991
1145,8.285278757229154
1146,8.29698762403852
1147,8.306685787332835
1148,8.33936276305764
1149,8.375005578886666
1150,8.374630760716865
1151,8.369258815928543
1152,8.36189323990063
1153,8.398513036762298
1154,8.39111822113335
1155,8.383730796624471
1156,8.397340261095612
1157,8.395943619155487
1158,8.387551871410205
1159,8.398159015966515
1160,8.390764554181441
1161,8.384376983412645
1162,8.376996296772553
1163,8.369622987130603
1164,8.373251549862106
1165,8.369879984095128
1166,8.390499794205978
1167,8.405101993312218
1168,8.409694595018054
1169,8.402288603418837
1170,8.394890014110073
1171,8.418483327439299
1172,8.413067551999578
1173,8.411655190628265
1174,8.437230747659122
1175,8.429797233668458
1176,8.433365652225511
1177,8.4299340023982
1178,8.424506782005997
1179,8.417085985622183
1180,8.40967260632621
1181,8.410262638703696
1182,8.403855579594547
1183,8.396455424092704
1184,8.392061165797758
1185,8.3906698003147
1186,8.42026433324792
1187,8.413847277442574
1188,8.434423142232736
1189,8.451979940691276
1190,8.443532184628616
1191,8.436092372350126
1192,8.427660495915994
1193,8.419237047144463
1194,8.420817020110837
1195,8.441385918641462
1196,8.437946252555864
1197,8.432511023917627
1198,8.425082227292023
1199,8.45864036599538
1200,8.45118545308584
1201,8.443737991363616
1202,8.45328947762912
1203,8.446839413183715
1204,8.438396795079584
1205,8.429962615374357
1206,8.423535866133605
1207,8.416116040180448
1208,8.451682141089812
1209,8.469221689174681
1210,8.464754700979604
1211,8.480282182537845
1212,8.476803639626763
1213,8.506312081766067
1214,8.53978903120958
1215,8.533252510438757
1216,8.539716026170453
1217,8.541175580367184
1218,8.556626679237382
1219,8.548074328733398
1220,8.56151953180313
1221,8.570953295389534
1222,8.56938312717825
1223,8.562817027101111
1224,8.555257989592764
1225,8.54670700709442
1226,8.539164071555096
1227,8.559614682178228
1228,8.572048850411933
1229,8.567479086443505
1230,8.562913889955306
1231,8.573345760130263
1232,8.564776698900747
1233,8.585201709696449
1234,8.58261779994163
1235,8.581035973055132
1236,8.590450229953628
1237,8.582863573052126
1238,8.601271505512843
1239,8.593674032743715
1240,8.62406516314577
1241,8.62943841135852
1242,8.62181278575996
1243,8.633185286723718
1244,8.625555916122295
1245,8.63692467582632
1246,8.62829206745468
1247,8.637659091875015
1248,8.629025749454351
1249,8.63739254030947
1250,8.659743972053288
1251,8.652088056039242
1252,8.65143629386429
1253,8.642789181126794
1254,8.635150211430515
1255,8.631516877885858
1256,8.663869184854487
1257,8.65520964543934
1258,8.67954226948188
1259,8.692856070311985
1260,8.68416755849758
1261,8.678486231602529
1262,8.67081158269538
1263,8.664144104851609
1264,8.657483291153607
1265,8.697805646684689
1266,8.70610369201534
1267,8.705397941198733
1268,8.717686399028619
1269,8.708973069294457
1270,8.712262451534043
1271,8.718547046784883
1272,8.723825860331326
1273,8.727100397202559
1274,8.72037665867462
1275,8.756638151269648
1276,8.76387789324739
1277,8.757117395602965
1278,8.74936415482775
1279,8.778600172664005
1280,8.787816964095626
1281,8.800023044091533
1282,8.792226919109932
1283,8.830415597851452
1284,8.859570604750152
1285,8.853713962466543
1286,8.844864673148736
1287,8.882001240192066
1288,8.873123677733103
1289,8.864254988400036
1290,8.869388166822427
1291,8.865520712382825
1292,8.856659622215526
1293,8.848806888959938
1294,8.840962004513202
1295,8.834124461280306
1296,8.828293252423453
1297,8.82446687236106
1298,8.816646315766997
1299,8.80983307607108
1300,8.826015151957066
1301,8.833185551605284
1302,8.844346785436763
1303,8.842503360363862
1304,8.858652782292534
1305,8.872787062370202
1306,8.863918709484276
1307,8.865054223018026
1308,8.85719309935684
1309,8.849339832890717
1310,8.854487919014765
1311,8.86262936037507
1312,8.862766662363702
1313,8.891889334365338
1314,8.890997890752779
1315,8.882111336139333
1316,8.875232664139196
1317,8.867361367123564
1318,8.859497937471268
1319,8.851642367318874
1320,8.844794149060686
1321,8.836953275348481
1322,8.835117240090762
1323,8.828285538701367
1324,8.822460165849092
1325,8.813642114708813
1326,8.840814886208355
1327,8.861963497016744
1328,8.884090470033218
1329,8.875210819388508
1330,8.895325551203213
1331,8.892431672591316
1332,8.90053518916044
1333,8.919625109011355
1334,8.91370844223573
1335,8.930786194917154
1336,8.92285937213363
1337,8.938928478208458
1338,8.941988019959375
1339,8.972031010444173
1340,8.965062463707099
1341,8.957101381784353
1342,8.953146257964478
1343,8.946196586542227
1344,8.949248863817047
1345,8.98028409733647
1346,8.972307801387108
1347,8.964339477747542
1348,8.955379618199569
1349,8.977413221779578
1350,8.969439795271054
1351,8.992458845950443
1352,9.014455388833051
