,Delta_save
286,0.18764528186413795
287,0.18757295915982597
288,0.18748614033008104
289,0.18737121216588304
290,0.18724832494857582
291,0.18718228928645833
292,0.18706593215778622
293,0.18702665808746358
294,0.18694515042820575
295,0.1869719713944944
296,0.18686659548385523
297,0.18684660175328666
298,0.18672479257617192
299,0.1866624996500588
300,0.18665816880428163
301,0.18654245967584157
302,0.18640201625192768
303,0.18632170754128105
304,0.1862353782034087
305,0.18611165753374015
306,0.18602181525539557
307,0.18591611851970802
308,0.18580101564882376
309,0.18573833334712578
310,0.18560127628036202
311,0.18547621647603382
312,0.18535753625746706
313,0.18525696921593038
314,0.18521104274275102
315,0.18512002483141393
316,0.1850968082950507
317,0.1850803259729167
318,0.18501600987104472
319,0.18491693194593622
320,0.18481190760616018
321,0.18480136343543938
322,0.18474050985324503
323,0.18464664801850916
324,0.18446209364767607
325,0.18435016899015716
326,0.18428525046487965
327,0.1841783964874535
328,0.1840690953343426
329,0.18395700894140474
330,0.18387106884031387
331,0.183857090965411
332,0.1837380430082242
333,0.18368530095624194
334,0.18358618737332716
335,0.18349506235166466
336,0.18336959674216774
337,0.18338833223972678
338,0.183373603975819
339,0.183318848168197
340,0.18327248441310634
341,0.18324613712233861
342,0.18315961108743373
343,0.18304722199334333
344,0.1829554321423255
345,0.18289696652619125
346,0.18281592787279177
347,0.18275654675547764
348,0.18263453204452765
349,0.18250894381065008
350,0.18247382805876539
351,0.1824415935963878
352,0.1823616334676558
353,0.1822831924327556
354,0.18225947316715563
355,0.182132402510117
356,0.1820654939620809
357,0.18197023721329322
358,0.18185418409508905
359,0.18172638279164569
360,0.18160685487326322
361,0.18142533877643838
362,0.18136442057521254
363,0.18125689552841073
364,0.18119127019000153
365,0.18112638424923191
366,0.1810338614876135
367,0.1809406086685854
368,0.18083688940934645
369,0.18075172386715818
370,0.18064662296654133
371,0.1804660666217472
372,0.18041757891817722
373,0.18032273297043291
374,0.1803186580569692
375,0.18032083692073034
376,0.18025361883865065
377,0.18015707853176544
378,0.18010943420419745
379,0.18003226705136968
380,0.17985232475546625
381,0.17984143853187257
382,0.17973202806302513
383,0.1796831928486193
384,0.17959916294277362
385,0.17957276917191625
386,0.17945766573766148
387,0.17933927949624454
388,0.17916002984157564
389,0.17912828303638664
390,0.1790118532694837
391,0.1789535338571704
392,0.17885614816036163
393,0.17880784089828233
394,0.17870929447104766
395,0.17860685809156637
396,0.17860554415089516
397,0.17850138064769586
398,0.17849067307288558
399,0.17838818227900963
400,0.1782986573396503
401,0.17825329788608743
402,0.17813272820824025
403,0.17795468450188517
404,0.17785890769783533
405,0.17776571625191046
406,0.17765842172212343
407,0.1775576770359444
408,0.17752658362561363
409,0.17742149590589787
410,0.17731234608335325
411,0.17723080825863224
412,0.17715321701719433
413,0.1770849184046834
414,0.1769637723043289
415,0.17689737634620362
416,0.17677478585730189
417,0.1767313827454505
418,0.17663312433271142
419,0.17662464904922043
420,0.1766415885724596
421,0.1764650352605431
422,0.17637781626697935
423,0.17630588520669252
424,0.17621524813622105
425,0.1761537697577241
426,0.17615826833272888
427,0.17614193984708898
428,0.17606548154459314
429,0.17598721677163504
430,0.17595145374217813
431,0.175854692980067
432,0.175801852867943
433,0.17572440925368218
434,0.17567562653198934
435,0.17557476977883393
436,0.17552911488150377
437,0.17544823870471069
438,0.17533320873224223
439,0.17523517262336444
440,0.17516068092863843
441,0.17505858296514154
442,0.1748836118677251
443,0.17480831312522863
444,0.17474584087068068
445,0.17469647496481291
446,0.17459334389343378
447,0.17452600576180616
448,0.17444730099962547
449,0.1743662148818847
450,0.17434803677210772
451,0.17432286853945195
452,0.17425305078478984
453,0.17415781270709388
454,0.17405532212547759
455,0.17395455448637168
456,0.17384981826244728
457,0.1737412229578871
458,0.17363123624073779
459,0.17353666336613435
460,0.17349208449025616
461,0.17339784550530837
462,0.1733195958344385
463,0.17323595607253503
464,0.1731516439847064
465,0.17297857887327742
466,0.1728918557847484
467,0.1728404057181969
468,0.17283990876595481
469,0.17275148317418476
470,0.17271727621928804
471,0.17268959083700988
472,0.17258512625971154
473,0.1724986429335649
474,0.1724232505728617
475,0.17232365206159447
476,0.17227387569791472
477,0.17217630695064046
478,0.17207081414134448
479,0.17206821722371196
480,0.17206682957411307
481,0.17198663896229485
482,0.1718769375660807
483,0.17184357841613956
484,0.17174680323656322
485,0.17170777601138926
486,0.1716570026533069
487,0.17158202480437806
488,0.1715060876473522
489,0.17143083048608548
490,0.1714070587555147
491,0.1713127112962888
492,0.1711414841985414
493,0.17106231273212605
494,0.17089133590780609
495,0.17081151239485476
496,0.17070501883928768
497,0.17066921470856375
498,0.1706563053935127
499,0.17064333039241975
500,0.17056982324680015
501,0.17050158875524912
502,0.1704442943601414
503,0.17036528906967652
504,0.17038302015986176
505,0.17029970254655855
506,0.17025195406870092
507,0.17020335939616849
508,0.17013207517093493
509,0.1700535829020984
510,0.16997765416561456
511,0.16987393633641354
512,0.1697989692076915
513,0.16979498535885823
514,0.1697046287070253
515,0.1696750763285575
516,0.16959800592388127
517,0.16949397469377245
518,0.1694299909559476
519,0.1692606456376508
520,0.16915417413196598
521,0.1690842098911544
522,0.16907249764743512
523,0.16900306063949164
524,0.16895450454569905
525,0.1687856344761881
526,0.16872660574187906
527,0.1686498779498332
528,0.16857538690585536
529,0.168472218688858
530,0.16841642068042337
531,0.16841295069953338
532,0.1683219296374149
533,0.168303008414439
534,0.1682885254123256
535,0.16819167817897995
536,0.1681618078777516
537,0.16807876983894324
538,0.16796614194430162
539,0.16787866415730082
540,0.1677859991021211
541,0.1676909402262569
542,0.1675992165023426
543,0.16752090111873208
544,0.16742530158717914
545,0.16734557099588762
546,0.16729995028004965
547,0.1672005850828182
548,0.16712371418443459
549,0.16703978285591442
550,0.166971860746913
551,0.16696980016145882
552,0.16691553228728445
553,0.1668377103264276
554,0.16676910231290792
555,0.16668590491574362
556,0.16666706589913619
557,0.16659611555965678
558,0.16652981949018186
559,0.1664878061873931
560,0.16647865540784548
561,0.16645488414227044
562,0.16641456690319772
563,0.16630745648030598
564,0.16621266488207478
565,0.1661859579087294
566,0.16616824970812097
567,0.16605693747632874
568,0.16595809841358378
569,0.16588438223570914
570,0.16577489983967147
571,0.16568635441754287
572,0.16557373205430695
573,0.16540824106774593
574,0.16534167401600405
575,0.16528588159839686
576,0.16524492714622455
577,0.1651546892580224
578,0.16508501021328675
579,0.1650203812103749
580,0.16494981730791575
581,0.16486659792030164
582,0.16475107138689804
583,0.16464313856372273
584,0.16454540522302935
585,0.16443759043639963
586,0.16437947006794748
587,0.16436599004913893
588,0.16426509947717577
589,0.16417433920283575
590,0.16406726944056405
591,0.16397182945236757
592,0.16390561251543367
593,0.16383608031746724
594,0.16377294613629037
595,0.16371903530362042
596,0.16364610777288216
597,0.16356452710589278
598,0.16348876001358303
599,0.16341130217453897
600,0.16331185087321512
601,0.16323902823810946
602,0.16312271127960062
603,0.16295967008891638
604,0.16287369128467957
605,0.16278345464216615
606,0.16268299767920547
607,0.16259658739246963
608,0.1625874589093687
609,0.16259463168212296
610,0.16251497465515433
611,0.16240343104835256
612,0.16239544952451612
