,Delta_save
303,0.11925751219999998
304,0.12964741204999997
305,0.1256608712
306,0.13802783404999996
307,0.0970553682
308,0.06753915045
309,0.0829710848
310,0.09779253125
311,0.13064738445000001
312,0.06639368
313,0.08146666124999997
314,0.11277925244999998
315,0.13045321205000004
316,0.11286475604999999
317,0.12764383380000002
318,0.13103616245
319,0.13436927999999998
320,0.13981472000000003
321,0.1303255458
322,0.12429599404999998
323,0.04850678045000001
324,0.07220760020000001
325,0.12470517405
326,0.12668564480000002
327,0.13625244020000002
328,0.12014801999999998
329,0.09763780500000001
330,0.11823411920000003
331,0.11745250445000002
332,0.11955561005000001
333,0.11909152079999999
334,0.1666722848
335,0.12137664500000002
336,0.11914032980000001
337,0.13812767999999997
338,0.08894918420000002
339,0.0730460642
340,0.11165647679999999
341,0.13419826245000002
342,0.10652343245000001
343,0.10189903679999998
344,0.12360391999999999
345,0.08536298804999998
346,0.11132121125
347,0.1130311058
348,0.1100461698
349,0.05799396244999999
350,0.13794903379999998
351,0.10834047005000001
352,0.10225598645
353,0.10812180019999999
354,0.10639423205
355,0.09904810320000002
356,0.07882832179999999
357,0.12413151380000002
358,0.0932601672
359,0.1455193352
360,0.12781568000000001
361,0.11426590124999998
362,0.10817295845
363,0.09810678080000002
364,0.13315380125
365,0.10346245605000001
366,0.09608851219999999
367,0.09206340500000001
368,0.13057583044999999
369,0.06240337919999999
370,0.08817900125000001
371,0.11846278125000001
372,0.10699938
373,0.06889100805000001
374,0.1135070658
375,0.0927167922
376,0.11568531005000002
377,0.07363586879999999
378,0.0541139202
379,0.08593828819999998
380,0.13587163205000002
381,0.12330081404999998
382,0.09260916845000002
383,0.0
384,0.1109299202
385,0.07231024205
386,0.08318712604999999
387,0.11397447679999999
388,0.11430414845000003
389,0.11699251920000002
390,0.14269016204999999
391,0.07870131379999999
392,0.09332064019999999
393,0.10923605405
394,0.04632968
395,0.13024897605
396,0.07308046805
397,0.11069924045
398,0.13405842
399,0.0917804168
400,0.12675612500000003
401,0.06564876125
402,0.10889977804999999
403,0.09567250244999999
404,0.10749029780000001
405,0.0
406,0.14045530004999998
407,0.1412036082
408,0.14100174079999997
409,0.09265651519999998
410,0.13596548044999998
411,0.12146041844999998
412,0.08971000819999998
413,0.0
414,0.05647824405
415,0.11855528180000002
416,0.1246202888
417,0.13149217620000003
418,0.0796883042
419,0.1164706848
420,0.09612797045000002
421,0.1002265992
422,0.11838491404999998
423,0.0910705842
424,0.118535805
425,0.0
426,0.08356280805
427,0.10991953845
428,0.12741152
429,0.08076180500000002
430,0.057891836450000005
431,0.13638819920000003
432,0.10596106125000002
433,0.12202788020000001
434,0.12331074605
435,0.11210586004999999
436,0.10716598080000002
437,0.09124564805
438,0.12551553045
439,0.10958221125
440,0.07986006125
441,0.10561148405
442,0.09551946320000002
443,0.10875515220000001
444,0.09883902604999997
445,0.13219567804999996
446,0.14024337605
447,0.06998662845
448,0.11909152079999999
449,0.0
450,0.0625447712
451,0.09875456819999999
452,0.12713907379999997
453,0.054763951250000005
454,0.07053768000000002
455,0.10801952
456,0.06977727244999998
457,0.10885311405
458,0.10426917779999997
459,0.0725805
460,0.15246242000000002
461,0.11344989779999999
462,0.10867588205
463,0.12943871999999995
464,0.10567583645000002
465,0.08686945620000001
466,0.14601608
467,0.10665271124999999
468,0.10105209679999998
469,0.19554381845
470,0.14106547280000004
471,0.15032192805000005
472,0.12444561604999997
473,0.11211533045000001
474,0.08173328805
475,0.06930364499999998
476,0.10995236180000001
477,0.12362380880000001
478,0.11001333244999999
479,0.090610245
480,0.09455595844999999
481,0.19857602
482,0.10542313619999999
483,0.0907294802
484,0.06630625280000002
485,0.10770832845000002
486,0.11855041244999999
487,0.1786704642
488,0.1371727442
489,0.04472143245
490,0.11027616844999999
491,0.04895007605
492,0.13057583044999999
493,0.0887384192
494,0.13983058445000002
495,0.12907772404999995
496,0.11650447204999999
497,0.0892615752
498,0.065630645
499,0.06776352980000001
500,0.0
501,0.1445821538
502,0.06635360205
503,0.06944146445
504,0.08699037605
505,0.14406101645
506,0.07899915005000001
507,0.10782439220000001
508,0.06688653125
509,0.11693448
510,0.06333596405
511,0.07891967204999999
512,0.0858139592
513,0.06645928820000001
514,0.10668042405
515,0.0632541312
516,0.06820232445000002
517,0.10604394045
518,0.14835993919999999
519,0.13308156405
520,0.12623805044999997
521,0.13916505245
522,0.1408000178
523,0.11677977920000002
524,0.11286000499999999
525,0.08761716605000001
526,0.08966342045
527,0.13967198045000004
528,0.11034192645000002
529,0.14960449999999997
530,0.09745671004999999
531,0.12842818805
532,0.12046686125
533,0.0922866722
534,0.11268428644999999
535,0.12156394319999998
536,0.05744016180000001
537,0.08559453125000001
538,0.13448853845000003
539,0.07970028124999999
540,0.10638961920000001
541,0.06036770045
542,0.09656694045000001
543,0.09133965405000001
544,0.11389332644999998
545,0.06519299405000001
546,0.1077965312
547,0.09629466125000001
548,0.10621440499999998
549,0.11359284479999998
550,0.10066135805
551,0.20984833279999998
552,0.06809526080000002
553,0.060593767199999995
554,0.20999736244999995
555,0.1438732082
556,0.057491014050000004
557,0.09396112499999999
558,0.10074213844999999
559,0.07564494079999999
560,0.11407476125
561,0.06672569805
562,0.12703824179999998
563,0.13578302720000002
564,0.22731327380000005
565,0.09065281999999998
566,0.08215025780000001
567,0.10565744804999999
568,0.12736609205
569,0.1546680962
570,0.049131720450000006
571,0.13272067204999996
572,0.04201230845000001
573,0.13360831245
574,0.09994026320000002
575,0.06359247845
576,0.12722481244999997
577,0.12090411379999998
578,0.16574403124999998
579,0.09233393644999997
580,0.0556978688
581,0.0785823368
582,0.093528125
583,0.0622480328
584,0.10624206080000001
585,0.08311779920000001
586,0.10420525520000001
587,0.1002086912
588,0.08387379245
589,0.10380846125
590,0.09447769805
591,0.0880488648
592,0.08051683204999999
593,0.137550125
594,0.1163838258
595,0.07911446420000001
596,0.13120003125
597,0.027645409799999996
598,0.12433089779999999
599,0.08553247999999998
600,0.04523731205
601,0.10886711220000002
602,0.09462990079999999
603,0.0782655048
604,0.06505585204999999
605,0.11869653645000003
606,0.056317036050000005
607,0.12111565445
608,0.16014970124999997
609,0.11540168819999998
610,0.12439573205
611,0.11359761125000001
612,0.13567882320000002
613,0.13604371219999997
614,0.11454812479999998
615,0.050162113800000005
616,0.11874039119999999
617,0.08278787405
618,0.06355325519999998
619,0.08258048
620,0.12976965124999998
621,0.10908186320000002
622,0.08510700245
623,0.13241172605
624,0.09094259519999999
625,0.13383585845
626,0.08827141445000002
