,Delta_save
300,0.14173494309495827
301,0.14170430888022068
302,0.1416771088665473
303,0.14161631240311248
304,0.14161350403094544
305,0.14162493865605194
306,0.14157967051326728
307,0.14155320809396366
308,0.14154188400571383
309,0.14152778088606793
310,0.14143081093495743
311,0.1414005608042878
312,0.14140114050083524
313,0.1413048835400148
314,0.14127065992208376
315,0.1412409188864795
316,0.141208906658507
317,0.14118752335869839
318,0.14119511171121343
319,0.1411966113538809
320,0.14116822718506142
321,0.14108952995129323
322,0.14105466764854332
323,0.141035349354092
324,0.141011159045942
325,0.14094501515729038
326,0.14091157715893227
327,0.1408816716957549
328,0.14087889281474966
329,0.140871377980602
330,0.14082153383689325
331,0.1407913795726385
332,0.1407693542169937
333,0.1407149238931386
334,0.14062399931973216
335,0.14063782522745857
336,0.1405386427799049
337,0.14043999492025483
338,0.14041785361203868
339,0.14037621114785875
340,0.14036059786340313
341,0.14029314134260013
342,0.14025371780907428
343,0.14022763310981484
344,0.14025493706317835
345,0.14021685768585385
346,0.14019570876307938
347,0.14017513274732418
348,0.14012717377406347
349,0.14009939848793249
350,0.14007334866680513
351,0.14003670151816267
352,0.14004524390390163
353,0.13999555725457238
354,0.13997111977525747
355,0.1398834507020688
356,0.1398335734941707
357,0.1397807984002735
358,0.13989740903100786
359,0.13986714173982245
360,0.13983560756197155
361,0.139796054151115
362,0.13976332010898496
363,0.13972927263681204
364,0.1396818881014429
365,0.13961185422872785
366,0.13959458537372663
367,0.13952005505196377
368,0.13944075832707425
369,0.13942836704683728
370,0.1393318148203537
371,0.1392957270978446
372,0.13920458895981577
373,0.13921070649928624
374,0.13917178662892213
375,0.13916395200965284
376,0.13914579469874863
377,0.13915506413378234
378,0.13912808051365863
379,0.13904702779755304
380,0.13904792727126863
381,0.13902482646485056
382,0.13898050156208708
383,0.13893722832294458
384,0.13884278800757932
385,0.13885318918023543
386,0.13878051481029016
387,0.1387669261582559
388,0.1387883265319108
389,0.13874129929679646
390,0.13873609655092262
391,0.13865627289599916
392,0.13859069547601316
393,0.13848654962991022
394,0.1384500435815045
395,0.1384293376721277
396,0.13845517453602363
397,0.13842220490550286
398,0.13838106582138943
399,0.13824275391152296
400,0.13819316908047696
401,0.13818126514016665
402,0.13815377333612852
403,0.138104348994963
404,0.138098088901015
405,0.13804933592640128
406,0.13802492977275171
407,0.13801633259801632
408,0.13796019087033215
409,0.13796006949140127
410,0.13795195446347386
411,0.13788553065071676
412,0.1377477140283772
413,0.13769481121420593
414,0.13768963880539614
415,0.13761875049894398
416,0.1375835681936477
417,0.13754347462743716
418,0.137566998594876
419,0.13758099376689512
420,0.13756529046977678
421,0.1375418212283777
422,0.13745802805753474
423,0.13744735163348923
424,0.13742902448862818
425,0.13739878119623575
426,0.1373031820450651
427,0.13731612304871818
428,0.13727080718859955
429,0.13717731420170437
430,0.13710871371899402
431,0.13710196966335286
432,0.13705908449707263
433,0.1370401377460011
434,0.13694738223725947
435,0.13690136634296937
436,0.13676453339310135
437,0.13667929025972492
438,0.13664385618775118
439,0.13661643405388038
440,0.13663340566527082
441,0.13664114090323656
442,0.136655440263903
443,0.13660037995879165
444,0.136559136178523
445,0.13650319008119316
446,0.13658988916157178
447,0.13658052372332932
448,0.13653142591496017
449,0.13647671174737902
450,0.13649502192459304
451,0.13650984650018066
452,0.1365062807413599
453,0.13645966456995423
454,0.1364650974881252
455,0.13636808275720252
456,0.1362797499588945
457,0.13627084075558726
458,0.136218016112953
459,0.13626608355292005
460,0.13622114967410653
461,0.13623900980416742
462,0.13621965209366851
463,0.13617013918647844
464,0.1361682718773965
465,0.13621717876887335
466,0.13617855243452165
467,0.13608374078836022
468,0.13611920256313445
469,0.13606653356552012
470,0.13604649931113177
471,0.13596687344475383
472,0.1358835107990819
473,0.13588508223376547
474,0.13584832150394663
475,0.1357651194882505
476,0.13587774006347464
477,0.13581530699614483
478,0.13575348502618365
479,0.13575581601086512
480,0.13572438162584677
481,0.1357046171432622
482,0.1356725502883464
483,0.13566815169340554
484,0.13575613308946413
485,0.13570799726108884
486,0.13565902072454603
487,0.13566654000263245
488,0.13566396663176525
489,0.13567153445767052
490,0.1356406733518158
491,0.13559603171608184
492,0.13562603807163798
493,0.1355702480437803
494,0.13548550819770955
495,0.13549881752529802
496,0.1356045143315696
497,0.13552660266552105
498,0.13551972064031811
499,0.13550083071589003
500,0.13555648660203107
501,0.1355071461537032
502,0.13549089487798738
503,0.13548580866426624
504,0.1354081378934374
505,0.1353258600057378
506,0.13522573911897545
507,0.13523375030306445
508,0.13523298991295643
509,0.13528505185527231
510,0.1352624813651121
511,0.13525231898298803
512,0.1352222111837047
513,0.13517278208152209
514,0.1350376768520553
515,0.13503539190412722
516,0.1350014076195654
517,0.135003389469221
518,0.13493126435750763
519,0.13484931014245763
520,0.13487511306065608
521,0.13489101285894628
522,0.134790861701666
523,0.13468448412155437
524,0.1346511698210331
525,0.1346506964283584
526,0.13468224643937451
527,0.13471496574453257
528,0.13468017267532265
529,0.13469493649993503
530,0.13467165936245382
531,0.13469716992825848
532,0.1346753531739074
533,0.1347654581250579
534,0.13476428089159959
535,0.13475534743868445
536,0.13465857132175424
537,0.1346450499311278
538,0.1346455370460892
539,0.13465929904424404
540,0.13460411628877753
541,0.13469018945995315
542,0.13468588313490573
543,0.13468700056585536
544,0.13460918753305592
545,0.13451488820163857
546,0.13443577415171187
547,0.1344046663282719
548,0.13435407476252648
549,0.13436235329454793
550,0.13440208598096018
551,0.13438918034024958
552,0.1343241608257166
553,0.13431488630620064
554,0.1342805780220865
555,0.13422624463076008
556,0.1341440948410242
557,0.13410271837246746
558,0.13412897302456894
559,0.13416378730245543
560,0.1341162584995544
561,0.13409255240015458
562,0.13407547541749573
563,0.13401231141412995
564,0.1339596629713872
565,0.13390166924732785
566,0.13394406341544646
567,0.13384386553097324
568,0.13378859992304623
569,0.13372110399153894
570,0.13364618312418108
571,0.13358934640786507
572,0.1335072961190516
573,0.13345350801343533
574,0.133411043923267
575,0.13338348346277398
576,0.13333273834706907
577,0.13335258787915594
578,0.13342318161360955
579,0.13345511821974287
580,0.13336690843086757
581,0.13335193392374026
582,0.13327631784285696
583,0.13321828822962073
584,0.13316087589255965
585,0.13305908094793942
586,0.1331324782531389
587,0.1330877152176535
588,0.13305987637830552
589,0.13297203759536866
590,0.13298886957398398
591,0.13293345157146128
592,0.13291733495599756
593,0.13290586898682616
594,0.1329047637186734
595,0.1328376717729776
596,0.13277778021418402
597,0.1327078193756391
598,0.1327244289115455
599,0.13281905136360792
600,0.13279387897888667
601,0.1326997019422261
602,0.13260105206167416
603,0.13253538866131268
604,0.13247341442796803
605,0.1324778393148966
606,0.1325238475715034
607,0.13247152197917805
608,0.13238956125960866
609,0.13231465270387693
610,0.1323008418128186
611,0.13232650072559937
612,0.13226355402642337
613,0.13232119298736647
614,0.13222693795314622
615,0.13224374968952488
616,0.13225045142176922
617,0.132205155608704
618,0.13220204497561186
619,0.13217538962651082
620,0.13210589636396558
621,0.13203885459328696
622,0.1319444420562122
623,0.1320202336368157
624,0.13204356583952753
625,0.13208355206057748
626,0.1319937375957493
627,0.13201827968835725
628,0.13203602118292163
629,0.13204379070902567
630,0.13202191664754737
631,0.13196029805299708
632,0.1318959237945233
633,0.13181790808983113
634,0.13179303724296473
635,0.131689078144471
636,0.13172169200584583
637,0.1317384689754052
638,0.13167237246348576
639,0.1315944065062009
640,0.13150455397016272
641,0.13144286127074228
642,0.13134440994633373
643,0.13140424489891112
644,0.13145359682305013
645,0.1315023769286243
646,0.13142416908041976
647,0.13140831312056928
648,0.13134815404103847
649,0.13126885188812387
650,0.13118607204535712
651,0.13122186961697596
652,0.13123205359342077
653,0.1311723198691395
654,0.13118361845802592
655,0.13122525074522431
656,0.1312011664838098
657,0.13114583253010284
658,0.13111875945411075
659,0.1312170675664005
660,0.13131904401061198
661,0.13132739277267033
662,0.1312227958683998
663,0.13113328878412356
664,0.13107370290827736
665,0.13099118658852896
666,0.13097102238824057
667,0.13094884559105094
668,0.13096026085387846
669,0.13099820159145578
670,0.13093833175883063
671,0.1309956417968528
672,0.1309402487957565
673,0.130875880251233
674,0.1308722915165991
675,0.13082196924426864
676,0.13085374102833233
677,0.13077477842905363
678,0.13069413326325746
679,0.13073740260137515
680,0.13067449331986453
681,0.13064945661709604
682,0.13068741184931285
683,0.13069062595541048
684,0.1306083494085285
685,0.1305912566712886
686,0.13059242380884853
687,0.1305666438512185
688,0.1305202242333762
689,0.13046061746772566
690,0.1304949695270283
691,0.13047499565288836
692,0.13047785886967708
693,0.13039344899574437
694,0.13036042725142077
695,0.13045694767200905
696,0.13047718659492558
697,0.1304093588494034
698,0.13032004100467637
699,0.13024825253870467
700,0.13029495178899084
701,0.13029553405826722
702,0.13022056743332142
703,0.13013826766702125
704,0.13013606249638954
705,0.13006799697545363
706,0.13010778945828674
707,0.1300440999058047
708,0.1300426773652192
709,0.1300677355189771
710,0.13001411163719903
711,0.13007388804860615
712,0.13001291022726819
713,0.13005642442119394
714,0.13000409492357157
715,0.13005635192014972
716,0.12996434957145392
717,0.12989789685629005
718,0.12987399959211585
719,0.12985269094809573
720,0.12975568036743798
721,0.12967747466037408
722,0.12958260555471654
723,0.12948198136250794
724,0.1295375833659437
725,0.1295670339404905
726,0.12961676467963043
727,0.12961999065321403
728,0.1296600736532608
729,0.12967826370458188
730,0.12960949938483718
731,0.12958811540164394
732,0.12952433482153233
733,0.12954008467258527
734,0.1294985974115432
735,0.1293691635310719
736,0.129278776802705
737,0.1293286819445314
738,0.1293357327136523
739,0.12934443097425835
740,0.12927127917763243
741,0.12916796726286217
742,0.12909644820637756
743,0.1290144006941273
744,0.1290219222351127
745,0.12902113131653686
746,0.1289361325328122
747,0.12884941455171994
748,0.12886244859219798
749,0.12883330416706834
750,0.12883688594421272
751,0.12878355738834643
752,0.12877940119030712
753,0.1287598535951144
754,0.128683461297718
755,0.1286120708116633
756,0.12857656830215639
757,0.12850025577816623
758,0.12848919901556938
759,0.12847121111455434
760,0.12844995355302055
761,0.1284084980196842
762,0.12838101604390242
763,0.1282902239041284
764,0.12820171737668798
765,0.12812561167661132
766,0.12811900893635486
767,0.1281050767619557
768,0.128048068459395
769,0.12796394448417323
770,0.12788520806914658
771,0.12788614112275065
772,0.1278204723538124
773,0.1278533742605552
774,0.12778239817878553
775,0.1278046032772575
776,0.12777480964284746
777,0.1278231851894813
778,0.1277319494799466
779,0.12767755858911206
780,0.12767072464354573
781,0.12775407378638076
782,0.1277594708153299
783,0.12782380478472988
784,0.1277331653254748
785,0.12763877683619398
786,0.12764990215289945
787,0.12762312900711945
788,0.1275897092681818
789,0.1274999466962496
790,0.12741167968385952
791,0.12734117203924797
792,0.12730383084200736
793,0.12723739095111078
794,0.12727455169658694
795,0.12731756762537597
796,0.12728379506902876
797,0.1272405869780552
798,0.1272422455156084
799,0.1272182186147432
800,0.1272062255934391
801,0.12727845516525976
802,0.12727804383495966
803,0.12719675639609415
804,0.1271289026906008
805,0.1270763598321394
806,0.12699266688697985
807,0.12691672995101086
808,0.12697461020098486
809,0.12691199974101386
810,0.1268759929059404
811,0.12692339700343572
812,0.12690395971352725
813,0.12682432143740177
814,0.12679800568504054
815,0.1267370319474743
816,0.12670748845707203
817,0.1267050034279295
818,0.12660223404599255
819,0.1266844425526932
820,0.12668611958282544
821,0.12674543550573117
822,0.12674821899867894
823,0.1266863485233679
824,0.12676550562434405
825,0.12666695690432972
826,0.12671383304555478
827,0.126689599974045
828,0.1266915099803178
829,0.1266248829088732
830,0.12653279658037858
831,0.12649577640633522
832,0.1264564784557042
833,0.12636754966164554
834,0.12637863754249345
835,0.12625232206269085
836,0.12615058311815042
837,0.12624117860773748
838,0.12627432437469627
839,0.12625633900780503
840,0.12619121482333945
841,0.1261776292525515
842,0.1261296145818343
843,0.12618839703222728
844,0.12611746903699267
845,0.1261105246601441
846,0.12600759530336236
847,0.12605159766812662
848,0.12600881578220147
849,0.12606046067117477
850,0.1259793058891446
851,0.12590503841219394
852,0.12588294376955309
853,0.12595718467737962
854,0.12593488313552317
855,0.1259794306194457
856,0.12602152575745726
857,0.12600983335235236
858,0.12588388649242996
859,0.12581051433281734
860,0.12573918948091048
861,0.12578097463730137
862,0.12571434682636953
863,0.12563123598376447
864,0.12565958087613452
865,0.1257032323707611
866,0.1256416562472521
867,0.1256497791383593
868,0.12556453406895565
869,0.12555312166109064
870,0.1254572066433884
871,0.12539418079611866
872,0.12549205012565778
873,0.12549837036666164
874,0.125404585266645
875,0.12542601944608864
876,0.1254602509669321
877,0.12539638103812958
878,0.1253597203438886
879,0.12528008703939697
880,0.12534479223021217
881,0.12532265275272073
882,0.12525490247155857
883,0.12521139452511024
884,0.12524421800529503
885,0.12528319329809334
886,0.1251817969807539
887,0.12522634507417643
888,0.12512330012377745
889,0.12514218009486813
890,0.12507558741611266
891,0.12498243400545188
892,0.12498065893897967
893,0.12500570817542248
894,0.12495928026964995
895,0.12490818593859582
896,0.12500426242161572
897,0.12501983290520233
898,0.12505949106566688
899,0.1250016326242719
900,0.12491323056872541
901,0.12484464853042584
902,0.12483449114378874
903,0.12487576026213579
904,0.12481828343273835
905,0.12487061217138629
906,0.12480637092828646
907,0.12471570954929767
908,0.1246928546516472
909,0.12468174589742266
910,0.12462499602166312
911,0.12461049013778339
912,0.12462228284249326
913,0.12468430227013694
914,0.1247633557211413
915,0.12469818920992579
916,0.1245735533386515
917,0.12454351597604414
918,0.1246300751932595
919,0.124667471971727
920,0.12465326630263983
921,0.12477610624116793
922,0.12469035770564453
923,0.12476225860249046
924,0.12479701237680083
925,0.12473839079441522
926,0.12473907742155724
927,0.12473076974922184
928,0.12462910995182132
929,0.12460992275546767
930,0.12463825846985502
931,0.12463395182715652
932,0.12465660075966312
933,0.12470977001832413
934,0.12463218670716139
935,0.12467312841964798
936,0.12473882247824902
937,0.12467263637487247
938,0.12461692715115946
939,0.12457182159598588
940,0.12468304128454562
941,0.12458071846112279
942,0.12453246558035205
943,0.12451377926113132
944,0.12445669725567292
945,0.1244631762327287
946,0.12451214907007731
947,0.12450738569489482
948,0.12441936422038717
949,0.12449651243211092
950,0.12444334848645164
951,0.12436131575932875
952,0.12440795003922948
953,0.12439169062069953
954,0.1242953345221781
955,0.12433131807792805
956,0.12424330009329244
957,0.12427901324142508
958,0.12417567762004435
959,0.12417145607319773
960,0.12407378345343441
961,0.12397690726827357
962,0.12402330087065411
963,0.12398887776053852
964,0.12386495084623514
965,0.123897662408058
966,0.12392407346816989
967,0.1238625764570073
968,0.1238033169087744
969,0.12383323930071966
970,0.12386351444384738
971,0.1237817534107201
972,0.12384060400021464
973,0.12382683990631138
974,0.12380458493194225
975,0.12378990224960149
976,0.12371391247468934
977,0.12380115151874262
978,0.12381546563421614
979,0.1238094063902539
980,0.12368565885762996
981,0.123632871952275
982,0.12364573055107334
983,0.12368425915746907
984,0.12368764673297385
985,0.12360741440685394
986,0.12351331054357872
987,0.12342804387456965
988,0.12334857611677398
989,0.12329103195773673
990,0.12326580274483545
991,0.12319293523429588
992,0.12306980386474636
993,0.12298867106773013
994,0.12291748273962645
995,0.12307194093099115
996,0.12298103796199465
997,0.12296379195983373
998,0.1229968677144466
999,0.12292604169379247
1000,0.12280317708440337
1001,0.1227457582025599
1002,0.12266261323604061
1003,0.12256739027608454
1004,0.1226193487678126
1005,0.12256005588548594
1006,0.12247541942907866
1007,0.12250447662685071
1008,0.12241913204831313
1009,0.12243854524186804
1010,0.12240336093378021
1011,0.12233362309856403
1012,0.12244274101775587
1013,0.12246943030489454
1014,0.1224226875420211
1015,0.12241661312388814
1016,0.12231436981846697
1017,0.12224819098851347
1018,0.12217457986953445
1019,0.12212305890294821
1020,0.12203263233732807
1021,0.12210543854688598
1022,0.12209966193444531
1023,0.1220079153657952
1024,0.1220941155687779
1025,0.12215926699754474
1026,0.12206533170424386
1027,0.12204440087715315
1028,0.12218561337207855
1029,0.12223431706466018
1030,0.12232641821701933
1031,0.12226425799891137
1032,0.12218102842949717
1033,0.12228050906574955
1034,0.12221401308787275
1035,0.12226360122491635
1036,0.12227630776287246
1037,0.12225823205301452
1038,0.12218363735675963
1039,0.12220217018818716
1040,0.12212285310299156
1041,0.12205382129704155
1042,0.1221199071532664
1043,0.12205772478709621
1044,0.12214244566312112
1045,0.1221553148441175
1046,0.12208326901798645
1047,0.12204884524530481
1048,0.12204049353716358
1049,0.12201461149469765
1050,0.1219473547560223
1051,0.12195281619054901
1052,0.12201373653038854
1053,0.12199209457503582
1054,0.12207346259450105
1055,0.12200811535197782
1056,0.12202212308096136
1057,0.12206001107068554
1058,0.12210318447791124
1059,0.12208550092565945
1060,0.12202043146351486
1061,0.12206616503171726
1062,0.1219671685073977
1063,0.12191170658829983
1064,0.12183634201404867
1065,0.12186273804406961
1066,0.12185123238090713
1067,0.12177521766713312
1068,0.12174969721614148
1069,0.12166881449153764
1070,0.121682141485749
1071,0.12174467685737744
1072,0.12179054711584084
1073,0.1217797672548555
1074,0.12183428320242685
1075,0.1218781479888812
1076,0.12185961423381984
1077,0.12193170831974305
1078,0.12199816770892873
1079,0.12202566185034909
1080,0.12196516869427679
1081,0.12205132777484223
1082,0.12206529752624169
1083,0.12210520090507604
1084,0.12226020299992353
1085,0.12232154224749982
1086,0.122246853430111
1087,0.12212466766956118
1088,0.12211712361891693
1089,0.12217284300805344
1090,0.12219569833143369
1091,0.12224677271511042
1092,0.12224656874563006
1093,0.1223066035322911
1094,0.12225360101646672
1095,0.12219934070365666
1096,0.12221526108276345
1097,0.12212387576279068
1098,0.12206592373749055
1099,0.12207325725344507
1100,0.12196393646138767
1101,0.1219955587875632
1102,0.1220898139004192
1103,0.12214267518832483
1104,0.1220646047971321
1105,0.12197918155520593
1106,0.1220052335174696
1107,0.12188328925608283
1108,0.12183072100475241
1109,0.12174388209540234
1110,0.12171440525752587
1111,0.1216128838650146
1112,0.12160805317569426
1113,0.12162181509935674
1114,0.12154677076047682
1115,0.12148655310834242
1116,0.12140025931193228
1117,0.12136925506754255
1118,0.12136642303349203
1119,0.12128584916744156
1120,0.12133427379076246
1121,0.1212826902911715
1122,0.12125559914645269
1123,0.12130149556554669
1124,0.12130880619086848
1125,0.12123178307143734
1126,0.12129072587476425
1127,0.12120460396109632
1128,0.12117067385343906
1129,0.12112595430980744
1130,0.1211255704414818
1131,0.12104096417917147
1132,0.12114910811907235
1133,0.12108479252000282
1134,0.12103438333707428
1135,0.12106672431045053
1136,0.12111267660999031
1137,0.1210425624642532
1138,0.1210944894403509
1139,0.12109790372396874
1140,0.12101831473478936
1141,0.12105675412915738
1142,0.12105186182118222
1143,0.12107143573365481
1144,0.12098571337555021
1145,0.12103066231490497
1146,0.12102067021743881
1147,0.12097587412131944
1148,0.12096987575683037
1149,0.12109815153163613
1150,0.12104363475129466
1151,0.12113051502885458
1152,0.12104404118679676
1153,0.12097951437506584
1154,0.12090080130327667
1155,0.12090772283340832
1156,0.12089309214611857
1157,0.12097353010719192
1158,0.1210086286342712
1159,0.12097284394603106
1160,0.12099869681884862
1161,0.12095914823312263
1162,0.12094389093998607
1163,0.12093292834039589
1164,0.12087147310772182
1165,0.12086037673405094
1166,0.120808270191838
1167,0.12072699710943736
1168,0.12076059899138696
1169,0.12076381886325963
1170,0.12071428009857871
1171,0.12065807750697594
1172,0.12068571108488
1173,0.12067939484571472
1174,0.12061514183017677
1175,0.1205676118071581
1176,0.12060140076212346
1177,0.12058461166071205
1178,0.12068363608488926
1179,0.12070148147830766
1180,0.12069328805479111
1181,0.1207089803426424
1182,0.12069914968262976
1183,0.12061096633741973
1184,0.1206613140214403
1185,0.12067085608443735
1186,0.12060730858615205
1187,0.12059598039171313
1188,0.12062140939362047
1189,0.12055429258283225
1190,0.12053759155721222
1191,0.1204989845504084
1192,0.1205901842548058
1193,0.12065965711412134
1194,0.12073618887292782
1195,0.12069842635651311
1196,0.12072085596660155
1197,0.12067749530301673
1198,0.12061589626848097
1199,0.12065873085696825
1200,0.12056092496585684
1201,0.12050308990447167
1202,0.12042570837113387
1203,0.12046760343328165
1204,0.12039480772550226
1205,0.12034487794046927
1206,0.12037357671314247
1207,0.12047551663366907
1208,0.1204184198666689
1209,0.12044017368369372
1210,0.12045893666631872
1211,0.12038486879878617
1212,0.12048348380853251
1213,0.12042823538738455
1214,0.12041790071578297
1215,0.12032198001386814
1216,0.12020171816477881
1217,0.12024355815781752
1218,0.12025957991058332
1219,0.12018839990872367
1220,0.12018418289732065
1221,0.12011625856463967
1222,0.12014192947062204
1223,0.12020598001587879
1224,0.12028149903555307
1225,0.12031779785190935
1226,0.12031013019913384
1227,0.1202528753971357
1228,0.12025208075111157
1229,0.12020073050673266
1230,0.12018905769982939
1231,0.12014393833001447
1232,0.12005174987970961
1233,0.1199317581257069
1234,0.11984383436226292
1235,0.11991325901362498
1236,0.11991826326528554
1237,0.11994229203583498
1238,0.11995579110646384
1239,0.11987701043014555
1240,0.1198460348359625
1241,0.11990274480534184
1242,0.11983402203637099
1243,0.11978460774567996
1244,0.11977411585907759
1245,0.11978952883677967
1246,0.11973758404239007
1247,0.11968226436798489
1248,0.11958959614652763
1249,0.11958804215582645
1250,0.11960120427181264
