,Delta_save
251,0.05979919445000001
252,0.1181368832
253,0.13825911124999996
254,0.10606236244999999
255,0.13276189205000002
256,0.14083185920000005
257,0.13621068180000004
258,0.1743923682
259,0.08847741779999999
260,0.07480325205
261,0.11185504019999998
262,0.08411971445
263,0.11253716819999998
264,0.08319528405
265,0.11405565605
266,0.10108806479999999
267,0.15178948020000002
268,0.13005
269,0.07811128125
270,0.1407257352
271,0.06692311125
272,0.0415930482
273,0.12871723219999998
274,0.14097519005000003
275,0.18808071119999997
276,0.15889575645000004
277,0.08153529620000001
278,0.0882588098
279,0.09715232000000001
280,0.15405135244999998
281,0.14796256005
282,0.12330578000000002
283,0.08526385125
284,0.1518335618
285,0.12494500604999997
286,0.03787302420000001
287,0.1329319922
288,0.06614975645
289,0.0609912738
290,0.0826129952
291,0.055451160199999995
292,0.14202851044999998
293,0.1377390098
294,0.11029025780000001
295,0.10832185124999999
296,0.043959090049999996
297,0.06476760405
298,0.14502343679999996
299,0.1037127968
300,0.12310225805000001
301,0.09562876445
302,0.14729420880000002
303,0.12660512
304,0.08018811045
305,0.09594828180000001
306,0.10263621244999999
307,0.09708621125
308,0.13440557044999998
309,0.14913991125
310,0.18595241279999997
311,0.0925532288
312,0.10266339844999998
313,0.07968032
314,0.0958957218
315,0.15395145605
316,0.0972228608
317,0.13689528125
318,0.0886962962
319,0.10660653125
320,0.09742580819999999
321,0.10240527680000001
322,0.12048158719999999
323,0.09393945125
324,0.12430596605
325,0.11267004500000001
326,0.07667136405
327,0.07320285845
328,0.13367035125
329,0.14351403124999998
330,0.10076009404999998
331,0.07545447044999999
332,0.09863461124999999
333,0.13889085125
334,0.09465165404999999
335,0.09469516805000001
336,0.0879733458
337,0.25862432
338,0.11413208644999999
339,0.08020413004999999
340,0.07647178319999999
341,0.12434585804999998
342,0.13531962644999998
343,0.0923554242
344,0.076401405
345,0.08369367845
346,0.14775591604999996
347,0.16444539005000003
348,0.15477378845
349,0.0684574002
350,0.09104924645
351,0.11183139244999998
352,0.21451250000000002
353,0.0976112928
354,0.0796563698
355,0.09288481005
356,0.06994922044999999
357,0.13528321279999997
358,0.08262519005000002
359,0.0832646432
360,0.14873058
361,0.08862471005
362,0.07314165044999998
363,0.046710961249999995
364,0.22339264820000002
365,0.14737020499999998
366,0.14767438580000003
367,0.08527211045000001
368,0.0
369,0.12353432179999997
370,0.08804466845
371,0.048096511249999994
372,0.06026350444999999
373,0.12466522445000003
374,0.15213127999999998
375,0.1899498248
376,0.16127224245000002
377,0.07287416645
378,0.06975859520000001
379,0.14522277245
380,0.0847402112
381,0.15315898580000004
382,0.03915521279999999
383,0.04262908005000001
384,0.16711136719999997
385,0.0673885472
386,0.10019078479999999
387,0.09400881605
388,0.0307668818
389,0.05267284245000001
390,0.16004784645
391,0.0990392018
392,0.11312621780000001
393,0.15208715520000002
394,0.0407608352
395,0.1423324658
396,0.14780484500000005
397,0.1500752898
398,0.14880149045000005
399,0.058707937800000005
400,0.04857221120000001
401,0.10484994245
402,0.07803620180000001
403,0.06694506405
404,0.0646057458
405,0.15581036645000002
406,0.09932424499999999
407,0.15533065844999996
408,0.18723528179999996
409,0.16069914319999998
410,0.0906272738
411,0.17394381620000002
412,0.06671839205
413,0.05020012979999999
414,0.06916596245
415,0.25109241125
416,0.057837406050000005
417,0.041818320000000006
418,0.09172901119999999
419,0.07447870125
420,0.08766740645
421,0.28839734045
422,0.1692572562
423,0.029120084449999997
424,0.0580586888
425,0.19024579280000004
426,0.20567773845
427,0.07865371219999999
428,0.04463773205
429,0.042716722049999996
430,0.04255027919999999
431,0.17911309519999996
432,0.06616066879999999
433,0.06153032
434,0.16820000000000004
435,0.13149730445
436,0.08140612500000001
437,0.22060738879999997
438,0.1784792258
439,0.1238327378
440,0.1766319048
441,0.0398127762
442,0.21129550244999995
443,0.20078784499999996
444,0.18704562845
445,0.18830770805000005
446,0.18271617005
447,0.05305001645000001
448,0.0652832978
449,0.0245488482
450,0.13904373779999996
451,0.18772515380000004
452,0.07061282
453,0.05314126005000001
454,0.16379226125000002
455,0.0
456,0.17893956645000003
457,0.06484680845
458,0.0285891872
459,0.04023149780000001
460,0.05010195125
461,0.22097952000000004
462,0.05726066404999999
463,0.047586125
464,0.17915499404999996
465,0.055145205
466,0.0333129672
467,0.06153733620000001
468,0.033220108799999995
469,0.055998657800000004
470,0.04776213245
471,0.0776101202
472,0.03614016125
473,0.05357901124999999
474,0.08255609779999999
475,0.1784672768
476,0.18199751120000005
477,0.02871126845
478,0.15904236005
479,0.02820075005
480,0.13393935245
481,0.24324615004999997
482,0.05432467220000001
483,0.23280076125000002
484,0.1891863072
485,0.0508805
486,0.19120309605
487,0.02939100125
488,0.07546224005
489,0.17666756819999996
490,0.05406458445
491,0.17043457280000002
492,0.21300864500000002
493,0.0569261282
494,0.19337980500000002
495,0.07256907045
496,0.034468876800000006
497,0.20441617999999998
498,0.07798485245
499,0.025285507199999998
500,0.16103380004999998
501,0.04447951380000001
502,0.1719090248
503,0.0502191432
504,0.05817119405
505,0.17977806845
506,0.0703575072
507,0.0484974368
508,0.044297761250000005
509,0.2537996258
510,0.0
511,0.053203219999999996
512,0.0
513,0.039623940049999994
514,0.041158674049999996
515,0.048503665800000005
516,0.2158113602
517,0.054823538449999994
518,0.04246572245000001
519,0.23984045405000004
520,0.16282641779999996
521,0.04819891519999999
522,0.17058640500000002
523,0.045744050450000004
524,0.14617824499999998
525,0.06338580125
526,0.18808684444999996
527,0.0434181512
528,0.20969935605
529,0.046238404999999996
530,0.0
531,0.21278026125
532,0.04890002645
533,0.029374032200000004
534,0.062025942050000005
535,0.03684526579999999
536,0.2120176962
537,0.22957765605000002
538,0.03127000320000001
539,0.20308201805000003
540,0.19737416205
541,0.0479446578
542,0.05693625125000001
543,0.03635556125
544,0.03268868804999999
545,0.045728928200000005
546,0.15600022245
547,0.19958561999999994
548,0.04737042
549,0.02651674205
550,0.2519932032
551,0.036374439200000004
552,0.07075945805000002
553,0.01641672
554,0.19533125045
555,0.23316937605
556,0.03184530845
557,0.18158748480000003
558,0.29891912
559,0.2622617888
560,0.20482560079999995
561,0.0253125
562,0.19961721125
563,0.1697230322
564,0.14849615044999998
565,0.13972483844999997
566,0.21026315519999997
567,0.24541317405000004
568,0.23215298
569,0.03912163920000001
570,0.07082718845
571,0.20336253125000003
572,0.029086308049999995
573,0.026044466449999998
574,0.0670805192
575,0.03434296319999999
576,0.18426699245
577,0.25146813619999997
578,0.12645420500000001
579,0.06575025845
580,0.24800515920000002
581,0.23225520125
582,0.17426836845000004
583,0.034332480799999995
584,0.03213873044999999
585,0.034191125
586,0.22742791245
587,0.11637900125000002
588,0.14194324805
589,0.031764601249999996
590,0.28134750844999995
591,0.23518139444999997
592,0.2352705608
593,0.22012276005000003
594,0.02772777005
595,0.13672789245
596,0.05251392319999999
597,0.03698384045
598,0.21533203125
599,0.0374777442
600,0.0264914162
601,0.11470134080000002
602,0.2115230882
603,0.22943538
604,0.23903772245
605,0.25322997779999995
606,0.21305433645000005
607,0.16685131445
608,0.0
609,0.23924519644999998
610,0.2767382408
611,0.25646405805
612,0.25290983205
613,0.01843776045
614,0.22399463120000002
615,0.039124436449999994
616,0.029315889799999998
617,0.24727324879999998
618,0.25853083244999997
619,0.024976125000000002
620,0.06001380124999999
621,0.024416080200000002
622,0.16102245005000002
623,0.01870371405
624,0.023015851249999997
625,0.04881875045000001
626,0.28097256845
627,0.23177836124999998
628,0.01650926205
629,0.01709215605
630,0.2021081042
631,0.04261156245000001
632,0.21673869605
633,0.050063972449999994
634,0.21725254445000003
635,0.23828465779999997
636,0.28173771125
637,0.25880415124999995
638,0.2104317938
639,0.22750210579999994
640,0.12902692004999997
641,0.02611755125
642,0.12332067845000001
643,0.0
644,0.2276235392
645,0.0223915122
646,0.0214203602
647,0.13002960079999998
648,0.048637686050000004
649,0.04645152
650,0.32331252845
651,0.01921388045
652,0.23176474445000003
653,0.21418512500000006
654,0.043097544050000006
655,0.0167298632
656,0.022525031249999997
657,0.15247346419999996
658,0.27766897204999996
659,0.22014930124999998
660,0.20662806124999994
661,0.2674144712
662,0.22335922845
663,0.14723993779999997
664,0.01199545605
665,0.318641445
666,0.050635166450000005
667,0.29135161125
668,0.22113245045000002
669,0.24072084979999994
670,0.20819959204999994
671,0.14310715005000005
672,0.19729249280000002
673,0.23368182480000002
674,0.23052050000000004
675,0.27090688320000006
676,0.22718518244999997
677,0.27009045045
678,0.05626670579999999
679,0.039604236800000005
680,0.0270699912
681,0.02436969645
682,0.20170140980000004
683,0.02509920125
684,0.25890488404999995
685,0.022071005
686,0.20205088805
687,0.19259700480000005
688,0.0128128032
689,0.19490646124999997
690,0.023960794049999998
691,0.0511296242
692,0.033475781249999996
693,0.054255474049999995
694,0.2727206658
695,0.04212833644999999
696,0.19107325619999996
697,0.05565115220000001
698,0.018512728200000002
699,0.26901846005
700,0.0518935328
701,0.26281975004999997
702,0.20331151444999998
703,0.2907641282
704,0.0205395912
705,0.018920960450000003
706,0.2444682888
707,0.24103318804999999
708,0.1938029282
709,0.23513338879999995
710,0.012856061249999998
711,0.016988774449999997
712,0.017615645000000003
713,0.10877380819999997
714,0.11575747280000001
715,0.020732588450000002
716,0.0484476192
717,0.012694617800000002
718,0.0293352642
719,0.26567676179999994
720,0.05214835125
721,0.30202769204999996
722,0.007382340050000001
723,0.01756125405
724,0.02076110645
725,0.0186167808
726,0.2395427328
727,0.03443475245
728,0.2025915858
729,0.03334136645000001
730,0.011445844999999998
731,0.0545556512
732,0.03649051125
733,0.28175272444999994
734,0.25356456844999997
735,0.2553551648
736,0.21925442
737,0.26326219219999997
738,0.025848558449999996
739,0.28884560179999996
740,0.268424645
741,0.24480403920000002
742,0.013339977800000001
743,0.25516224844999996
744,0.03156830645
745,0.28766871005
746,0.20597287445
747,0.27540073279999994
748,0.33750506405
749,0.05382152405
750,0.23255518004999998
751,0.31363992005
752,0.23987508479999994
753,0.27107620805
754,0.0221046338
755,0.36595723520000006
756,0.30650535125
757,0.0140348258
758,0.012634140799999999
759,0.026519045
760,0.19545627644999997
761,0.22760329805
762,0.028538994050000002
763,0.18599510404999997
764,0.0312450002
765,0.02591226125
766,0.01646205125
767,0.26771439645
768,0.21245421125000002
769,0.33966106205
770,0.26035328
771,0.00892581605
772,0.030687553799999996
773,0.21201118445000003
774,0.3062470322
775,0.01853390045
776,0.30352956979999995
777,0.011902702050000002
778,0.24311364500000002
779,0.14663820125
780,0.027864522450000002
781,0.27881778125
782,0.01808611805
783,0.28867081445
784,0.010140304050000002
785,0.24435642319999995
786,0.19755012245000006
787,0.13582993204999996
788,0.009638272799999998
789,0.018866531250000002
790,0.023373382050000002
791,0.2266529792
792,0.013258432800000003
793,0.1360124168
794,0.017177311249999997
795,0.031777204999999996
796,0.013728244999999998
797,0.31530534605
798,0.2705242568
799,0.22677418579999997
800,0.010823618450000001
801,0.033787001250000004
802,0.01443810245
803,0.013564692049999999
804,0.13347911120000003
805,0.21942662580000002
806,0.03552711680000001
807,0.16190895125000004
808,0.2705095458000001
809,0.032258
810,0.31440864020000003
811,0.21416549045
812,0.011962951200000002
813,0.02517992405
814,0.014726712199999999
815,0.00741153125
816,0.13707324405
817,0.04991852044999999
818,0.02761485005
819,0.035393961800000005
820,0.016097562450000002
821,0.25324421119999996
822,0.2437136928
823,0.2431694322
824,0.15028903125
825,0.010303301250000002
826,0.29197789445
827,0.2834141472
828,0.12150971045000002
829,0.27028157645000006
830,0.14846345405
831,0.23634875044999998
832,0.00903302405
833,0.00701046405
834,0.0148367538
835,0.05399226605
836,0.11635970405
837,0.050858172449999996
838,0.0114095618
839,0.29258955045
840,0.00664819805
841,0.0508741202
842,0.2941138208
843,0.02411427605
844,0.01039826205
845,0.020458599199999997
846,0.02002600845
847,0.01884322845
848,0.3094799138
849,0.26056258604999993
850,0.0425036168
851,0.23923827920000001
852,0.019689216800000003
853,0.12934715220000004
854,0.34221264500000004
855,0.017975976050000002
856,0.028639424449999996
857,0.2660705352
858,0.3183541218
859,0.02843874005
860,0.32518080125
861,0.25396351805000006
862,0.22900881644999999
863,0.00660215405
864,0.32541471380000003
865,0.024026512049999997
866,0.34162551404999997
867,0.21762183644999994
868,0.01716619205
869,0.12934206605
870,0.29329374604999997
871,0.04772505125
872,0.30741424605
873,0.24897096125
874,0.21518768045
875,0.11090637045
876,0.31031442000000004
877,0.02176741125
878,0.01350546125
879,0.0134381618
880,0.22938796444999998
881,0.012340204999999998
882,0.020162328049999997
883,0.20111116204999996
884,0.026042184200000002
885,0.010601136049999998
886,0.22108590079999998
887,0.0070341660499999995
888,0.34878787205
889,0.21030855124999998
890,0.31797920045
891,0.17648334605000002
892,0.30310119405
893,0.0182634272
894,0.0162973458
895,0.0212922248
896,0.29014676645000004
897,0.011136288800000001
898,0.048896899199999996
899,0.3246890528
900,0.10513405125000001
901,0.28500495005000004
902,0.0445153122
903,0.25614187380000003
904,0.11471092019999998
905,0.0052880328
906,0.27478508445000005
907,0.30466817999999996
908,0.3319006338
909,0.2286773192
910,0.29977798805000005
911,0.011987712800000001
912,0.011005344799999999
913,0.014258538449999998
914,0.27171717619999997
915,0.01864573605
916,0.0143922578
917,0.0119908098
918,0.00430684805
919,0.01847618645
920,0.24395112500000002
921,0.01918644605
922,0.30623138
923,0.0206369928
924,0.009495798049999999
925,0.26871047405000004
926,0.0
927,0.23848489845000007
928,0.01308962
929,0.30177903604999995
930,0.04088942045
931,0.01236378125
932,0.14157584719999997
933,0.02130667245
934,0.34910532405000005
935,0.13604892845000002
936,0.28925618
937,0.29720508019999997
938,0.26069976320000005
939,0.03542323445000001
940,0.01802910605
941,0.34330555220000003
942,0.24326010005000004
943,0.3280824008
944,0.22374705124999997
945,0.2860250978
946,0.042142851200000005
947,0.33080978
948,0.01887818805
949,0.29461255605000003
950,0.011774985800000002
951,0.12359397619999998
952,0.0061250312000000005
953,0.20607558005000004
954,0.01187494605
955,0.23117960044999997
956,0.013362855199999997
957,0.042099314449999994
958,0.00634501125
959,0.008937845000000002
960,0.012074580000000001
961,0.017445252050000002
962,0.3066854562
963,0.007184408450000001
964,0.00748965605
965,0.3356098592
966,0.040806531199999996
967,0.3329116802
968,0.024935911199999997
969,0.011950579999999999
970,0.3790418312
971,0.01906518645
972,0.26795592179999994
973,0.01503898245
974,0.28412229619999996
975,0.02312755245
976,0.04316803445
977,0.01915511645
978,0.22044136005000006
979,0.011200554449999999
980,0.010175937800000001
981,0.01637145125
982,0.3282606338
983,0.32865778125
984,0.042439497799999996
985,0.27916139204999996
986,0.28077769845
987,0.019954026450000002
988,0.21957901805
989,0.29167230645000003
990,0.36452991125
991,0.31192361279999997
992,0.005054145800000001
993,0.010866328199999999
994,0.017381801250000002
995,0.01580464205
996,0.02022663845
997,0.23033720645000003
998,0.35491155004999997
999,0.13287012500000003
1000,0.30966089044999995
1001,0.03639871805
1002,0.2711277522
1003,0.00612835205
1004,0.015007781249999998
1005,0.0084422018
1006,0.014821254449999998
1007,0.00822403125
1008,0.0200240072
1009,0.14892698880000002
1010,0.00558096125
1011,0.22275810045
1012,0.32184264500000004
1013,0.36961082419999997
1014,0.011223016200000002
1015,0.22934732645000003
1016,0.00738963245
1017,0.0138145442
1018,0.21830849645000006
1019,0.32161804019999995
1020,0.26524686125
1021,0.32877129605
1022,0.22667317805000006
1023,0.27025952000000003
1024,0.28612343045
1025,0.015516172800000002
1026,0.007368979999999999
1027,0.00843051125
1028,0.012300961249999999
1029,0.157641125
1030,0.00908956445
1031,0.00437019005
1032,0.29386077845
1033,0.00511566125
1034,0.011328135199999999
1035,0.28067279645000004
1036,0.04206160080000001
1037,0.017027505800000002
1038,0.009567594450000001
1039,0.006386760199999999
1040,0.0141019218
1041,0.013159286450000002
1042,0.012157082450000002
1043,0.037565405
1044,0.00576201125
1045,0.012716935200000001
1046,0.020667478049999997
1047,0.34306529445
1048,0.005995125
1049,0.00845650125
1050,0.36280717445
1051,0.2975444082
1052,0.0070495938
1053,0.012152405000000002
1054,0.016706092050000003
1055,0.005994030050000001
1056,0.007356845000000001
1057,0.029427380000000003
1058,0.2946969992
1059,0.00302253125
1060,0.0170053682
1061,0.0074835378000000004
1062,0.2799165842
1063,0.24823058
1064,0.00788642405
1065,0.00762983045
1066,0.32330448719999993
1067,0.34761122
1068,0.29039058404999996
1069,0.0037316160499999995
1070,0.290322
1071,0.0108840258
1072,0.01080597005
1073,0.30895302245000006
1074,0.3427257632
1075,0.012322930049999998
1076,0.3208645832
1077,0.3312003271999999
1078,0.00766941125
1079,0.29127528124999996
1080,0.012825612799999999
1081,0.007167636450000001
1082,0.028467366049999998
1083,0.0
1084,0.30349061405000005
1085,0.00408517605
1086,0.00380192
1087,0.00918148005
1088,0.0258462848
1089,0.0060192392
1090,0.009773418049999998
1091,0.011277016200000002
1092,0.29323247804999997
1093,0.011817993799999997
1094,0.009652161800000001
1095,0.2798118432000001
1096,0.010652160800000001
1097,0.29584201204999994
1098,0.011394460800000002
1099,0.00440015805
1100,0.31189991805
1101,0.32593930605000004
1102,0.0157921992
1103,0.25099321004999997
1104,0.1654620338
1105,0.23848489845000007
1106,0.30402842420000004
1107,0.32666636204999994
1108,0.36516203405
1109,0.3419893104499999
1110,0.2848162338
1111,0.0085647872
1112,0.008305027199999999
1113,0.009836433799999999
1114,0.32074443245
1115,0.35143212845000005
1116,0.01002103245
1117,0.009684144449999998
1118,0.41205042
1119,0.00658607645
1120,0.0151066962
1121,0.011755044449999998
1122,0.1874189088
1123,0.0022774500499999997
1124,0.005179584199999999
1125,0.0237750818
1126,0.008447400200000002
1127,0.00457446125
1128,0.24866762419999996
1129,0.3782673220500001
1130,0.0023509224500000005
1131,0.32130532845000004
1132,0.34623681124999994
1133,0.2879797832
1134,0.012082351250000001
1135,0.0071281800000000005
1136,0.009479268050000001
1137,0.24025618804999999
1138,0.0100281122
1139,0.0022538898000000005
1140,0.2879342498
1141,0.34672795380000004
1142,0.004433052799999999
1143,0.02623195125
1144,0.02533725605
1145,0.0021503682
1146,0.33789132180000003
1147,0.30501955125
1148,0.3440848968
1149,0.38062812500000004
1150,0.024178005000000002
1151,0.0032096072
1152,0.35108010125
1153,0.004330081800000001
1154,0.00788893605
1155,0.01364386805
1156,0.3166965698
1157,0.2893778888
1158,0.005442374450000001
1159,0.38326763519999996
1160,0.0093872402
1161,0.005438202049999999
1162,0.0026470088000000004
1163,0.005171445
1164,0.20072447999999996
1165,0.00519282405
1166,0.009120601800000001
1167,0.004874793799999999
1168,0.0067686612499999995
1169,0.02281034405
1170,0.28721378405
1171,0.00563603445
1172,0.0085621698
1173,0.005107572449999999
1174,0.007935480200000001
1175,0.19888493805
1176,0.2454061682
1177,0.0093790208
1178,0.0059208962
1179,0.3839683712
1180,0.022932252799999997
1181,0.34294933805
1182,0.3206723528
1183,0.006419578049999999
1184,0.22346618045000005
1185,0.011344698449999998
1186,0.28812399604999994
1187,0.18534916125
1188,0.00231948605
1189,0.00756819045
1190,0.0060126578
1191,0.0212138802
1192,0.005849292800000001
1193,0.3703850312
1194,0.0028933224499999998
1195,0.37973869520000003
1196,0.0
1197,0.37369741519999994
1198,0.0036954204500000004
1199,0.35272440404999994
1200,0.34027125124999996
1201,0.0055398338
1202,0.37892865124999997
1203,0.00381151805
1204,0.0093680672
1205,0.00606871445
1206,0.0058125762
1207,0.19812883005
1208,0.32946903125
1209,0.3229507712
1210,0.35388443205
1211,0.008972640799999999
1212,0.33509391125
1213,0.007553434050000001
1214,0.0034494817999999997
1215,0.0073289724499999995
1216,0.01597220645
1217,0.3059105980499999
1218,0.3509041538
1219,0.0020859340499999996
1220,0.00515214005
1221,0.3470611298
1222,0.004992003199999999
1223,0.3721083912
1224,0.008684302049999999
1225,0.005912193800000001
1226,0.38793074445
1227,0.005914368799999999
1228,0.37684221125
1229,0.008350196450000002
1230,0.014914372050000001
1231,0.31531328719999996
1232,0.0063788512499999995
1233,0.3142024992
1234,0.0031015687999999997
1235,0.007897731199999999
1236,0.3743374338
1237,0.0031031442
1238,0.3587214402
1239,0.00290093445
1240,0.34865425125
1241,0.40028878125000006
1242,0.00154512405
1243,0.3656493128
1244,0.0
1245,0.009686928050000002
1246,0.40512600979999996
1247,0.3575535048
1248,0.39006528125
1249,0.0073108232
1250,0.005401761800000001
1251,0.00988839845
1252,0.33694661405000004
1253,0.00179220845
1254,0.36960222645
1255,0.006592964450000001
1256,0.3386809602
1257,0.00484226405
1258,0.36273903125
1259,0.3406260722
1260,0.32284630124999997
1261,0.00156520125
1262,0.38229642405
1263,0.0028872400500000004
1264,0.0015340260500000002
1265,0.40499100004999994
1266,0.3838106498
1267,0.00776631845
1268,0.30923607244999995
1269,0.39801042
1270,0.389756205
1271,0.3176682632
1272,0.0123905282
1273,0.40455912005000005
1274,0.4121593632000001
1275,0.38959729919999997
1276,0.3601288712
1277,0.0017334272000000001
1278,0.00549676125
1279,0.00538618205
1280,0.39494716879999997
1281,0.0018978960499999998
1282,0.0027424418000000002
1283,0.00490545125
1284,0.30403622204999997
1285,0.005241856049999999
1286,0.33586388405000006
1287,0.31924045125000006
1288,0.3376283138
1289,0.00513388445
1290,0.33950448019999996
1291,0.00645816125
1292,0.3227418482
1293,0.00198891245
1294,0.00194875245
1295,0.00392055125
1296,0.22347955125
1297,0.36608557444999995
1298,0.00797710805
1299,0.0056307272
1300,0.011609832199999998
1301,0.390816405
1302,0.35549311999999994
1303,0.26241390125
1304,0.005090405
1305,0.4392094088
1306,0.0018192511999999999
1307,0.35835731405
1308,0.0065528352
1309,0.24558134445000004
1310,0.34619520500000006
1311,0.006235094450000001
1312,0.36429087244999997
1313,0.0037471824499999994
1314,0.34585412805000004
1315,0.29828543220000003
1316,0.009956016050000002
1317,0.3777890888
1318,0.44747692019999996
1319,0.0015246241999999999
1320,0.3906219272
1321,0.3856878792
1322,0.3650424012499999
1323,0.00615273245
1324,0.0061560608
1325,0.0034056004500000003
1326,0.34986612500000003
1327,0.0063743340499999995
1328,0.00739328
1329,0.28982691125
1330,0.4220783442
1331,0.3280824008
1332,0.00099324245
1333,0.3391749522
1334,0.34440850125
1335,0.004232
1336,0.0035938241999999994
1337,0.2220578082
1338,0.3481784352
1339,0.004762880000000001
1340,0.20518418000000005
1341,0.3349547552
1342,0.41394080720000004
1343,0.3847574642
1344,0.0275373512
1345,0.0173501192
1346,0.30420780005
1347,0.0111811058
1348,0.0014140562
1349,0.0020416049999999997
1350,0.0013875912
1351,0.37711138580000003
1352,0.17792402045
1353,0.0036312242000000002
1354,0.004352444999999999
1355,0.0018246840499999998
1356,0.27866845125000006
1357,0.30865438805
1358,0.0013076498
1359,0.0012862592000000002
1360,0.29359251919999996
