,Delta_save
540,0.025515404999999998
541,0.044952012799999996
542,0.019160988800000008
543,0.011784195199999998
544,0.023366896200000008
545,0.021746551250000003
546,0.0915834402
547,0.043262111250000006
548,0.01696850420000001
549,0.11519040019999999
550,0.04015211219999999
551,0.054258768200000015
552,0.02933284205000001
553,0.03734097919999999
554,0.03920840045
555,0.013615800199999991
556,0.03772729805
557,0.049134855199999994
558,0.054783810050000006
559,0.014272051250000008
560,0.0231168002
561,0.13974598445
562,0.06690847804999998
563,0.12961686125
564,0.0774762248
565,0.0584546432
566,0.0902615072
567,0.027186456200000014
568,0.13572050000000002
569,0.052523646050000004
570,0.02709093645000001
571,0.041230432799999994
572,0.16157907045000003
573,0.011661699199999995
574,0.04560200000000001
575,0.15588294479999998
576,0.028169884800000003
577,0.04945198005000002
578,0.0236705282
579,0.04759846580000001
580,0.147587445
581,0.04937024645
582,0.014113680049999999
583,0.020561892050000006
584,0.024206600449999987
585,0.03537534004999999
586,0.01952090405000001
587,0.05094751205
588,0.03745037120000001
589,0.01684713679999999
590,0.0217069448
591,0.015078897800000006
592,0.10974144004999999
593,0.07455591125
594,0.07742112499999998
595,0.05135051045000001
596,0.03093081920000001
597,0.029890125000000014
598,0.08614985404999999
599,0.012565880449999992
600,0.012238301249999996
601,0.04892817619999999
602,0.015071952199999999
603,0.02892253005
604,0.04768180805000001
605,0.02429028405
606,0.06947873645000002
607,0.1617780962
608,0.04221255680000001
609,0.01887041645000001
610,0.04033084005
611,0.07095521205
612,0.04702937805000001
613,0.0516425522
614,0.029021223200000005
615,0.026819280000000008
616,0.03802454644999999
617,0.07163869519999999
618,0.08103532820000002
619,0.01712545244999999
620,0.0664519968
621,0.04423825125
622,0.024559928449999997
623,0.01641128445000001
624,0.13138963220000005
625,0.04453023244999999
626,0.10493238605
627,0.015721191200000005
628,0.13439520124999998
629,0.08326056245000002
630,0.05566449779999998
631,0.04312690805
632,0.08518128124999998
633,0.023775081800000007
634,0.09028275245000002
635,0.04516214580000001
636,0.019018350450000006
637,0.04365421519999999
638,0.018318894049999992
639,0.10202999644999998
640,0.013172268049999993
641,0.018503108450000007
642,0.0124598898
643,0.018524275199999996
644,0.10205258419999998
645,0.05565448844999999
646,0.05094112804999999
647,0.1384537442
648,0.013229137800000004
649,0.016946405000000008
650,0.04363058
651,0.17052216005
652,0.010233081799999995
653,0.04103253045
654,0.05368053779999998
655,0.05144348880000001
656,0.028567670449999992
657,0.012147728449999992
658,0.04658878125000001
659,0.01170909045
660,0.02789521999999999
661,0.014786840449999993
662,0.011358259199999995
663,0.0099235872
664,0.05459199245
665,0.039584538450000005
666,0.011611356050000004
667,0.050212804999999985
668,0.04072943405000001
669,0.011978424200000004
670,0.030049261249999994
671,0.04126202645000001
672,0.011173630050000001
673,0.02297296125000001
674,0.04459889780000001
675,0.013057279999999994
676,0.039604236800000005
677,0.012012500000000004
678,0.015959697800000006
679,0.04287177619999999
680,0.03929245444999999
681,0.008135776800000001
682,0.026902720800000012
683,0.04430073780000001
684,0.031772163199999995
685,0.013428327200000005
686,0.02571685205000001
687,0.012884940449999991
688,0.15614548444999996
689,0.04969128125000001
690,0.04793846480000001
691,0.14576760179999998
692,0.010665301250000002
693,0.053121701249999986
694,0.06020103005000001
695,0.04375473619999999
696,0.09813779045000001
697,0.039917251249999994
698,0.026328240449999988
699,0.13472202319999999
700,0.007549747199999999
701,0.05175831380000001
702,0.04622320125000001
703,0.04280737999999999
704,0.016587489799999994
705,0.020728516049999993
706,0.041371261249999985
707,0.011063281250000008
708,0.0366230048
709,0.04767563205
710,0.18973416004999996
711,0.12171684605
712,0.04383464404999999
713,0.015479201250000008
714,0.023134004999999992
715,0.13120003125
716,0.048242392200000005
717,0.013028208200000002
718,0.02585992819999999
719,0.11432805620000003
720,0.011995456049999995
721,0.010726730449999998
722,0.036658196449999986
723,0.014935104450000007
724,0.01607245204999999
725,0.014961040200000005
726,0.010524103199999997
727,0.01443300500000001
728,0.06467046479999998
729,0.033256205000000004
730,0.0169795592
731,0.017242244999999996
732,0.05056836019999999
733,0.013834497800000007
734,0.019018350450000006
735,0.10707803645000001
736,0.015009513799999995
737,0.10984453204999998
738,0.07378176980000001
739,0.019780604999999993
740,0.024542201250000006
741,0.006293298050000002
742,0.0289634312
743,0.06839451125
744,0.016138857800000007
745,0.018616780800000003
746,0.04315040644999999
747,0.008202243199999997
748,0.007705369800000004
749,0.010592401249999994
750,0.0281651378
751,0.021347978449999996
752,0.010674066049999995
753,0.02352931244999999
754,0.04183856645000001
755,0.10084091405
756,0.023475111199999996
757,0.059736961250000005
758,0.131430645
759,0.009260244050000007
760,0.1193942978
761,0.1943262482
762,0.009870124999999993
763,0.021844680199999997
764,0.007215608449999995
765,0.04140578644999999
766,0.04685472719999998
767,0.013474252799999996
768,0.035992445
769,0.02243173805000001
770,0.1511730098
771,0.07451730125
772,0.032285946049999986
773,0.04584391999999999
774,0.09895910720000002
775,0.035746032199999986
776,0.060343380000000016
777,0.043896845000000004
778,0.029887680049999997
779,0.040285411250000014
780,0.05612255045000002
781,0.014872950450000002
782,0.009031679999999995
783,0.009846254449999994
784,0.008472114450000002
785,0.011634225800000002
786,0.02015228880000001
787,0.011739716449999996
788,0.02724011405
789,0.05797012500000001
790,0.009143576449999994
791,0.10188098000000001
792,0.1249400072
793,0.03251505004999999
794,0.015030312199999996
795,0.016393172449999993
796,0.011389932450000001
797,0.03382860604999999
798,0.006402592800000004
799,0.015639729800000002
800,0.15181152019999997
801,0.03156328124999999
802,0.007837519999999997
803,0.016158626449999998
804,0.025290004999999997
805,0.057698045
806,0.019560442050000005
807,0.06985948204999998
808,0.10364904500000002
809,0.008119202450000005
810,0.014608532450000005
811,0.03896236125
812,0.009571744800000006
813,0.020014002449999995
814,0.013916124450000006
815,0.013284500000000005
816,0.007335027200000001
817,0.043497751250000015
818,0.046347945799999984
819,0.010297560050000003
