,Delta_save
758,0.14296808645000003
759,0.037439424799999996
760,0.059085468799999985
761,0.04691290804999999
762,0.028668151250000013
763,0.04323270125000001
764,0.19890385919999998
765,0.13042256645
766,0.09490853120000001
767,0.02757491280000001
768,0.0
769,0.14863242420000003
770,0.02656512500000001
771,0.1550242562
772,0.1772029512
773,0.0432415232
774,0.171522245
775,0.0596022338
776,0.06830577605
777,0.17168042044999998
778,0.04241619379999999
779,0.073153125
780,0.08797754045
781,0.0977085218
782,0.14077348605
783,0.043415204449999995
784,0.044853120050000014
785,0.20717484500000002
786,0.06822079220000002
787,0.04328564645
788,0.1561398962
789,0.0720253058
790,0.17481784500000003
791,0.0969672722
792,0.06820971124999999
793,0.0
794,0.0
795,0.0
796,0.24565143245000004
797,0.060343380000000016
798,0.20419245125000002
799,0.1982232648
800,0.0
801,0.07245863120000001
802,0.1331176802
803,0.09958291920000001
804,0.024593184199999996
805,0.11682811219999999
806,0.09400447999999999
807,0.13664946420000001
808,0.09980618420000001
809,0.14473814045
810,0.1266655112
811,0.042128336450000005
812,0.0463966722
813,0.09381812445000003
814,0.038248248200000015
815,0.18304880180000002
816,0.09976151119999999
817,0.09000251645000001
818,0.042372516049999996
819,0.08856577845000001
820,0.11105713205
821,0.08215025780000001
822,0.03538598045
823,0.0
824,0.04335334580000002
825,0.033930124999999985
826,0.1636835328
827,0.12898628404999998
828,0.046958865799999985
829,0.18975880125
830,0.14605931519999998
831,0.09739932479999999
832,0.05269556480000001
833,0.04899702079999999
834,0.1074068552
835,0.07890775379999998
836,0.21097708820000002
837,0.0
838,0.07592525120000002
839,0.0574333832
840,0.0
841,0.12399204019999999
842,0.08313818645000001
843,0.03144781204999999
844,0.1560281522
845,0.036606768200000014
846,0.0
847,0.030593484800000004
848,0.058817640199999986
849,0.036864270450000014
850,0.1742742722
851,0.21541735219999997
852,0.03679641919999999
853,0.055102040449999994
854,0.04158151219999999
855,0.1597594338
856,0.022412679200000004
857,0.08674862044999998
858,0.04944254579999999
859,0.035157564450000005
860,0.07823385680000002
861,0.1794723872
862,0.034673977800000005
863,0.021729870450000008
864,0.12489502205000001
865,0.02144106320000001
866,0.09807577605000001
867,0.19292608445
868,0.2121088712
869,0.18626356124999996
870,0.021993336449999994
871,0.15427346045
872,0.04600757780000002
873,0.12001570244999998
874,0.0813335112
875,0.04698951680000002
876,0.045165151249999994
877,0.25825765805000006
878,0.036875132449999994
879,0.057111860449999996
880,0.0
881,0.0936492642
882,0.20388582244999998
883,0.05496270125
884,0.15023421125000003
885,0.03703825445000001
886,0.07594473645000001
887,0.12063872000000002
888,0.035671205000000004
889,0.13620546245
890,0.03027030125
891,0.12565084499999998
892,0.021873952800000002
893,0.05144028124999999
894,0.05147877845
895,0.15835503645
896,0.0848390432
897,0.20275712
898,0.02976556005000001
899,0.03385202
900,0.028053698450000004
901,0.10120950405
902,0.027270465799999994
903,0.081486845
904,0.03405789005000001
905,0.03951422720000001
906,0.21739758605
907,0.1246302738
908,0.027581958450000006
909,0.08076582404999999
910,0.21063295125
911,0.19099908180000003
912,0.20247702480000002
913,0.0
914,0.07585902005
915,0.26483914205000003
916,0.0894729602
917,0.1863917568
918,0.1999901768
919,0.15929625680000004
920,0.15194930645000002
921,0.19182198605
922,0.08033635279999998
923,0.15320326580000002
924,0.11243281999999998
925,0.01966541120000001
926,0.114003125
927,0.07447098245
928,0.11812716179999999
929,0.05315430124999999
930,0.06130251124999998
931,0.061383072200000006
932,0.031285009800000006
933,0.04230849605
934,0.10351705005000002
935,0.07353229005
936,0.0
937,0.21090564045
938,0.0
939,0.08430849844999999
940,0.0991104242
941,0.0939958082
942,0.051481987200000016
943,0.046445424200000016
944,0.07380866205000002
945,0.15768604819999998
946,0.017930498450000006
947,0.05183878005
948,0.08120450000000001
949,0.13337063045
950,0.11169901125000001
951,0.060451122049999986
952,0.06289185779999999
953,0.14112390645
954,0.04016911680000001
955,0.10775010420000002
956,0.0
957,0.10160581205000001
958,0.1469795762
959,0.07206706125
960,0.04478126645000001
961,0.09559815379999999
962,0.13096450205
963,0.2059279488
964,0.12334551120000001
965,0.26428631044999995
966,0.07011389045
967,0.038134934450000005
968,0.17711366444999999
969,0.15136002
970,0.03425653125000001
971,0.04054982420000001
972,0.1340273538
973,0.20433945919999996
974,0.06992678045
975,0.060510247200000006
976,0.09700250580000001
977,0.0
978,0.20177763380000002
979,0.19652688180000003
980,0.09163052405000001
981,0.040866546049999994
982,0.09110046125
983,0.04034788245000001
984,0.03680184499999999
985,0.07055646125
986,0.018920960449999996
987,0.03551645519999999
988,0.0842879682
989,0.10993360499999999
990,0.06151278125
991,0.06859437605
992,0.06596438419999999
993,0.04915053044999999
994,0.0
995,0.0888901448
996,0.14810403125000002
997,0.1459512392
998,0.11793767445
999,0.27140028125
1000,0.035181433800000016
1001,0.1602685728
1002,0.03814045805000001
1003,0.059057971199999997
1004,0.15327523445
1005,0.1619715528
1006,0.12035889845
1007,0.017994942050000007
1008,0.21156862005000002
1009,0.0
1010,0.06126400080000001
1011,0.1191598562
1012,0.042868848050000005
1013,0.23150610125
1014,0.02762895245
1015,0.053837929799999996
1016,0.0766517858
1017,0.0
1018,0.03387023645
1019,0.17735181245000003
1020,0.0
1021,0.10310340499999998
1022,0.059650580000000016
1023,0.026103840049999993
1024,0.12713403125
1025,0.1029581442
1026,0.16530100020000002
1027,0.08313003125
1028,0.0
1029,0.15457356005
1030,0.1108357362
1031,0.1061959698
1032,0.0
1033,0.033963998450000005
1034,0.051607206449999984
1035,0.18929704499999997
1036,0.26239941245000004
1037,0.19599434405000002
1038,0.03146787845000001
1039,0.2088776978
1040,0.017617522050000008
1041,0.03748595805
1042,0.045324583200000004
1043,0.08952796125000001
1044,0.11814660499999999
1045,0.0
1046,0.017097703199999995
1047,0.03300137404999999
1048,0.13089286124999996
1049,0.03366493520000001
1050,0.03256352
1051,0.19432001405000002
1052,0.054909666049999986
1053,0.058927444999999995
1054,0.09919948819999999
1055,0.1558271138
1056,0.03303735125
1057,0.0
1058,0.04220674580000001
1059,0.07744867244999999
1060,0.17122366805
1061,0.036054180450000015
1062,0.0
1063,0.11688129004999999
1064,0.0
1065,0.0
1066,0.19262803804999998
1067,0.016832455199999995
1068,0.21422439680000002
1069,0.05763691520000001
1070,0.20491521619999997
1071,0.0
1072,0.10028481125000001
1073,0.13788600980000001
1074,0.06135154205
1075,0.017490110450000006
1076,0.031080231199999996
1077,0.0
1078,0.0
1079,0.15283261844999999
1080,0.024668647199999998
1081,0.14683322405
1082,0.09089568845000001
1083,0.031475405000000005
1084,0.19339846245
1085,0.04131087680000001
1086,0.0
1087,0.13636208644999998
1088,0.12724499044999998
1089,0.12646929245
1090,0.017221824050000008
1091,0.16683976125
1092,0.030083592050000003
1093,0.09106631644999999
1094,0.0
1095,0.17186798204999998
1096,0.03970843805
1097,0.054783810050000006
1098,0.029086308050000002
1099,0.06770832005000002
1100,0.06485401125
1101,0.029758240799999988
1102,0.17144025679999997
1103,0.022049999999999993
1104,0.0
1105,0.06155487845
1106,0.100217645
1107,0.036352864799999995
1108,0.1728955208
1109,0.09653178605
1110,0.0
1111,0.014917826450000008
1112,0.04926974405000001
1113,0.03501716479999999
1114,0.014246719999999992
1115,0.0867611168
1116,0.19236743644999998
1117,0.11151947645000002
1118,0.14468434245
1119,0.15855769845
1120,0.08924467520000001
1121,0.08352193205000001
1122,0.10670814045
1123,0.0258462848
1124,0.27621771380000004
1125,0.09453421619999999
1126,0.09901249999999998
1127,0.029782641800000013
1128,0.20847070205
1129,0.030046809800000004
1130,0.14696873279999997
1131,0.09398280125
1132,0.046646796800000015
1133,0.15319219520000002
1134,0.0
1135,0.05090283244999999
1136,0.2059279488
1137,0.04162478044999999
1138,0.18608660180000003
1139,0.06068779604999999
1140,0.058906848799999995
1141,0.051459528050000015
1142,0.21018534480000003
1143,0.09138240005
1144,0.08485964045
1145,0.025429635200000012
1146,0.033719448049999996
1147,0.03249210320000001
1148,0.024713091199999992
1149,0.14959903005
1150,0.07783485125
1151,0.1678869458
1152,0.0887636978
1153,0.023958604999999997
1154,0.028699288200000003
1155,0.07791378125000002
1156,0.09146364500000001
1157,0.09198618320000002
1158,0.08695701045000001
1159,0.11010716644999999
1160,0.08002400180000001
1161,0.048815625799999984
1162,0.05219357405
1163,0.27076704605
1164,0.08681944499999998
1165,0.0
1166,0.023457780000000004
1167,0.05557778000000001
1168,0.02383836125000001
1169,0.0
1170,0.0
1171,0.13355145619999997
1172,0.02377944320000001
1173,0.12826606005
1174,0.0352610568
1175,0.05009878580000001
1176,0.07485741245
1177,0.07915026844999998
1178,0.14331051845
1179,0.05624322604999999
1180,0.055894961250000014
1181,0.02292582845000001
1182,0.10118251125000001
1183,0.05811663244999998
1184,0.022252060800000008
1185,0.05403828124999999
1186,0.04675376205
1187,0.0
1188,0.13729848020000002
1189,0.1620967922
1190,0.05216127005
1191,0.0
1192,0.1379805512
1193,0.0
1194,0.05547447405
1195,0.22598019919999998
1196,0.06811740499999999
1197,0.15688401125
1198,0.03190843219999999
1199,0.06176558044999998
1200,0.0751866642
1201,0.048565977800000014
1202,0.21190701004999998
1203,0.17503669445000003
1204,0.0
1205,0.18332723519999997
1206,0.08247891125000001
1207,0.0713966472
1208,0.06657600500000001
1209,0.10254561845
1210,0.0
1211,0.1624614002
1212,0.04524332805
1213,0.28151256124999996
1214,0.036639245000000015
1215,0.03024324180000001
1216,0.09747437044999999
1217,0.0707782688
1218,0.05402513204999998
1219,0.1509641352
1220,0.18209405520000002
1221,0.042166079999999995
1222,0.03420420124999999
1223,0.04115580500000001
1224,0.0231168002
1225,0.09812007005
1226,0.08923200125
1227,0.20827703405000003
1228,0.0
1229,0.05328153679999999
1230,0.022321732049999994
1231,0.029802169800000007
1232,0.12983079244999998
1233,0.05346777005000001
1234,0.08669864405
1235,0.09079338845
1236,0.0
1237,0.03078424844999999
1238,0.0
1239,0.1017275618
1240,0.03029983445
1241,0.04915680125
1242,0.10068379380000002
1243,0.02705603220000001
1244,0.02622737044999999
1245,0.05695987520000002
1246,0.03929245444999999
1247,0.027469336049999998
1248,0.02926022404999999
1249,0.05906140805000002
1250,0.09012135125
1251,0.14935845125
1252,0.06811002319999998
1253,0.04806550125000002
1254,0.024750900049999993
1255,0.06753180005000001
1256,0.29351589619999996
1257,0.02638563920000001
1258,0.0
1259,0.1234150562
1260,0.21773400500000004
1261,0.02018643245000001
1262,0.05032378125000001
1263,0.0
1264,0.0
1265,0.0
1266,0.15587736125
1267,0.1472182322
1268,0.0
1269,0.04325034604999999
1270,0.04988061124999999
1271,0.024704199200000006
1272,0.21178984445000001
1273,0.045204231199999986
1274,0.013680234049999991
1275,0.14413080499999997
1276,0.1257210368
1277,0.21269546420000002
1278,0.0
1279,0.05488647119999998
1280,0.14835993919999999
1281,0.28782801919999995
1282,0.0
1283,0.048413384449999985
1284,0.021358311199999994
1285,0.046613204449999994
1286,0.046247528450000006
1287,0.0
1288,0.020734624800000007
1289,0.28309050124999996
1290,0.02195560125
1291,0.032965416450000014
1292,0.27623257920000005
1293,0.17334272
1294,0.08208136444999999
1295,0.06421811220000001
1296,0.05284500499999998
1297,0.14640542720000002
1298,0.267107405
1299,0.0
1300,0.05129284204999999
1301,0.031981734049999995
1302,0.02522033404999999
1303,0.14395368245
1304,0.12625815005000002
1305,0.03903497405000001
1306,0.08340344820000001
1307,0.03074952005000001
1308,0.031764601249999996
1309,0.04706005205
1310,0.08262519004999999
1311,0.22524800804999998
1312,0.19988267645
1313,0.0
1314,0.15697364805
1315,0.13124101444999997
1316,0.19154336180000003
1317,0.04953378124999999
1318,0.03917480405
1319,0.044769296449999996
1320,0.06310128124999999
1321,0.04639362605000001
1322,0.022908701249999993
1323,0.030568753800000008
1324,0.013408668800000002
1325,0.038264844799999996
1326,0.1331692832
1327,0.03137262005
1328,0.12584642805
1329,0.022100428799999995
1330,0.17536226419999998
1331,0.27148132979999995
1332,0.03721264805
1333,0.18927858644999998
1334,0.026749844999999987
1335,0.02362485844999999
1336,0.15400695004999998
1337,0.0
1338,0.013240526450000007
1339,0.02272711999999999
1340,0.14922730805000003
1341,0.15303171645
1342,0.1470880322
1343,0.12303280124999999
1344,0.02209412205
1345,0.07410865005
1346,0.09227378405000002
1347,0.05347104019999999
1348,0.06666360980000001
1349,0.049134855199999994
1350,0.04483215680000001
1351,0.022416913800000007
1352,0.03507276125000001
1353,0.0
1354,0.05901673679999999
1355,0.28217325644999997
1356,0.0431768498
1357,0.038381121799999994
1358,0.22532855805
1359,0.0
1360,0.012962110049999998
1361,0.046778228449999994
1362,0.13137937999999996
1363,0.028687310450000007
1364,0.030699942049999988
1365,0.0
1366,0.04868760125000002
1367,0.0
1368,0.09001100205
1369,0.05999301604999999
1370,0.0
1371,0.21558147845000003
1372,0.0284029778
1373,0.0
