,Delta_save
542,4.418000000000488e-07
543,0.4194913608
544,0.057243744799999996
545,0.03961831005000001
546,0.059195523200000016
547,0.012851251200000004
548,1.658879999999993e-05
549,0.00047370419999999994
550,0.13869064444999998
551,0.36487153124999994
552,0.059567712800000006
553,0.1254604232
554,0.20630676125
555,0.02514851645
556,0.09763780500000001
557,0.01612269245
558,0.042320132450000006
559,0.12471516245000001
560,0.052585244999999996
561,0.018862646450000003
562,0.0002571912
563,0.08400490605
564,0.020212561800000004
565,0.3426595328
566,0.0
567,0.0016416449999999997
568,0.5
569,0.00016254044999999983
570,0.02026487120000001
571,0.4408417202
572,1.1249999999999998e-08
573,0.004664814049999995
574,0.41253169445
575,0.00345696125
576,0.0
577,0.19531875004999996
578,0.2861915168
579,0.01765508405
580,0.0859963392
581,0.007477422050000002
582,0.20620399805000003
583,0.48545731124999997
584,0.0705226568
585,0.1528934402
586,1.4472200000000276e-05
587,0.11645620605
588,0.5
589,1.3468050000000145e-05
590,0.00160234605
591,0.049707045000000005
592,0.04467957245000001
593,0.00026473005
594,0.04858156205
595,3.7845000000003256e-07
596,0.025960089800000002
597,0.04216898404999998
598,0.24138046805000002
599,0.028864836449999997
600,0.0
601,0.21631095379999998
602,0.030918384449999985
603,0.014336324449999997
604,0.15008624720000002
605,2.3120000000000948e-07
606,0.13329833444999997
607,0.09116023004999999
608,0.00036558080000000006
609,0.20391775219999997
610,0.06442973045
611,0.00021403804999999972
612,0.5
613,0.01765132605
614,0.31700703125
615,0.00086652845
616,0.002058894449999997
617,0.10862926605
618,0.007985952199999998
619,0.24739281405
620,0.00036180500000000096
621,0.001298970449999998
622,0.06693408719999999
623,0.045517479199999995
624,0.05761994045
625,0.0011077924499999974
626,0.08452216125
627,0.5
628,0.22796102420000003
629,0.0037463167999999976
630,0.0
631,0.0026732672000000005
632,0.17392612205000002
633,0.5
634,4.234049999999907e-06
635,0.016740840200000006
636,0.0
637,4.980019999999999e-05
638,0.26353074005000005
639,0.32376299805000003
640,0.005805031249999999
641,0.0003967744500000008
642,0.012341776049999996
643,0.050819908049999994
644,0.01619100125
645,0.27854155220000004
646,0.006815281250000001
647,0.22463093645
648,0.0991727648
649,0.09199905125000002
650,0.02082228245
651,0.3546167328
652,0.1881665858
653,0.0
654,0.03742574405
655,0.0015429012499999994
656,0.32091264979999995
657,0.009031679999999995
658,0.04587420499999999
659,0.0
660,0.004578288050000005
661,0.39550728605
662,2.42208e-05
663,0.11706024979999997
664,0.048316969800000005
665,5.030044999999983e-05
666,0.35592328204999996
667,0.007760088200000003
668,3.6720499999999736e-06
669,1.9404500000000536e-06
670,0.1306729442
671,0.22588608979999997
672,0.0876213522
673,0.008559552799999995
674,0.2903067602
675,0.0006741791999999991
676,0.00308662245
677,0.5
678,0.005114649800000001
679,0.00031575844999999963
680,0.0258235538
681,0.19221240020000002
682,0.03272193620000001
683,0.0005793607999999987
684,0.00208658
685,0.31044836044999996
686,0.09416932019999999
687,0.01512060500000001
688,0.008051805000000002
689,1.2960500000000005e-06
690,0.035676547200000006
691,0.00016854480000000002
692,6.8820499999999666e-06
693,0.4872029472
694,0.2686591602
695,0.38590748045
696,0.08669447999999999
697,3.5377999999999884e-06
698,0.007348356449999994
699,0.018055700450000007
700,0.0
701,0.015516172800000002
702,3.276800000000017e-06
703,0.15330845645000002
704,0.060876072449999985
705,0.4908621362
706,0.05292631125000001
707,0.00133128
708,0.015505605
709,0.004297572049999996
710,0.0007730312000000008
711,1.9845e-07
712,0.0002376200000000009
713,0.25619197804999994
714,0.5
715,0.00017297999999999996
716,0.04084939445000001
717,4.418000000000488e-07
718,0.00014128804999999985
719,0.0024801924500000004
720,5.780000000000001e-08
721,1.2012500000000796e-06
722,1.5125000000002775e-07
723,6.230450000000117e-06
724,0.20433945919999996
725,9.592200000000001e-06
726,0.0
727,0.011359766450000001
728,5.5020049999999995e-05
729,0.006945489799999996
730,0.015728284799999992
731,8.946449999999813e-06
732,0.02198914204999999
733,0.1239223328
734,0.12337034645
735,0.44691894244999997
736,0.08502450845000001
737,4.6208000000001295e-06
738,0.34561298
739,0.011230508449999992
740,0.09301415805000002
741,0.026671260800000013
742,0.0031521800000000023
743,1.9012500000000142e-06
744,0.013448000000000005
745,0.0
746,0.08534232979999998
747,0.0011134480499999978
748,0.019219761800000002
749,0.046652905799999984
750,0.00195938
751,4.999999999998898e-09
752,0.49996000079999997
753,0.014564124449999999
754,0.0401464448
755,2.0000000000000003e-10
756,0.0018544049999999971
757,0.10225146419999998
758,0.0039037447999999996
759,0.20202546125000004
760,0.0478208738
761,0.5
762,2.205000000000913e-08
763,0.07555939379999999
764,0.017832161249999992
765,4.4999999999923475e-10
766,0.40871648720000003
767,0.0009422140499999978
768,0.17520240124999997
769,0.00039987919999999997
770,0.0017487698
771,0.19999650125
772,0.29386077845
773,0.0020345820500000007
774,0.058773061249999994
775,0.14756028125
776,0.3290064962
777,6.993799999999871e-06
778,0.029816819999999994
779,0.18464356804999998
780,1.799999999996939e-09
781,0.22182462245000004
782,0.08159588045000002
783,0.5
784,0.2995070408
785,5.000000000000001e-11
786,0.005915456450000004
787,0.0630622098
788,0.05423241779999999
789,0.13862745124999998
790,4.999999999998898e-09
791,0.02263128125
792,0.31365576045
793,9.52200000000066e-07
794,0.3849680258
795,0.0027224820500000016
796,0.11068983005
797,0.030208820000000004
798,0.15888448205000003
799,0.23453030720000004
800,2.2916450000000362e-05
801,4.4999999999923475e-10
802,0.00522957645
803,0.48978273645
804,0.042389984450000015
805,0.09207627845000001
806,4.999999999998898e-09
807,0.35025102080000003
808,8.000000000016001e-10
809,0.052507441800000006
810,0.13640386805000002
811,2.1424500000000336e-06
812,0.3383024768
813,1.0718449999999997e-05
814,0.012493062449999998
815,0.06266862045
816,0.0
817,0.02275911125000001
818,0.5
819,0.0
820,0.49997000045
821,0.0
822,2.0000000000040003e-10
823,0.1562740418
824,0.4461912578000001
825,0.0004398578000000006
826,0.00018355279999999913
827,0.011724398449999998
828,0.40012774245
829,0.0076137799999999945
830,6.844999999999314e-08
831,0.058934311199999985
832,4.99999999995449e-11
833,0.16679355245000002
834,0.43544045205
835,2.6449999999989067e-08
836,0.05416986125000002
837,0.0005491298000000001
838,0.21994364880000003
839,9.52200000000066e-07
840,0.49529113920000006
841,0.06318657004999999
842,0.0001128002000000005
843,0.36240692480000003
844,0.014295714049999993
845,0.010360801250000003
846,0.23685091379999998
847,0.008903116800000001
848,3.6979999999997585e-07
849,0.017915352049999993
850,0.16302049999999998
851,4.2050000000003616e-08
852,9.43938e-05
853,0.41467813805
854,0.048488094049999986
855,0.0001938480499999997
856,0.019082764799999995
857,3.380000000000987e-08
858,0.018232860799999997
859,0.07450572019999999
860,2.4500000000002375e-07
861,0.32893349405
862,0.02446029620000001
863,0.04650335044999999
864,0.5
865,0.005663672450000002
866,0.16894903204999998
867,3.199999999997519e-09
868,0.19902371405
869,0.006182719999999997
870,8.502080000000068e-05
871,0.012986272799999995
872,0.00023436124999999885
873,4.99999999995449e-11
874,0.04688840645
875,0.008012514049999997
876,3.4847999999999357e-06
877,0.1470012642
878,0.14083716645000002
879,0.148785125
880,0.015546134449999997
881,0.003361999999999997
882,2.850125e-05
883,3.125e-08
884,0.0
885,0.46493724500000005
886,0.0630622098
887,2.486449999999898e-06
888,0.47810508979999994
889,0.17291904320000004
890,0.009946140800000008
891,0.47560504499999995
892,0.25971865920000003
893,0.0018702727999999995
894,0.023657475199999996
895,0.0005491297999999983
896,1.3572050000000002e-05
897,3.828125000000031e-05
898,0.009275219999999999
899,0.00029816820000000004
900,1.788019999999991e-05
901,0.3329769618
902,8.000000000016001e-10
903,4.4999999999923475e-10
904,0.030122851249999985
905,0.0
906,0.16055744445
907,0.036709660799999995
908,6.98562e-05
909,0.0009283740499999983
910,0.006769824800000001
911,0.2805154802
912,0.0008736199999999978
913,0.3564719048
914,0.01958418405
915,0.013956192450000009
916,0.0801680882
917,1.6820000000001446e-07
918,0.08095483220000001
919,8.000000000016001e-10
920,7.044845000000056e-05
921,0.0
922,0.25043379920000003
923,0.010448796800000004
924,0.0003925602
925,8.978000000000105e-07
926,0.00012371645000000035
927,0.2705978178
928,0.0032618964500000006
929,2.691199999999974e-06
930,8.064499999999916e-07
931,0.03307077619999999
932,4.2050000000003616e-08
933,0.036970243200000016
934,0.10114202880000002
935,4.4999999999923475e-10
936,0.0030646620499999977
937,0.02160288980000001
938,0.0022970642000000006
939,0.002153648449999998
940,0.0
941,0.25288849620000003
942,0.05565782480000002
943,0.4512690002
944,0.3335974562
945,0.02740374605000001
946,0.5
947,0.07677321125000001
948,0.03216408845
949,4.99999999995449e-11
950,0.008836521799999993
951,0.059088906450000006
952,0.005254150049999999
953,0.1325919008
954,4.0680200000000255e-05
955,0.23385960499999997
956,4.753125000000035e-05
957,0.025173192200000007
958,0.12624810005
959,0.00024288079999999887
960,0.016108330050000008
961,0.0029146612500000023
962,4.99999999995449e-11
963,2.7011249999999763e-05
964,0.014081776199999995
965,0.19485027380000003
966,1.1249999999997522e-08
967,4.417999999999966e-05
968,0.00011919680000000014
969,0.42462720125
970,2.8804049999999892e-05
971,5.512499999999999e-07
972,0.020395940449999997
973,1.1761250000000102e-05
974,0.25833672
975,0.009438006050000001
976,5.346449999999984e-06
977,4.99999999995449e-11
978,0.391170125
979,0.11515680404999998
980,1.6562000000000797e-06
981,0.5
982,0.25544807645
983,0.0
984,0.0071472968
985,6.973804999999984e-05
986,1.1520000000001726e-07
987,0.0002389297999999998
988,0.013705056800000007
989,0.00019207999999999904
990,0.00012090124999999926
991,0.008948544200000002
992,0.18661773245
993,0.1325301128
994,7.200000000001079e-09
995,0.0017826420500000025
996,1.2499999999997246e-09
997,0.36200689605
998,0.015230360449999994
999,0.017338944200000008
1000,3.0258000000000435e-06
1001,0.33084231680000004
1002,2.1779999999999598e-07
1003,1.5124999999999998e-05
1004,0.39558733520000006
1005,0.13306608720000002
1006,0.007376265800000002
1007,4.530049999999871e-06
1008,2.0000000000040003e-10
1009,0.17099551999999998
1010,3.7537999999999034e-06
1011,0.012431491200000007
1012,0.0017594312000000023
1013,0.0008984560500000016
1014,0.0005896178000000001
1015,0.07276731004999999
1016,0.039736624049999995
1017,0.2627980002
1018,2.88799999999987e-07
1019,0.00020869244999999895
1020,4.2050000000003616e-08
1021,1.4450000000000593e-08
1022,0.0
1023,0.011658644999999992
1024,0.0
1025,0.38648752805000003
1026,0.19584411125
1027,0.23695416404999997
1028,4.5030049999999984e-05
1029,5.1199999999995826e-08
1030,0.0
1031,6.05e-09
1032,0.0799920002
1033,0.191518605
1034,0.028543772449999994
1035,0.0
1036,0.0
1037,0.019337577799999988
1038,0.0
1039,0.02305878125
1040,0.0
1041,0.28376811124999995
1042,0.050899641800000006
1043,0.009039745800000004
1044,0.19609453124999998
1045,0.424581125
1046,0.03159092480000001
1047,2.31125e-06
1048,0.0007020004500000001
1049,0.00031000499999999997
1050,0.0005209991999999992
1051,3.24818e-05
1052,0.43445181125000004
1053,0.018672781250000006
1054,8.153644999999934e-05
1055,0.0010960561999999988
1056,2.0000000000040003e-10
1057,0.0016262104500000013
1058,0.010336344200000003
1059,0.0027669360499999966
1060,0.0
1061,8.000000000016001e-10
1062,0.00050593805
1063,0.00035858420000000067
1064,0.00034742480000000134
1065,0.33374449999999994
1066,0.001910238050000002
1067,0.006745411249999997
1068,1.4204449999999711e-05
1069,0.023082409800000012
1070,0.38550346245
1071,0.24928154405
1072,0.00022218319999999973
1073,0.2283122738
1074,0.008398079999999999
1075,8.489044999999982e-05
1076,1.800000000000003e-05
1077,6.171604999999948e-05
1078,0.389226645
1079,1.0215199999999858e-05
1080,0.003784499999999997
1081,0.016926160049999996
1082,0.053284801250000007
1083,0.10752275644999999
1084,0.00020381805000000084
1085,0.0007538844500000013
1086,3.280499999999817e-07
1087,0.07719699245
1088,0.008648755199999997
1089,0.13636730880000003
1090,0.008306316049999993
1091,0.03994551124999999
1092,4.4999999999923475e-10
1093,0.006547112450000003
1094,2.8800000000004314e-08
1095,0.49999000005000005
1096,1.1249999999997522e-08
1097,0.35417894480000006
1098,0.0758784968
1099,0.22023557120000004
1100,8.84450000000071e-07
1101,0.38434528125
1102,0.3687858962
1103,0.021632
1104,0.26245737004999997
1105,2.3736049999999666e-05
1106,0.0172831232
1107,3.8808049999999866e-05
1108,1.692799999999913e-06
1109,0.0017287199999999978
1110,0.023507624449999993
1111,1.23008e-05
1112,4.2136200000000005e-05
1113,0.04996592719999999
1114,0.006789620450000002
1115,0.008179205000000002
1116,0.08511938000000001
1117,2.0808000000000005e-06
1118,1.3572050000000249e-05
1119,0.07543893245000002
1120,0.07836444604999998
1121,0.0014829457999999975
1122,0.45101253124999996
1123,2.1320450000000234e-05
1124,0.030477336050000012
1125,0.0009666804499999979
1126,0.12093362
1127,5.780000000000237e-08
1128,7.9202e-06
1129,9.031249999999898e-06
1130,0.0367150802
1131,0.30554307919999996
1132,0.0003778500500000004
1133,0.0010676820500000002
1134,2.0000000000000003e-10
1135,0.13528321279999997
1136,0.013302436049999996
1137,0.29169522000000003
1138,0.0
1139,0.20283991245
1140,7.14012500000002e-05
1141,0.16575554645
1142,0.0002723778000000006
1143,1.5680000000000275e-07
1144,4.050000000003105e-09
1145,0.01920799999999999
1146,1.799999999996939e-09
1147,0.00012624605000000001
1148,0.0022031521999999995
1149,0.00237981005
1150,4.704500000000256e-07
1151,0.34280028005
1152,1.200499999999953e-07
1153,2.0000000000040003e-10
1154,0.12944380805
1155,0.0281936258
1156,0.3980461088
1157,1.9999999999995593e-08
1158,0.0011125044500000022
1159,0.014467005000000005
1160,0.025422870049999994
1161,0.02046871445
1162,0.007332604999999998
1163,0.5
1164,0.4609536128
1165,0.012417304050000001
1166,6.693245e-05
1167,0.0031824242
1168,0.0001950312500000009
1169,0.007847539199999993
1170,0.36321616805
1171,2.205000000000913e-08
1172,0.0
1173,0.38421378000000006
1174,0.37235861045
1175,1.1100499999999872e-06
1176,0.5
1177,0.25877537405
1178,2.2898e-06
1179,0.009008846449999995
1180,0.3980461088
1181,0.037464056450000005
1182,0.05381496244999999
1183,0.38203414605
1184,0.24388826404999997
1185,0.23052050000000004
1186,0.015326503200000003
1187,1.9012500000000142e-06
1188,1.2801799999999765e-05
1189,0.222111125
1190,0.0031252418000000015
1191,0.0046079999999999975
1192,0.10240075125
1193,0.14414154319999997
1194,9.058580000000037e-05
1195,1.5679999999999997e-07
1196,5.263380000000048e-05
1197,2.9767999999999945e-06
1198,0.05759957405
1199,0.005281864199999998
1200,7.080500000000291e-07
1201,0.00065558205
1202,8.487200000000002e-06
1203,0.0018048032000000014
1204,1.8050000000004463e-08
1205,2.4921799999999684e-05
1206,0.0010575400499999988
1207,1.8624499999999755e-06
1208,0.40328282405000004
1209,0.48714372180000004
1210,0.0
1211,0.32703828124999995
1212,0.0005820871999999999
1213,0.00010996445000000015
1214,0.12862084805000001
1215,1.7404999999998785e-07
1216,0.0015713618
1217,9.384499999999758e-07
1218,1.799999999996939e-09
1219,0.04303591219999999
1220,0.00017242245
1221,9.800000000004058e-09
1222,0.00408517605
1223,3.199999999997519e-09
1224,0.2784370688
1225,0.006496860050000004
1226,2.0000000000040003e-10
1227,4.446244999999999e-05
1228,0.10908186320000002
1229,0.0002923362
1230,7.220000000001785e-08
1231,0.023987070449999988
1232,1.2800000000007839e-08
1233,0.00011011280000000001
1234,0.38209533619999997
1235,0.37165993280000004
1236,0.0
1237,0.22204448
1238,0.48648261605
1239,0.23644501445
1240,0.012608720000000009
1241,1.8000000000002697e-07
1242,1.4450000000000593e-08
1243,0.0012241351999999984
1244,1.6199999999992436e-08
1245,0.0
1246,5.1199999999995826e-08
1247,0.41085299519999996
1248,0.00761254605
1249,1.9999999999995593e-08
1250,3.644999999999797e-08
1251,0.0067326408000000035
1252,0.005772751250000005
1253,0.0003920000000000007
1254,0.15567642005
1255,0.13150243279999999
1256,0.005031048050000001
1257,0.0016279218
1258,0.00023134005000000063
1259,0.006939598049999996
1260,0.0008988799999999997
1261,0.08840171520000001
1262,0.011043952199999997
1263,1.8050000000004463e-08
1264,0.0
1265,0.007820001799999993
1266,0.022239404999999993
1267,0.020248768799999994
1268,4.99999999995449e-11
1269,0.5
1270,0.34708612445
1271,0.0076248900499999986
1272,0.0005139217999999993
1273,0.00013513680000000017
1274,0.0178491618
1275,0.41377704499999995
1276,0.23925903124999998
1277,4.4999999999990086e-08
1278,0.36176868604999995
1279,0.00360145845
1280,0.06708418205
1281,0.007548518450000004
1282,0.34492326245000005
1283,0.0001638050000000001
1284,4.999999999998898e-09
1285,4.99999999995449e-11
1286,0.0038123911999999997
1287,0.0
1288,0.33647065445
1289,0.4999800002
1290,0.007533781250000003
1291,0.000490784449999999
1292,0.0013860112499999987
1293,0.1928950272
1294,1.6199999999992436e-08
1295,1.4450000000000593e-08
1296,8.000000000016001e-10
1297,0.03990312499999999
1298,8.000000000016001e-10
1299,0.22727282000000001
1300,0.00010614244999999999
1301,0.003275641800000001
1302,8.81999999999899e-08
1303,8.81999999999899e-08
1304,0.008045461249999998
1305,4.0500000000001073e-07
1306,4.999999999998898e-09
1307,0.5
1308,5.408000000000425e-07
1309,0.16723279445
1310,0.00014706124999999998
1311,0.005692445000000002
